,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
25,3.009446,2.995865,-1.1754197,0.38681152,-0.10515198,0.17465498,0.43431997,-0.63029885,0.19036281,0.22217375,-0.04009024,0.7268537,-0.41703105,0.16591722,-0.5266844,-0.48383233,-0.16660321,0.23287793,0.020285673,-0.7524531,0.20809335,-0.19376391,0.93710107,-0.3272665,0.5535546,0.38778758,0.12857394,0.14793782,-0.33377936,-0.23249733,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
26,1.1880031,0.39849097,0.908486,0.736737,1.1463614,0.47162282,-0.13728671,0.47203892,-0.27326578,-0.5954864,0.036825076,-0.49193072,-0.03165893,0.8137833,0.40004453,-0.058053732,-0.4594931,-0.4180749,0.5345245,-0.5694369,0.33987406,0.4861055,0.9196394,0.5579984,0.59840035,-0.075009346,0.808339,0.3821574,0.07654625,-0.19513924,0.5901984,1.6534563,0.51167476,0.89428425,1.4293325,-0.85334504,0.7237145,0.18036431,0.65805167,-0.18543826,-0.6182885,0.000581949,0.6603828,-1.2566941,0.90713716,0.11942689,0.35557988,1.3071744,0.57488096,-0.96975183,-0.95231616,-0.1895473,0.7282157,-0.0713276,0.10075038,0.47877303,-0.32106853,0.11683081,-0.9813235,0.4316938,1,1
27,3.1671622,-0.848634,0.5490377,0.75706553,0.67614937,0.39031965,2.464197,0.7798628,1.1644962,-0.12148077,0.31407237,2.3964071,-0.47880435,0.3818214,-0.8260286,0.1537542,0.71398187,-0.754746,1.1854942,-1.1552898,0.2847119,1.5652525,0.73530555,-0.7432476,0.100643046,0.56918234,-1.2235695,1.4986415,-1.1111636,0.130719,2.487762,-0.26628458,-0.3406685,-1.0921316,2.1737778,1.4064503,-0.48514777,0.12160817,-0.69593453,1.9242518,0.42115045,-0.08187406,1.0555716,0.57434696,-0.28314525,-0.35227224,1.3985045,0.9362856,-1.050315,-0.75101423,0.0008251071,-0.27844322,-0.5282619,-0.92530173,0.72632384,1.3764822,-0.93018806,-0.28307366,0.03722006,-1.2558259,1,0
28,2.3677216,-1.3736188,-0.54728913,-0.7568056,0.5931718,0.025980234,0.1838927,-0.29841018,0.7609207,-1.1040229,-0.0444078,-0.78391564,0.5365319,0.38904965,-0.17534664,-0.41489106,0.97711384,0.741151,-1.1250083,-0.5544721,0.63358086,1.1910628,-1.1584756,0.7009685,-0.1761708,0.050367877,-0.25691634,0.0664036,0.21644038,0.5649914,-0.2373924,0.41214377,-0.23247904,1.3906803,1.109797,0.55339116,1.076095,-0.8896924,-0.024318613,0.36368588,-0.6017993,-0.5796347,1.3623105,0.27729076,0.05634381,-0.92502606,-0.5283861,-0.04437627,0.36527964,0.6625476,-0.012329519,0.4888298,0.9489912,-0.28909436,-0.20803627,0.13376677,-0.23989323,0.7137026,-0.29450673,-0.09365192,1,1
29,0.84476376,0.100124605,1.2102685,0.0836645,0.860004,0.0017783791,0.45827132,-1.1812787,-0.3476915,-0.4715711,0.21002658,-0.5631845,-0.21618591,-1.4511292,-0.59623826,0.26572007,-0.945659,-0.8698373,-0.6996063,0.51282394,0.012686998,-0.1304265,0.98408663,-0.028022021,0.5295242,0.109458536,0.3213513,-0.7802154,-0.020616338,-0.6980742,-0.32855704,0.8258949,0.20036599,0.8458551,-0.12799463,0.65043336,0.8631195,0.93196726,0.43545127,-0.049766272,1.1469433,-0.46358877,-0.24291061,-0.055171393,-1.4968731,0.65984905,-0.08237159,0.20981431,0.14636661,0.9518302,0.71045536,-0.2722479,0.44183862,-0.27095956,-0.30331653,-0.708364,0.32679063,0.50980455,0.14434193,-0.078208335,1,1
30,2.08411,-1.4471667,0.7611077,2.836909,2.1650214,-1.2052646,0.33213755,0.90031326,-0.16579384,0.020712122,0.24461879,0.7877817,-1.1149884,0.63476515,-0.86164355,-0.18216391,0.20636763,-0.4276199,-0.73829556,0.6455953,0.22692066,-0.4884168,-0.15570527,-0.35309494,-0.32215548,0.3649789,-0.95990926,0.1974278,-0.4619952,-0.1828407,1.7131191,-1.5454555,-0.6281376,-0.9062381,2.2105749,0.22817397,-0.072387636,-0.13528965,0.042377446,1.1516716,0.77348125,-0.14788382,-0.60434943,1.0091547,-0.07738788,0.7392193,1.2330451,0.723752,-0.74615043,0.16412553,-0.30238098,0.42817158,0.8780402,-0.552626,0.8030195,-0.40517405,0.58308864,0.1010025,0.76904774,-0.29839206,1,0
31,1.9242069,1.2599053,-1.1269829,-0.3581997,-0.950323,0.7138121,0.093190685,-0.65687096,-0.93513066,-0.5264478,0.69016683,-0.2552535,-1.3203841,-0.25136527,-0.74766695,0.061740816,-1.5097237,-0.53295726,-0.20048963,0.15790191,-0.11118657,0.6478932,-0.45459068,-0.64052504,0.2772295,0.81931585,0.3773355,0.30075544,0.13536152,0.64253056,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
32,1.9242069,1.2599053,-1.1269829,-0.3581997,-0.950323,0.7138121,0.093190685,-0.65687096,-0.93513066,-0.5264478,0.69016683,-0.2552535,-1.3203841,-0.25136527,-0.74766695,0.061740816,-1.5097237,-0.53295726,-0.20048963,0.15790191,-0.11118657,0.6478932,-0.45459068,-0.64052504,0.2772295,0.81931585,0.3773355,0.30075544,0.13536152,0.64253056,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
33,1.000705,-0.340714,-0.54618037,-0.93760943,1.031323,0.45865119,-0.22944695,1.0546457,-0.13509262,0.49903393,-0.27049506,0.1103215,0.37248084,-0.01217553,0.099342994,0.046380784,0.45545202,0.61406,-0.17146239,1.1737392,0.40834495,-0.14798164,0.6578445,-0.5427304,1.181527,0.5313515,0.4572268,0.17629987,-0.38591814,-0.13025491,0.015480548,0.8514396,0.35023272,-0.35262522,1.2671933,1.7407365,-0.5713861,-0.5902934,0.9158602,0.74633425,0.3239848,0.76035786,-0.16580382,1.162872,-0.36206636,-0.43016,0.023857655,0.4871279,-0.5971272,0.48205382,0.28868932,-0.4915606,-0.21800548,-0.52281034,0.386161,0.059753112,0.72045016,0.92872846,-0.0071490705,-0.3548012,1,0
34,2.3657422,0.6642639,-0.816402,1.749453,-0.7369461,0.60480636,0.32278794,-0.33807915,-0.012214869,-0.15272097,0.80905235,0.010340214,0.4716972,-0.49278527,-0.3814305,0.1871863,-1.3362086,-0.24599364,1.4461924,-0.61500067,0.38550037,-0.13280222,-0.13125585,-0.5165873,-0.6279424,0.4571278,0.28300944,0.25512925,0.8783531,-0.69767916,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
35,2.1144595,0.8677746,0.31030703,-1.1667488,1.3847557,0.7968433,1.4484451,-0.32049173,0.25697467,-0.011916935,-0.34945214,0.017884195,0.5632007,-0.07861218,-1.016452,-1.0791754,0.7531727,1.3426251,-0.89256036,1.4322505,0.1341267,0.08748078,1.9684006,0.55773443,0.32433727,-0.12644272,-0.06024618,-0.7390952,-0.52799934,-0.6640879,3.3530328,0.07449968,0.5341309,0.9731873,-0.21489635,0.8649423,-0.12945688,-0.15426856,0.34386706,-0.44863525,0.39739975,0.52651566,0.13830991,-0.29154697,-1.7879529,-0.63609076,-1.0324483,2.287308,-0.9154675,-1.3579942,0.9648244,-1.7052803,0.03305912,0.46293288,-0.54671574,-1.6484032,-0.10183653,0.2851134,-0.279092,-0.84216726,0,0
36,2.1144595,0.8677746,0.31030703,-1.1667488,1.3847557,0.7968433,1.4484451,-0.32049173,0.25697467,-0.011916935,-0.34945214,0.017884195,0.5632007,-0.07861218,-1.016452,-1.0791754,0.7531727,1.3426251,-0.89256036,1.4322505,0.1341267,0.08748078,1.9684006,0.55773443,0.32433727,-0.12644272,-0.06024618,-0.7390952,-0.52799934,-0.6640879,3.3530328,0.07449968,0.5341309,0.9731873,-0.21489635,0.8649423,-0.12945688,-0.15426856,0.34386706,-0.44863525,0.39739975,0.52651566,0.13830991,-0.29154697,-1.7879529,-0.63609076,-1.0324483,2.287308,-0.9154675,-1.3579942,0.9648244,-1.7052803,0.03305912,0.46293288,-0.54671574,-1.6484032,-0.10183653,0.2851134,-0.279092,-0.84216726,0,0
37,1.6354691,-0.9025123,0.8772697,-0.46048307,-0.7127637,0.7835745,1.9855134,-0.9935603,-0.65626234,-0.42322734,0.54798084,0.18665513,0.4326719,-0.10630685,-0.37580174,-0.8890211,0.39629778,-0.85011774,-0.3470624,-0.31501752,-0.44297296,0.26689762,-0.19585866,-0.25942653,0.780552,0.28533375,0.47013652,-0.1368134,0.68571126,-0.46354923,1.9573549,-0.8164209,-0.17496873,-0.4255268,0.116444424,1.1046312,0.3350994,1.4426029,0.8365952,0.107196584,0.61085904,0.5579002,0.2767846,-0.6333108,-1.2416927,-0.7404387,1.261487,-0.084128655,-0.22040094,0.2126646,0.2830885,0.46509016,0.060993843,1.1664546,1.5308583,-0.035416085,0.82115334,0.43475842,0.5246845,0.45845312,1,1
38,2.1619945,-2.0106978,0.8453431,-1.3729284,1.6420465,0.13960427,0.975937,1.0862181,0.13953118,-0.4421638,-0.78249526,-0.7205213,-0.45061553,0.20758858,-0.20486236,0.3769835,0.6744714,0.19128487,-0.54827535,-0.95446384,-0.11517619,-0.97665,-0.5948903,-0.28915653,0.96679497,-0.30204242,0.49176276,0.09244057,-0.4207141,-0.21945365,3.0199337,-0.91692674,0.27234948,0.594605,0.19625139,2.4596372,0.38502622,-0.44059372,0.3818988,-0.34087712,-0.6064246,-0.41650695,-0.56023693,-1.1658351,-0.21620947,-0.6295602,-0.037245214,1.1073383,0.46486178,0.117699906,-0.72703016,-0.042682894,-0.31670296,-0.55926937,0.73142433,-0.2413091,0.107873164,-1.4434482,-0.41931883,-0.8146267,1,0
39,2.67758,-1.9732425,-0.8286928,-1.6259767,1.0635254,0.23728706,0.456935,0.94241536,0.12232344,0.13259496,-1.4248497,0.36791348,-0.47326207,0.15075989,0.75906503,0.09402617,-0.6509023,-0.2850937,-0.31539568,-0.2569653,-0.11926667,0.0663466,-0.097800404,0.52950895,-0.66326374,0.17051119,0.041396532,-0.95284975,0.3489257,-0.25484136,2.177312,-1.4876381,-0.25624475,0.5941936,0.05119122,1.4472854,0.7193872,-0.49128285,-0.3406545,-0.53158545,-1.0539832,0.4244753,0.15719706,0.089409575,0.7224034,0.46200913,-0.10218868,1.2136091,0.36497873,1.429711,0.16783439,-0.59665626,-0.52189666,1.1434007,0.36133,0.12571214,-0.3578149,-0.6471141,0.13611107,0.12680358,1,1
40,1.6360096,-1.3298538,-0.11367637,-0.7798988,0.37209505,-0.5491384,-0.7511011,-0.0020311624,0.08021618,-0.26035923,0.17081961,1.6945081,0.45344782,1.5944054,0.72907907,0.038360827,0.3502895,0.11947019,-0.30309933,-0.3181426,-0.5692708,-0.4250961,0.16350713,-0.5136427,1.0400722,-0.055087954,-0.43026632,-0.605176,-0.16100203,-0.31874648,3.1957102,-0.098056406,0.54482317,0.6428083,0.33379456,0.5658691,0.64236724,0.65470695,0.88535064,-1.1876316,0.001628384,-0.827002,-0.5336688,-0.30653027,-0.23656055,-0.59067094,-0.7647715,2.0790684,-0.2526473,-0.8727555,0.24477024,-0.5855058,1.5034497,0.62194455,-0.615879,-1.2967857,-0.84519136,-0.15827087,0.3598219,-1.1061451,1,0
41,1.5979298,-0.23657894,1.4027885,-0.4578291,1.313259,-0.3602985,-1.6366401,0.7401654,-0.31250224,-0.46346134,0.24887851,-0.673567,-0.07374361,0.48547345,0.3252427,-0.07659918,-0.21128735,-0.07517761,-0.48346758,-0.6212561,0.058268994,0.3289723,-0.6755948,0.35440245,0.51458406,-1.0657746,-0.71449155,-0.7163063,-0.389148,-0.78220683,0.14010945,1.9248933,0.26678818,1.3234546,1.7596529,-0.55539095,0.58609116,-0.31791747,0.8516587,-1.3001263e-05,0.20971027,0.002958253,-0.7060993,-0.91588444,0.4153118,-0.10964985,0.1424033,-0.6682355,0.17169583,-0.10504448,-0.32320544,-0.61949503,-0.15771346,-0.01082398,0.9878706,0.13628398,0.19789009,-0.5129672,-1.0299845,-0.40877566,1,1
42,0.7132867,0.7998848,1.1354473,0.9516088,0.78115964,-0.39719304,-0.039827928,-0.5754659,0.16890138,-0.21397193,-0.25658795,0.64694047,-0.38815227,-0.079178244,0.9055091,0.48466253,0.346487,0.011619929,-1.2164512,0.82305145,0.19000106,0.64906806,0.32533795,1.186826,0.15161918,0.18111604,-0.050726626,-0.43310297,0.48253518,0.7951354,0.096946836,1.2495744,0.92329943,1.0037662,-0.1793038,0.97188747,0.4154982,0.3020775,0.8749103,-0.018149048,1.1898406,0.16304651,1.2701862,0.8850632,-1.0467777,-1.0096902,0.05158432,0.51805276,0.5077471,0.9205427,-0.7807816,-1.1216772,0.20312981,-0.063775584,0.4481051,-0.24617676,-0.4854619,0.69174004,1.015632,-0.050318964,1,1
43,1.3602943,-0.17773402,-1.1875893,0.015284143,0.82564056,-0.9297968,-0.6656306,0.22204554,-0.36018953,0.09226311,-0.7671813,0.48560768,0.7732767,-0.95553,-0.35810047,0.71281946,-0.38109523,0.8303143,0.50148904,0.15793146,-0.30660987,0.4044379,-0.2049081,0.26223004,0.5669336,-0.2525398,-0.33109617,0.3521676,0.34598047,-0.49490458,1.195749,-1.4538108,-0.36525947,0.16990937,-0.060346007,0.07200391,1.4735295,-0.301044,-0.46611938,0.5428212,-0.23146161,-0.9067534,-0.8598894,-0.10288876,0.14034119,-0.13632973,-0.56443185,0.038320713,-0.48415285,-0.055986844,0.11125934,0.37712383,-0.5858538,-0.8504504,0.46703732,1.0097432,-0.86446327,-0.0064639226,-0.42161107,0.28809777,1,1
44,4.053775,1.2526684,-1.1684977,0.52428615,1.3228235,-0.769614,1.5900468,-0.19126834,0.5176438,1.3007568,1.6567409,-0.24199235,-1.5446758,0.036717914,-0.579731,0.48371473,0.02411826,0.7169349,0.13368258,-0.47144708,-0.34745562,0.5259257,0.8259366,0.075730756,-0.27115887,-1.285933,-0.9288647,0.8341863,0.8170018,-0.37790373,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
45,1.594826,-0.54346186,-0.77296144,-0.9192852,0.36128128,0.1483168,-0.6358854,-0.4103128,-0.0084106345,0.07011928,0.8419198,-0.9983969,0.66044515,0.22350338,0.67943096,0.046984807,-0.17415613,0.09716148,0.19494548,-0.101297885,0.3851844,0.11302987,0.43859252,0.034928683,-0.8984765,1.4408565,-0.40239495,-0.88432574,-0.2578239,-0.06488043,0.8856219,-1.0702549,-0.0671534,0.84210664,-0.7736651,1.0470345,1.0044369,0.8967627,0.30857927,-0.19439024,-1.2599826,-1.050307,-0.5352384,-1.2100917,-0.63203627,-0.4986881,-0.016624313,-0.46566045,-0.2769753,-0.46252453,-0.8654587,1.073265,0.27695698,-1.1597867,0.15236923,-0.13119836,0.32207793,-0.09801909,0.8579,-0.122586265,1,0
46,1.6636357,0.10246767,1.5966711,-0.5437429,-0.6806431,0.31736088,0.09142254,0.47963193,2.2037015,1.2832818,1.5196346,-0.13549215,0.09541832,0.66095525,-0.27577028,0.23610942,0.061700612,0.62635815,-0.5580742,0.36351362,-0.3133934,-0.5406518,0.06541444,0.76077163,-0.16007632,0.04163011,0.7619859,-0.17771381,0.2485158,0.28476387,0.6665758,0.24574977,1.5850561,-1.2863932,-0.5848784,-0.037508607,0.045200683,0.62972194,0.30220044,0.73283964,1.0382853,0.34695286,0.0035824776,0.07265299,0.25695592,-0.98426354,0.5822711,0.13549946,1.3241738,0.48297298,-0.69689494,0.5553751,-0.12362593,-0.07342788,-0.4381489,0.15243804,1.0083802,-0.39240277,-0.047963426,-0.65477806,1,1
47,0.42895618,-1.2218467,-0.7145004,0.09420282,-0.008497168,0.10363054,0.2659402,0.08371401,-0.3943035,0.34623605,-1.052252,-0.47252053,0.6117505,0.1269303,-0.8202728,-0.13498068,-0.1268078,0.59919536,-0.33423114,-0.20360935,0.6561225,0.40716618,0.31616068,-0.03818936,0.57625496,0.39520964,0.4593187,0.08840456,-0.611045,0.20625104,0.51016486,-1.1519973,0.4731723,-0.29537112,-0.59415334,0.9391792,-0.084889546,-0.22190973,0.6232873,-0.0042503774,0.024584286,0.65341806,-0.01629556,0.049256265,0.35471052,-0.8156821,-0.3122424,-0.5914257,0.07210682,-0.09448466,-0.031750157,-0.81539834,-0.6068149,0.66937554,-0.2701759,0.57334316,-0.6171332,0.08074994,0.25762054,-0.2854159,1,1
48,1.4343379,0.41686827,1.2937884,-0.7596542,0.536466,-1.0935192,-1.4316891,-0.045527562,-0.619965,0.18679368,-0.040970117,-0.06895712,-0.10673933,-0.576382,0.54259926,-1.0226493,0.3314967,0.6761474,1.3424011,-0.25908393,0.05166088,0.082270175,-0.36410862,0.0054157376,-0.33335257,0.79828656,0.45430896,0.034319043,0.8102982,-0.06813377,0.3954275,3.7171216,1.2501295,0.65938854,1.8973329,-1.2242022,0.7418624,-0.5957531,-0.38015363,0.025003087,-0.61342686,0.60257846,-0.13547006,-0.7045559,0.26645294,-0.5638778,0.43742082,0.064202234,-0.82160753,-0.14914998,0.02654247,-1.2892268,-0.4062061,0.46690768,0.07752584,0.5035078,0.8290435,0.49124372,-0.49189004,-0.12457739,1,1
49,-0.078661405,-0.61177695,1.6389937,-1.6971759,-0.6906514,-0.9306731,-0.2705633,-0.18930747,-0.720925,0.59270054,-0.04344439,0.09609304,0.022516608,0.015837014,-0.11002113,0.184818,0.67692876,0.04636672,0.090066954,-0.7058759,0.77667993,-0.19932991,0.031898998,-0.36774147,-0.3497177,-0.26897538,-0.15308148,0.6239633,-0.25959846,-0.18400437,-0.25204772,0.121732704,0.2059547,1.3241621,0.2947338,-1.9888037,0.7882699,0.7687064,-0.102660336,0.5490641,-0.618774,0.64561754,-0.0548981,0.09053977,0.62825316,0.648967,0.21138985,-0.38985664,0.43621334,-0.29001495,0.757669,-0.043409407,-0.16570188,-0.7831472,0.14753996,-0.1956344,-0.40176454,-0.28511372,-0.21680367,0.15702158,1,1
50,2.5031202,0.9054054,-0.5001036,-0.18272054,0.77233565,0.5242697,0.25407147,1.3603604,-0.5772668,-0.40782854,-0.37051013,0.13205938,0.24872567,1.1343985,0.5310128,0.6010966,0.91066235,-0.5194727,-0.18259975,-0.14061652,-0.8103946,-0.8073004,0.2651069,-1.3298585,0.07737978,0.18190251,0.8650665,1.2017618,0.09321627,-0.035012133,3.450623,0.34373495,0.9045454,0.54250336,1.0947986,1.2669644,0.41927165,-0.05224055,-1.1029012,0.31658912,0.57668805,-0.047712635,0.78331405,-0.9355751,0.43440816,-1.726548,-1.6945343,0.32163578,-0.6727879,-1.1485342,0.29308772,1.067972,-0.4344659,-0.009990819,0.20338975,-0.342578,0.15860888,-0.1779283,0.56743044,0.015938208,1,1
51,2.784014,2.902094,-0.05667768,0.33771127,0.6748742,-1.1589987,1.0563954,-0.726025,0.1325807,0.6902261,1.2885817,1.0678875,0.37514552,-0.6472621,-0.28068978,-0.49351045,0.36052528,1.3009269,-0.11890304,-0.05371535,-0.32973975,0.26440984,0.00027555972,-0.3099538,-0.08326394,-0.5280551,0.020715684,-0.35482448,-0.09975531,-0.4566906,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
52,2.339221,0.11538567,-1.0585606,1.2106041,0.37088805,0.011564612,0.23840725,-1.1458905,-0.46935862,-1.1038252,0.68239003,-0.31295383,-0.7556186,0.6455455,-1.3982487,0.30517054,-1.342594,-0.053984392,0.6085224,-0.30729026,-0.25632745,0.04837773,1.1877596,0.3921557,-0.43024716,0.23365374,-0.51689506,-0.44487596,1.1830561,-0.58406997,2.337784,-0.98615766,0.85337126,-0.85918427,1.2544209,0.83913773,-0.2351194,1.3635421,1.2598505,0.4026925,-0.30818048,-0.023413688,0.012213431,-0.29360393,-0.24441983,-1.461181,0.12706283,-0.26430023,-0.27747002,0.34883383,-0.29498702,-0.211604,0.7139663,1.1106439,0.94564766,-0.42275786,0.034148194,0.71830004,0.9265399,0.93834996,1,1
53,1.5668938,2.0531647,0.84031546,0.7821797,0.99083894,-0.49035832,-0.013264178,-0.26948893,0.21599159,-0.86184335,1.2185436,0.65902317,1.4098275,0.03450958,0.005966125,-0.6330415,-0.2787197,-0.0024287067,0.3560893,-0.3883293,0.86846554,-0.37403476,0.019428078,1.3481152,-0.22565374,-0.093710534,-0.15581542,-0.7090875,0.4165715,-0.40228003,2.0112045,-0.8621568,0.34027183,0.0286967,1.4044418,0.660298,0.16484767,-0.05827377,-0.59349346,0.24911433,0.8321785,-0.033028185,2.078653,0.23005831,0.79523635,0.743603,0.8795505,-1.4368505,0.7763299,-0.89694595,0.22119536,0.781186,-0.36918098,-0.118335575,0.28808275,-0.12651585,0.005700387,0.016426615,-0.40892985,-0.33482888,1,0
54,1.3551159,1.2421534,0.6082777,0.77524996,0.89986527,0.81720066,-0.1364883,0.13170344,0.26114005,0.77829045,-0.83664215,0.9654201,0.55726284,0.59099394,-0.104464136,0.06752555,0.04615254,-0.22857173,-0.7008801,0.6336348,0.508753,-0.38888973,1.0123596,0.21002448,0.49445313,0.85714316,-1.3702998,0.35241643,-0.50672853,-0.37488425,1.3884783,0.13903895,0.38320297,-1.162613,2.20513,1.5973816,-1.2419565,-0.70511556,-0.5396992,0.98733115,-0.41128218,0.10428174,-0.4081422,1.1793045,0.008322164,0.8519207,-0.14525664,0.72010756,-0.06444138,-0.5866202,0.16966629,0.5029194,0.21766606,0.037967764,-0.5121228,0.10631618,-0.27320015,-0.114521116,1.0821353,-0.15508789,1,1
55,1.133705,-0.751361,0.5335755,-1.0127072,-0.19752729,0.690748,-0.27195543,-1.057276,0.45561886,-0.66827667,-1.0225425,0.10633413,0.011298865,0.751814,0.8402702,-0.07900407,-0.019130668,-0.651719,0.21772008,0.8892647,0.0029606908,-0.2658971,-0.524604,0.78124344,-0.044749267,-0.1142995,-0.6315403,-0.09796825,-0.3388833,-0.102759495,0.09460944,0.6409565,-0.0057908967,-0.60087025,-0.40684032,-0.27862725,-0.58127385,-0.21139857,0.7501285,0.2792305,1.3588631,-0.017084576,0.91605043,-0.8726381,0.71739125,0.6646843,0.9907651,1.1254835,1.8029027,-0.2937023,-0.09472249,0.10226056,-0.09455317,0.42900997,-0.049795303,-0.05116136,0.19366261,0.18697111,0.29466492,0.18543586,1,1
56,0.8743286,1.4282539,0.523374,-0.124815375,-0.27770993,0.53701365,0.7569581,-0.4186014,-0.30345744,-0.27092832,0.75627536,-0.11301759,1.1164322,0.3844448,0.26110455,1.4734263,0.39703795,-0.89802074,-0.3869711,0.19369261,0.81224394,-0.07754185,-0.15041809,-0.4208991,0.27684346,0.34157807,0.4735443,-0.40893084,-0.55780923,-0.17763224,0.8347314,0.44867498,0.07738645,0.5943402,0.22503757,0.8650845,0.3115609,1.5780339,0.5638421,-1.3407643,1.6884986,-0.7320461,-1.0000713,-1.0936399,-0.8599797,0.13929744,0.53117645,-1.1763097,0.8838285,-0.51170504,1.3346398,-0.36971033,0.61302793,-0.24659866,-0.23085518,0.005439952,0.4298846,0.118094,-0.5421799,-0.04517238,1,0
57,0.5606935,-1.1781678,0.4064765,-1.3251401,0.15071845,-0.03812784,-0.560078,0.16849037,-0.79330814,-0.540721,-0.6686584,0.1931633,-0.7925024,-0.12043442,-0.93776214,0.72110355,0.39192113,0.71465737,-1.0591077,0.028673436,0.64054054,-0.5819635,-0.1095138,-0.11162403,-0.1389205,-0.5273546,-0.21444617,0.3129856,1.2630491,0.2669797,0.26896298,0.23178811,0.17725834,1.3439106,-0.17531879,0.69760215,0.83696425,-0.6202533,-0.55991834,0.013498392,-0.504471,0.43437925,-0.37375236,-0.35769182,0.63198394,0.6033404,-0.620893,-0.4493162,0.6332644,0.9315686,0.85015845,-0.08220148,-0.49766397,1.2918662,0.07001135,-0.627005,-0.15035704,0.28135872,0.6460669,0.56800085,1,1
58,1.2533292,-0.8361156,-0.5951569,-1.0200206,0.12805119,0.30542645,-0.022594905,-0.023584634,0.35527697,-0.032828946,-0.7998748,-1.2173747,-0.30213732,-0.19543234,-0.58734894,0.37054172,-0.65031016,-0.33560428,0.4668936,-0.4153657,0.028080076,-0.43766713,-0.45861977,0.09440554,0.565468,0.02506181,0.6986055,0.50635386,0.42886418,-0.76904434,2.1209166,-1.2569108,0.75097656,-0.040577687,0.41329077,-0.3761625,0.8587933,-0.67439556,-0.8695235,-0.38867494,-0.23549594,0.15052423,0.41675684,0.33146378,1.0995846,0.05836743,-0.36477023,-0.6870707,0.6736118,-0.4250983,-1.3702996,1.0009899,-0.024388215,-0.23203851,-0.5272206,-1.4597623,0.32011405,-0.6910629,-0.21640259,-0.84185183,0,1
