,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
32,-0.73101866,0.18801074,-0.36308286,-0.08964496,-0.39242387,0.62450206,0.20434156,0.65567356,-0.0915605,0.87362957,-0.55773044,1.1640339,0.21505924,0.11641405,0.7084949,-0.42724988,-0.46422216,-0.53337336,0.06609,0.58636737,0.2700768,-0.052608944,-0.43087763,-0.15621428,-0.22255877,0.2679808,0.20222318,0.40119848,0.6044551,0.29319996,-0.32715967,-1.0207384,0.7859449,-0.63966113,-0.048163906,-0.019255111,-0.9853288,0.5685555,0.4834068,0.5331862,0.3898586,0.7705252,0.81944036,0.25118783,-0.39978993,0.47962844,-0.08247115,0.60235894,0.28744105,-0.35485345,0.28998852,0.55507314,-0.37979177,-0.51563895,-0.44072467,0.035708398,0.36544812,0.6172054,0.43314388,-0.22879481,0,0
33,0.061372507,0.78776467,-0.8031911,-0.17375104,0.5350092,-0.7129414,0.04872141,0.061180785,-0.58973277,-0.09994668,-0.48242825,-0.36648166,-0.5538976,-0.04253728,0.91463333,0.36553293,0.6253662,-0.15740888,0.08912301,0.08476181,-0.491427,-0.14778656,0.3577116,0.4752072,-0.36885846,-0.15558974,-0.018314004,-0.0136978105,0.00615561,-0.028594404,-0.88352275,0.28506097,0.44753864,-0.87149763,0.40532148,-0.41475797,0.1113565,0.70754087,0.15097243,-0.704128,0.49300516,-0.028528735,0.50954854,-0.5876615,-1.4198471,-0.029980764,-0.03085474,-0.004157046,-0.22550446,-0.33256242,-0.981969,0.58736944,0.80250084,0.21667337,0.49725562,-0.124814674,-0.45014626,0.07627602,0.30313805,0.40532646,0,1
34,0.7872463,0.6358658,-0.38421208,0.4661964,0.20582542,-0.36571616,1.5663446,-0.30353814,0.34755605,0.43713722,-0.12572096,0.082949825,-1.0151577,-0.8742019,0.41262108,0.20305528,-0.28948417,-0.93874085,-0.14660084,-0.39734387,-0.29228503,1.104836,-0.117319584,-0.46099865,0.79400057,0.4436039,0.7783632,0.42070916,0.7131796,-1.1491528,1.1502738,-1.333749,-0.7502073,0.37308398,-0.009333011,0.010331102,0.68670034,-0.29651105,-0.95056874,-0.31933758,0.22586973,0.5404524,-0.114987604,-0.11655626,-0.7425202,0.7464014,-0.20646727,0.040066674,0.37630796,-0.89392465,-0.21149512,0.6946951,0.4336325,-0.2562776,-0.77440333,-0.6266194,-0.27546608,-0.10383642,-0.03262958,-0.10786323,1,1
35,-0.26940262,2.07467,-0.48565242,-1.0627774,0.40255448,-0.26101053,-0.25221074,-0.13040504,0.52224565,-0.46300447,-0.36522388,0.09359904,-0.7042552,-0.54765177,-0.057093427,0.15435012,-0.09265018,-0.2659582,0.05139929,-0.16577847,-0.2784196,0.9223354,0.3677375,0.04960744,0.8203449,-0.065233946,-0.7320379,-0.060632657,-0.19294056,-1.0968238,1.6132908,-0.91332483,0.51886576,-0.90046036,-0.20060827,0.13823435,-0.31268704,-0.5346718,-1.2517574,-0.6676098,-0.41630977,1.2545233,-0.27772436,-0.74346673,-0.9931772,0.47443008,-0.16305602,0.22494254,0.07560684,-0.07505804,-0.17851004,-0.19716787,0.6931129,0.8994759,-0.6278844,0.65430075,0.7639555,0.5305942,0.7490256,-0.30334792,0,0
36,1.1106124,-0.9218915,-0.8268941,-0.846146,1.4019756,-1.1064396,0.78516537,0.76005125,-0.73266387,-0.60206366,-0.23104689,0.5681011,0.41667998,0.6447935,-0.1692934,-1.2498102,0.33967382,0.5210671,-0.13748592,-0.35223442,-0.12121459,-0.6277586,-0.089095205,-0.39950776,-0.0026251301,0.3088169,-0.09395712,0.42547476,-0.519387,-0.90011215,-1.2920785,0.8949977,-0.37484652,0.5093608,0.61032426,-0.50378305,-0.47327125,1.8047315,0.22482333,-0.090846896,0.5302321,0.6072291,0.08990081,-0.307308,0.7429767,-0.28319803,-0.17268288,-1.083058,-0.5330144,0.11456506,-0.1062168,0.995141,0.0995767,0.06465138,-0.7974959,-0.31340143,0.43719077,-0.49559402,0.4907269,0.4800994,0,1
37,-0.556128,1.3378507,-0.6763347,0.11097085,0.4941166,0.59136355,0.09945666,-0.10304971,0.8409577,-0.51138854,0.5502773,0.26204115,-0.9225771,-0.44691205,-0.6534201,0.6433376,-0.16843072,-0.3181079,-0.39464274,-0.39374036,-0.5040923,-0.48837835,0.49498993,0.58900845,-0.35387468,-0.49616778,-0.60697925,-0.44329882,-0.06979298,-0.43686086,0.7964277,-0.035974674,0.7348021,-0.8511447,-0.11396748,0.040320285,0.37763852,0.36961347,-1.390398,-0.31473976,-0.20820431,0.5317975,0.26737285,-0.90446246,-0.13501829,-0.5726397,1.1626683,0.57473075,0.3409401,-0.20387581,-0.7684953,0.0023189087,-0.08380934,0.2814399,0.6467633,1.1799642,0.19823729,-0.47281912,0.91650236,-0.24882653,0,0
38,-0.4002362,1.1955032,-0.7435359,-0.69428074,-0.50327635,0.5627551,0.8762226,-0.3880757,0.0476556,-0.43344834,1.120142,0.8920542,-0.3828087,-0.4795764,0.10957013,0.4546439,-0.6892402,-0.41191065,-0.05210565,0.62943244,-0.2518085,-0.2286979,0.21685793,0.03549847,-0.6968644,0.41559204,-0.6299527,0.058071926,-0.36694583,0.022772327,1.4258786,-1.1940451,-0.5334064,0.39160717,-0.77692765,0.49083245,-0.8657206,0.2854604,0.35924545,-0.6575095,-0.76841164,-0.09360838,0.98621464,0.4364803,0.4017262,-0.08838902,0.024780393,0.98600435,-0.022282347,0.080579326,-0.37071306,-0.081544355,0.7890279,-0.42785156,0.8297392,-0.27932334,-0.15876772,-0.42444944,0.4233547,-0.06851217,0,1
39,-1.2027884,0.8201901,-0.8831811,-0.24550688,-0.8164752,0.5562959,0.75074744,-0.4823322,-0.33003086,-0.11712222,0.36319166,0.2613507,-0.19483289,0.26975235,-0.29064804,1.3425958,-0.15037018,0.026628613,0.13271965,0.26889873,-0.14942086,0.25952217,0.6620428,0.40562358,-0.34048417,0.2556889,-0.73016465,-0.06686318,0.2632394,-0.098024435,-1.29226,-0.6166464,0.16356695,-0.7187077,-1.5113492,0.89393806,0.2233539,-0.4950835,-0.23316824,0.11140028,0.0044779554,0.67311496,0.06241562,0.19836701,-0.97504175,0.17528474,-0.32837424,0.29164314,0.010267943,0.26706788,-0.5219265,0.15649557,-0.11714787,0.41910672,-0.060237825,0.3383265,0.8422551,-0.16694638,0.3597357,-0.2914248,1,1
40,2.5807247,2.0716393,0.08989008,-0.20975271,0.24951644,-1.1857495,-0.8755704,0.47971284,0.36879128,0.021450564,-0.6945404,-0.6210506,-1.0836662,0.060257122,-0.0032258332,0.87997067,0.25114992,-0.0048084483,0.45151144,-0.15665032,-0.47519138,0.8841087,-1.1398652,0.09399725,1.2312112,-0.18271627,0.47955483,0.41861925,-0.21250817,-0.902582,1.5161091,0.25981534,1.1962245,-1.0479401,-0.10254232,-1.0469582,-0.9421376,-1.2049584,-0.5271052,-0.10593419,-0.95641303,0.7211251,-0.3790908,0.041948736,-0.36095077,0.5467825,-0.72611266,0.14284384,0.30233252,0.30812797,0.83448136,0.57481635,-0.21604119,0.7748978,0.16972747,0.6090893,-0.14625996,-0.11504252,0.7420139,0.5918365,1,0
41,1.0052454,1.2191424,-0.41659552,0.32479727,-0.3627689,-0.5359419,-1.0640538,-0.16402948,-0.53828275,-0.6650822,0.17402773,0.012307368,-0.6605732,0.24691743,-0.51992226,0.19665816,-0.24988125,-0.12672114,0.08654049,0.67717993,0.21971516,0.6523742,-0.5032967,0.24582337,0.34680164,-0.35778236,-0.08224594,0.006798163,1.56037,-0.17895634,0.9211601,-0.30530423,-0.15873158,-1.3228593,-0.54952836,-0.10428755,-0.60495424,-0.5165777,-0.409231,-0.18485521,0.47732094,0.44929612,-0.5341147,0.42619845,-0.6580968,0.348432,-0.624277,0.6706356,0.5685389,-0.4879372,0.1881851,-0.39435217,0.6082863,0.054454632,-0.17867982,-0.06406462,0.64592636,0.69065356,1.0482175,-0.2769946,1,0
42,0.82292545,1.3382399,0.5565105,-0.5634047,-0.25864846,-1.0947375,-0.7091683,0.3295705,-0.3153398,-0.38849258,-0.26451617,-0.2865259,-0.16267574,0.2563102,-0.19871049,0.9968302,-0.53068215,0.14926344,0.2611892,-0.08395778,-0.4709555,1.052128,-0.4658542,-0.28383696,0.88021326,0.149292,0.6529032,0.32355016,-0.49684292,-0.36298138,0.31977195,0.44011936,0.88335395,-0.021636143,0.47984332,-0.97667414,-0.83024293,-1.3793776,-0.360729,1.0323501,0.20526087,0.5843755,-0.22706242,-0.20254637,-1.0513455,-0.08784114,-1.2311983,-0.10472773,-0.35840395,0.049361125,1.1669116,0.16059501,0.7035302,-0.057983264,0.38467193,0.05922039,-0.32857287,1.1104751,0.51064974,0.12620814,0,1
43,1.0264674,1.7786245,0.9040562,-0.034009397,-0.9600284,-0.09261083,-0.28774464,0.05703827,0.41083515,-0.44847512,0.16026665,-1.2074149,-0.39622957,-0.3803856,-0.69111145,0.44202214,-0.37144548,-0.70469785,0.45229,-1.0033696,0.0827675,-0.04179267,0.40926453,-0.24223545,-0.16290966,-0.11504576,0.10910556,-0.37582484,0.2661304,0.27535895,2.3282952,-1.3875288,-0.32466578,0.10562659,-0.91231525,-0.45798352,0.68162924,-0.8937458,0.051677395,-0.58731115,0.12740673,-0.45418546,1.4021261,-0.2062766,-0.29829735,0.291089,1.1543903,0.45824212,-0.111375965,-0.7211627,-0.41776055,-0.08397949,0.18870188,-0.036010258,0.42143935,-0.2897331,0.029479206,0.32525483,-0.9494634,-0.04842253,1,1
44,0.24721114,1.7410781,1.2404537,-0.8056719,-1.3359725,-0.03702192,-1.1931655,0.500314,-0.8653724,0.89701426,-0.2049706,-0.30955625,-0.70424324,0.17444597,0.666715,-0.16251172,-0.164033,0.26278567,-0.9480456,-0.35393125,0.30437982,-0.626347,-0.17639136,0.3111026,-0.014032595,0.26076233,-0.22032958,0.068070255,0.20943403,-0.64431065,1.1193458,-0.62372077,-0.28231144,1.792696,-1.0393292,-0.15963534,-0.35950172,0.5688611,0.42867392,0.8847196,0.09600635,0.8820046,-0.0005609095,-0.18016852,-0.9812947,0.7096473,0.055520326,1.0851212,-0.46483684,-0.16143723,0.66179574,0.23402919,0.41337776,0.21633366,-0.55016756,-0.27350876,-0.36727273,-0.07489137,-0.13672224,-0.72955364,0,1
45,1.3878744,-1.3732756,0.37779394,-0.7391251,0.83410096,-1.255311,-1.2157072,0.070815146,-0.07608478,-0.39664245,1.1015741,-0.4115982,0.4841664,0.11003621,-0.5291929,-0.18286875,-0.6900797,0.0700689,-0.20657516,0.19910912,0.419516,-0.089765385,0.48267293,-0.3513456,-0.19814721,0.3273614,-0.15520765,0.17765376,0.029013924,0.17233329,-0.6136267,1.7645569,1.4129926,1.4253101,-0.11924239,-1.3853806,-0.01190266,-0.47934616,0.79258627,0.75347114,-0.16814443,-0.46235007,-0.14563623,0.14100625,1.0987536,-0.5463675,-0.9795983,0.3476523,0.5116774,0.6407422,0.5198658,-0.52145255,0.2625224,0.28431213,-1.0560563,-0.35957244,-0.19915047,-0.76556385,-0.5558455,-0.5183324,1,0
46,-0.93394923,0.9910675,-0.29045254,0.32723093,-0.054697998,-0.68555367,-0.4443684,-0.4521342,-0.22698781,0.9446887,0.80997777,1.057918,-0.26549807,0.028164018,-0.83915275,-0.2896645,-0.27442306,0.38676488,0.21007843,-0.022726342,0.03868027,-0.018718071,-0.03328561,0.76883554,0.5944687,-0.7109505,-0.10631393,0.097450785,-0.93854487,-0.08112798,1.5305223,-1.0528028,-0.4724841,-0.2885239,-0.22453947,0.11334618,1.2038796,0.9449441,0.40563056,-0.17507485,-0.48913556,-0.4633744,0.6492462,0.66471004,-0.28281042,0.7530999,-0.8116114,0.22489652,-0.055364564,0.46539384,0.3628046,-0.53081477,1.3453684,-0.061171502,-1.583719,-0.5567832,0.8181416,0.51734555,0.27060643,-0.41289705,1,1
47,0.6496716,0.47594118,1.4804175,0.92802346,-0.5302071,-0.16372278,-0.40306133,-0.3260176,-0.96244526,-0.92625284,-0.5338813,0.48715913,-0.38493124,0.3717351,-1.0247002,-0.08111652,-0.9781264,-0.7088653,1.33624,0.3015058,-0.12214821,0.88381773,0.33020175,0.0639667,0.18838166,0.5490855,-0.32088032,-0.40880984,0.3240532,0.08773787,1.7878464,0.09477885,-0.115776196,0.76780945,-0.6856524,-0.3634518,-0.4777118,-0.30990142,0.33223146,0.21078624,0.9458842,-0.23772848,0.7628112,0.5318479,-0.08404111,1.1935186,0.08242367,0.057934903,0.5679897,0.60894203,-0.12662183,-0.65098226,0.34442747,0.07710514,-1.2142394,-0.7269721,0.64777124,-0.7194104,0.9381634,0.112743236,1,0
48,-0.93802464,1.4975387,0.6217444,-0.2369527,-0.2104986,0.8827164,-0.4000705,0.036469407,0.30800274,-0.0046323184,-0.090362616,0.26995534,-0.26798242,-0.07356259,0.55771774,0.043105237,0.32703155,0.84368026,0.4495291,0.060618922,0.0067397095,-0.62709725,0.43197197,-0.30738747,0.13366921,-0.5623336,-0.2757654,0.33375415,0.581432,-0.06315563,-0.028677503,-1.1879216,0.5821546,-0.43643147,-1.3492932,0.8116516,-0.4567892,0.4475945,0.11618211,-0.09899102,-0.7634352,0.6039967,0.15735953,-0.26151103,0.14633995,-0.35849363,-0.45242104,0.41178238,-0.04864484,-0.03883665,0.4049971,0.40299523,-0.46057057,-0.2989254,0.4641406,-0.16066375,-0.19587785,-0.30495626,-0.39383346,-0.120371476,0,0
49,-0.75861096,1.2534668,-0.71778417,-0.34429145,0.13836749,-0.12982365,-0.14263093,0.29372907,0.26862782,0.6322924,-0.4844772,0.5442145,-0.5287327,0.00049630925,-0.10251257,-0.3108759,0.32008177,-0.16728146,-0.466743,0.44120437,0.31713295,-0.21319169,-0.7143082,0.571856,0.20564786,-0.24050166,0.35903907,0.5775631,-0.089172594,0.02572915,-0.42239302,-0.3683367,-0.7432199,-0.9262248,-0.6669148,-0.3860503,0.28146002,0.40099788,0.5382402,-0.101160206,-0.4892942,-0.010367453,0.7607413,0.20523877,-0.4328187,-0.2939247,-0.22839698,0.028958231,0.49244297,0.31609723,0.7698914,0.34700543,0.6550509,-1.0979265,-1.4067255,-0.19411758,-0.39024767,0.31993634,0.2769259,-0.044566516,1,1
50,0.67307115,1.8701204,-1.0667806,-0.9669579,-0.2681581,-0.22216393,-0.135506,-0.79647255,-0.28498712,0.02685672,0.1624091,0.032894593,0.21443996,-0.9345268,0.0023746789,-0.105208285,-0.8623474,-1.14905,-0.5898949,0.5168619,-0.19122218,-0.5651612,-0.77129483,-0.6615342,0.93767846,-0.23780257,-0.7623889,0.16783302,-0.55784816,0.83747554,2.340097,-0.8959064,0.64660215,-0.8873247,-0.36748958,-0.21884373,0.08025972,0.5705861,-1.0045416,-0.5867404,-0.68467593,0.19213226,-0.19515395,-0.76491857,-0.57016426,0.21948776,-0.26602802,1.0818089,1.637114,0.26490664,0.8699086,0.5907085,-1.1335573,0.48211002,-0.14997259,-0.009330213,0.36587724,0.51028514,0.97849274,0.9801557,1,1
51,0.67307115,1.8701204,-1.0667806,-0.9669579,-0.2681581,-0.22216393,-0.135506,-0.79647255,-0.28498712,0.02685672,0.1624091,0.032894593,0.21443996,-0.9345268,0.0023746789,-0.105208285,-0.8623474,-1.14905,-0.5898949,0.5168619,-0.19122218,-0.5651612,-0.77129483,-0.6615342,0.93767846,-0.23780257,-0.7623889,0.16783302,-0.55784816,0.83747554,2.340097,-0.8959064,0.64660215,-0.8873247,-0.36748958,-0.21884373,0.08025972,0.5705861,-1.0045416,-0.5867404,-0.68467593,0.19213226,-0.19515395,-0.76491857,-0.57016426,0.21948776,-0.26602802,1.0818089,1.637114,0.26490664,0.8699086,0.5907085,-1.1335573,0.48211002,-0.14997259,-0.009330213,0.36587724,0.51028514,0.97849274,0.9801557,1,1
52,-1.376395,1.159316,0.24036004,-0.0038971528,0.2874406,-0.12580651,-0.29386425,-0.27533403,-0.47759852,-0.38846672,-0.21362032,0.055436596,-0.05646899,0.028491553,0.4825908,0.31652886,0.16084152,-0.13652775,-0.5821639,-0.2861153,-0.04891618,-0.50801307,-0.52348304,0.38492268,0.39087728,-0.19571187,-0.14202216,-0.0874998,-0.44542772,0.0014095604,2.2482283,-1.6392949,-0.120373875,-0.26798126,0.50744736,0.5796752,0.24702159,-0.07990043,-0.2978844,-0.67792225,-0.29238123,-0.18730533,-0.072738945,0.015430089,-0.07843824,0.25903416,0.08157987,0.70596063,0.24758509,-0.12301754,-0.10572469,-0.26971787,0.25847897,-0.8543239,0.47047755,-0.12053563,-1.1805366,-0.42602593,-0.42662555,-0.5842644,1,1
53,-1.176874,0.7638641,0.46373415,-0.5213284,-0.65873164,-0.2380315,-0.007480832,-0.40789926,0.14435829,-0.03518922,-0.46811023,0.6695223,-0.21031338,-0.058860715,0.68147326,-0.014139533,-0.9030261,-0.49149117,0.18694703,-0.06221245,-0.03366574,0.7685107,-0.007914372,-0.124628924,-0.0966802,-0.31049266,0.277142,-0.16964446,0.24386865,0.46908814,0.48653635,-1.5186157,0.09908365,0.058175415,-0.073111035,-0.03131088,-0.08930405,-0.047013976,0.23112765,-0.91294086,0.15963422,0.04099655,1.5739923,-0.21709594,-0.5158483,0.022685904,-0.36448288,0.049669806,-0.7858169,-0.036318883,-0.0058113933,-0.03627909,-0.031562477,0.41183758,0.14899732,-0.3618134,-0.16627526,0.29450423,-0.08627352,0.20556301,0,1
54,1.7167602,2.228704,1.9848857,-0.07728362,-0.7475399,-0.6608319,-0.8883301,0.13321602,0.063473396,0.01890368,0.1635066,-0.3962582,-0.65424705,0.96659505,0.13226649,-0.5804914,-0.10731332,-0.84746206,-0.5461741,-1.1616817,0.8447367,-0.3889715,0.07334662,-0.07809577,0.15888456,-0.33393785,0.39520663,-0.2858578,-0.038621135,0.66880274,2.911252,0.55423117,-1.18223,0.4974938,-1.334386,-1.5722039,-0.76484996,-0.031837583,-0.40507698,-0.8173378,-0.063007146,0.25183952,1.2413869,0.67189217,-0.44543168,0.7082316,0.87745184,-0.38545436,-0.34687108,0.18713203,0.23353475,0.3466309,-0.4806547,0.26799664,0.675016,-0.045199297,-0.44947022,-0.3385145,-0.54238915,0.27959532,1,1
55,0.004610941,1.4025825,-0.19996245,0.020967007,1.1210091,-0.5876895,1.1424305,-0.5117802,0.028428141,0.98520064,0.25240004,-0.15507084,-1.0301961,-0.2587786,-0.5924577,-0.19483504,0.5921085,-0.043545797,0.19216682,-0.123161264,-0.70640165,0.20545769,-0.13781793,-0.3183712,-0.46517873,0.15079105,0.4460616,-0.25570858,0.6881472,-0.28160328,0.9272938,-0.97274196,-0.5033657,0.35074615,0.24079922,0.80626863,0.31198984,1.1974363,-0.08199217,-0.34060028,-0.51488376,-0.62641805,0.6372115,-0.16231114,-0.6149678,0.13981515,-1.1026316,-0.34613925,-0.31104922,-1.1016042,-0.009554945,0.20249632,-0.28080052,-0.14348611,0.34285352,0.15817355,0.057390705,-0.7989173,-0.5257524,-0.8234086,1,1
56,-0.5866671,0.8377609,1.2754183,-0.5649209,-1.1428521,0.08503323,0.36375007,0.09652602,0.0034219038,0.07526847,0.63452727,0.45864016,-0.39753884,0.25829446,-0.43202883,-0.35859692,-0.58297336,-0.053877905,0.54064757,-0.20957181,-0.33910972,-0.08471956,-0.38829708,0.034172975,0.2656116,-0.23705545,0.33948374,0.6205361,-0.13844803,-0.032650273,0.77340704,-1.5444093,-0.35066533,1.4641469,-0.3064185,0.41595888,0.16468576,0.23691706,0.6311941,0.57287484,-0.065349594,-0.24413264,0.9537133,-0.016775116,-0.48356786,0.29001245,-0.38997558,-0.311255,-0.21929514,-0.4275949,0.24984185,-0.3531168,-0.63878214,0.3322748,0.23191345,-0.35468864,0.11959276,-0.26843697,-0.09720357,-0.27973193,1,1
57,-0.47124872,0.59443873,1.261152,-0.046693042,-0.9962087,-0.45359337,-0.37815145,-0.14960608,0.6706399,0.13669257,1.1574376,0.13998768,-0.18752512,-0.10642064,-0.3104068,-0.3888262,-0.58551586,0.4281457,-0.5040886,-0.34561768,0.22582768,-0.5569004,0.005100418,-0.5201093,0.08551821,0.25334483,0.06276211,0.39251083,0.2761495,-0.54680216,0.34916967,-0.9018711,-0.3798401,1.443432,-0.23517792,1.0876644,0.41925657,-0.7520052,-0.8438847,0.6895945,-0.62954813,0.27938712,-0.6527688,0.34854707,-1.0117193,0.95914364,0.30000782,0.25200155,0.30379236,-1.0189936,0.16557671,0.6115825,0.019282244,-0.4766395,0.5622312,-0.33527356,-0.03038261,-0.5350904,0.26980275,-0.24519344,1,1
58,1.9176217,2.2977228,-1.2398012,0.48921698,0.2194353,1.7041323,0.2939995,1.3214567,0.43265155,0.8303013,-0.09367281,0.91633874,0.00024360791,-0.39068285,0.14734444,-0.25664377,-0.20945266,-0.7819748,-0.8267039,-0.34549314,0.5140879,-0.5533798,0.70471317,-0.18846107,-0.8103907,-0.13700506,-0.69856393,-0.4340419,0.3399253,0.117826246,1.938516,0.9354726,0.29571483,-1.5652695,-0.11483617,0.7999619,0.27883002,-0.09334077,-2.2236438,0.34617925,1.9401789,0.8890197,0.19620597,0.4787162,1.0563933,0.34707966,-0.11689792,-0.47197214,0.63944745,-0.047577392,-0.2829502,-0.45598647,-0.25541863,-0.21433604,-0.7932944,0.08566083,1.0758147,-0.66140234,-0.46108788,-0.11763979,1,0
59,1.0212978,-1.3413923,0.11569783,-0.047223475,0.4573328,-0.62612367,-1.1621127,0.44759178,-0.026440889,-0.013105011,0.39854947,-0.63291574,0.8978064,-0.26709217,0.2259395,-0.0053657405,0.040803026,0.5594518,-0.13773583,0.78652513,-0.46124324,-0.17589688,0.80176914,-0.23296496,0.4407099,0.6593595,-0.78377306,0.024809144,-0.19785435,-0.90762377,-1.4316334,0.74198633,1.420494,0.63214374,0.23322672,-0.93430364,-1.3945577,-0.64150107,0.59331346,0.13731855,-0.93442655,-0.38999477,-0.76980793,-0.41523516,-0.23917098,-0.18126932,0.09521693,0.05096722,0.3698603,-0.17308095,-0.31012425,0.5132667,-0.14824212,-0.11731547,0.3156117,0.24569464,0.1169467,0.12765698,-0.053774007,-0.035368934,1,0
60,1.1628959,1.302887,1.0420257,-0.39104396,-0.72022814,-0.21511146,-0.40739226,-0.015806686,0.6816168,-0.07785908,-0.4913637,-0.28563178,0.38639843,0.27270478,-0.031437457,-0.5250157,0.89032423,-1.020405,-0.5280819,-0.21065867,0.58733803,0.0675832,-0.30530846,0.7651081,-0.1363971,-0.37706047,0.83602214,-0.62873656,-0.23357764,-0.14119008,1.8671119,-0.8240039,-0.30095443,1.5272233,-0.773828,-1.0742781,-0.2730216,-0.7257177,0.5836724,-0.3716082,-1.2103521,-0.5830429,0.5067266,0.46884942,0.33478618,-0.4788244,0.55545336,0.019179225,-0.108733125,-0.32847545,0.13438614,-0.20069365,0.744581,-0.23011547,0.09685196,-0.5029831,-0.0044374224,-0.13828096,-0.10954571,0.41129127,1,1
61,1.1628959,1.302887,1.0420257,-0.39104396,-0.72022814,-0.21511146,-0.40739226,-0.015806686,0.6816168,-0.07785908,-0.4913637,-0.28563178,0.38639843,0.27270478,-0.031437457,-0.5250157,0.89032423,-1.020405,-0.5280819,-0.21065867,0.58733803,0.0675832,-0.30530846,0.7651081,-0.1363971,-0.37706047,0.83602214,-0.62873656,-0.23357764,-0.14119008,1.8671119,-0.8240039,-0.30095443,1.5272233,-0.773828,-1.0742781,-0.2730216,-0.7257177,0.5836724,-0.3716082,-1.2103521,-0.5830429,0.5067266,0.46884942,0.33478618,-0.4788244,0.55545336,0.019179225,-0.108733125,-0.32847545,0.13438614,-0.20069365,0.744581,-0.23011547,0.09685196,-0.5029831,-0.0044374224,-0.13828096,-0.10954571,0.41129127,1,1
62,-1.0079014,0.84089327,0.34692276,-0.8186525,-0.8415837,-0.36834726,0.39319426,0.11990774,0.22291078,0.10835338,0.40483826,-0.02786319,-0.29651457,0.95727587,0.5484579,-0.26624385,-0.7690701,0.20674601,-0.5989114,-0.942888,0.38134888,0.062474206,-0.031438183,-0.27015525,0.409069,-0.42299974,-0.23505701,0.14322177,0.197572,-0.26708728,-0.073672965,-0.9045311,-0.16788234,0.7252079,0.07968653,0.78478175,0.7145945,-0.16529186,-0.2128713,-0.49687505,-0.023254648,0.0652103,0.82778144,-1.3881471,0.10930055,0.01011429,0.7308434,0.49103272,0.14018829,-0.23774904,-0.31777698,0.38823128,0.58063006,0.4209445,0.8204403,0.546963,-0.48985687,-0.2689405,-0.25526443,-0.58180356,1,1
63,0.8100381,1.237782,1.9033198,-0.14254689,-1.6097398,0.15775935,0.29197592,-0.02096735,0.9175147,-0.77330756,0.53662837,0.3911168,-0.06158878,-0.3551237,-0.044224218,-0.49918646,-0.37725046,0.066806875,0.40813434,-0.17169578,0.52713054,-0.39360744,0.08706175,-0.4017946,0.110466704,0.5770266,0.37924644,-0.2944553,-0.13158819,-0.10421814,0.8956384,-0.8569047,0.24969888,1.0085405,-0.417658,-0.65677273,-0.15542756,-0.5092766,0.3508275,-0.2578889,-0.39014977,-0.06417069,1.5478503,0.7443475,-0.71171206,0.14087515,0.16129838,0.39011735,0.20084788,-0.70340586,0.5223253,-0.41272765,-0.64754206,-0.69740283,0.26937127,-1.0309329,1.0543519,0.2792283,-0.29453015,-0.33678716,1,1
64,0.18638477,1.7738228,0.97725296,-0.39038977,-0.93313825,0.6294445,0.26218998,0.7380451,0.08845982,-0.5093267,-1.3150342,-0.56117976,0.39511815,-0.29413983,-0.00211462,0.4547475,0.34974253,0.1693152,0.64130795,-0.69205934,-0.4593081,-0.44799244,0.23035647,-0.37919718,0.34639078,-0.5542551,0.35473087,0.48583603,0.123629466,0.37787437,2.495704,-1.1026334,-0.26321375,0.5879197,-0.76836276,0.18518598,0.34029847,-1.741334,-0.07277289,0.18254712,-0.17688148,0.039121978,-0.09780611,-0.06541144,0.34925497,0.112657264,-0.13170299,0.26590455,-0.44459262,1.0700111,1.1417173,0.23880295,-0.19729398,0.7371691,0.28970128,0.17082332,-0.055875905,0.32672518,0.14490029,1.0497158,1,1
65,0.9787072,1.073864,0.6477138,-0.62704194,-1.6779857,1.0809989,-0.44113344,1.2982874,0.77078754,-0.5494852,0.6879697,0.425724,-0.03976429,-0.107513264,-0.067715675,-0.06341022,-0.43533695,0.5333974,-0.53572917,-0.24780564,-0.3330189,0.3403001,0.3284808,-0.2307564,-0.6637457,0.89694613,0.5856677,-0.025524095,-0.118131325,0.36871812,1.1500211,-0.30459657,1.1059992,0.071747065,-1.3811848,-0.039056644,-0.05273688,-1.3049681,-0.15677424,1.160953,-0.1369856,0.29769328,0.48771685,1.0211453,-0.07707435,0.6916003,0.77287763,-0.41984513,-1.0312862,0.73844784,-0.98892534,-0.91922927,0.26958114,0.06319411,-0.4448938,0.5915243,-0.32309085,-0.28921837,-0.1672558,-0.2221809,0,1
