,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
516,0.0012028981,1.559351,0.24916737,0.61829233,-0.55400294,0.68189776,0.50151026,0.30653626,-0.6992596,0.78404313,0.48016733,0.7769761,-0.49109656,0.06730659,-0.71067834,-0.35084262,0.8418371,0.3144828,0.62616384,-0.28888947,0.14856777,0.0907032,-0.056312457,-0.056270517,0.8884371,-0.2936092,0.5111117,0.21661639,0.8221319,0.048291802,-1.1046317,-1.4717627,-0.8993252,-0.5152357,-0.11695044,-0.67423934,-0.47010756,-0.046093717,0.11063454,0.722681,-0.059499178,-0.97036165,-0.40402988,0.9933089,0.06481254,0.59565496,0.1543723,-0.7327508,0.44333166,-0.2362659,-0.32685497,-0.58951944,0.50767475,0.014517579,0.08401919,-0.44930935,-0.23884276,0.5284234,0.0026680827,-0.3983847,1,1
517,-1.7771194,0.6417016,-0.0473281,0.92261153,0.15317026,-0.623139,0.21472189,0.3270632,-0.27397043,-0.011762973,-0.341888,-0.07583008,0.005176857,-0.6880096,-0.029773686,0.2765156,-0.0007932335,-0.08582919,-0.65978277,0.19968863,-0.3662811,0.02830588,-0.20575425,0.06459637,-0.19140346,0.13777778,0.46926695,0.313936,-0.06832223,0.028782409,-1.4132214,-1.1554549,-1.4510679,0.67213374,0.44438744,0.5415067,-0.46484727,-0.9988942,0.75474167,0.114099756,0.5337853,-0.6152599,-0.16035308,-0.24593937,0.6231316,0.10840562,0.54883325,-0.04588679,-0.26079723,0.024962956,-0.019622684,-0.35414016,0.0019097738,-0.09639159,-0.51424664,0.044570394,0.11805811,0.5057517,0.08570759,-0.32451174,1,1
518,-1.1983101,0.5286648,1.0261456,0.40022117,-0.16444087,-0.50005186,-0.22593132,-0.12356827,0.4905513,0.26482692,-0.50168425,0.27128798,-0.7012656,-0.111182064,0.6003429,0.013967916,0.70556563,0.839325,0.13288248,0.78764665,0.080441184,0.047876526,-0.25174326,-0.3826491,-0.06152203,-0.1430591,0.17863446,0.20869227,0.20826419,-0.2130418,-1.3277367,-1.2086465,-0.05700873,-0.13039362,0.20098957,0.37504953,-0.18728442,-0.0022586733,0.7819817,0.5386509,1.4798136,0.12934296,-0.09197875,-0.67580754,0.1648308,0.20203346,0.6006314,0.33451736,0.0066302046,-0.21344987,0.61844355,-0.62664485,-0.0063564144,-0.99069613,-0.22006145,-0.2147026,0.036435686,0.6880195,-0.91062975,-0.12525111,1,1
519,0.72690046,0.39317673,-0.0782932,-0.51266456,0.059477698,-0.70736796,-0.31817582,-0.12782261,0.668982,0.100063674,-1.5659134,0.22343852,0.037551396,1.0103674,-0.23616984,0.8292359,-0.6250504,0.8258497,-0.73246187,0.40025732,-0.19557333,0.35214677,-0.36266327,-0.15797924,-0.26315367,-0.2171344,0.051190652,0.62055796,-0.26338065,-0.7995625,-0.2892074,-0.24836569,-0.8062686,0.3704968,1.040015,0.71209073,0.36885473,0.6922113,0.793429,-0.556685,2.099664,0.5844772,0.22217111,-1.0179169,0.1790661,0.5024554,0.42007557,-0.09493622,0.4479134,-0.11845984,-0.26662466,-0.72735053,-0.052385647,0.045901053,0.23027885,-0.26457447,-0.118982136,-0.77953744,0.46408063,-0.21788374,1,1
520,-1.3593378,0.06085798,-0.23982203,-0.16513811,-0.77386856,-0.10291296,-0.2040217,-0.49495888,0.6187904,0.5597936,0.577001,0.059447225,-0.20432505,0.04833572,-0.18451758,-0.2583568,-0.09290807,0.41436863,-0.9874363,0.308259,0.1278825,-0.21989286,-0.025839262,-0.07697158,-0.18065454,-0.048093066,0.39382917,0.6589354,0.025231607,-0.33118466,-0.043320127,-0.917413,-0.056189477,1.2745316,0.701604,0.19911093,-0.74057794,0.024882913,-0.5135897,-0.996703,1.6658208,-1.6819704,-0.43344328,-0.4859001,0.43388912,-0.061802536,0.14137104,1.016075,-0.28400397,0.02343194,0.111395255,-0.45894495,0.26496607,-0.42710298,-0.69592357,0.07697201,-0.16266309,0.34666243,-1.0259107,0.57243973,1,1
521,-0.32840744,1.954711,0.13208655,-0.12091231,-0.5402608,-0.97653043,-0.9141125,0.60468733,-1.3007251,0.15043867,-0.1951926,0.5588422,-0.04455933,-0.3142254,-0.36713147,-0.4916605,0.13556969,-0.46894133,0.29762042,-0.040725127,0.2386663,-0.3213353,-0.5069984,-0.049340654,0.23567891,0.37077916,0.008944713,-0.19539687,0.14461622,0.5018349,-1.013082,-1.7898444,-0.71379983,0.55909836,1.4562464,-0.4958236,-0.07914838,-1.0136477,-0.090890475,1.1923206,0.017679237,-1.1808914,0.7600527,-0.6668422,0.33143076,0.17351678,-0.56964433,0.12766516,0.35155657,-0.21903321,0.40735495,-0.1807112,0.5455247,-0.12630105,0.33652076,0.5412279,-0.005366631,-0.47229654,0.5525278,0.105699435,1,1
522,-0.43971404,0.5607832,-0.18136433,-1.0109221,-0.59179443,-0.042366363,0.04427325,-0.61516863,-0.061853573,-0.1196422,0.24971884,0.7270855,-0.46396008,0.34130004,0.019075252,-0.33483264,-0.2295953,0.029224724,-0.19258687,-0.167087,-0.092581674,-0.9592212,-0.27469468,-0.15822956,-1.4095948,0.11675139,-0.06959646,-0.13427202,0.058286738,0.85101026,0.2350962,-0.8741271,0.7849435,0.9533385,0.52668226,-0.18641709,-0.54093134,0.32745558,-0.79238665,-0.43541384,0.5522431,-1.2247751,-0.3122521,-0.17372416,0.43791562,-0.24801376,-0.12754169,1.815088,-0.64053905,0.6961557,-0.5078629,-0.057881072,0.37895164,0.08215904,-0.91764796,-0.5078745,0.11053467,0.4171271,0.33124834,0.47360015,1,1
523,-0.2610508,0.7363804,0.33097678,0.22946383,-0.64590687,1.6758726,0.22338276,-0.19691327,-0.2632516,-0.037122265,-0.26991653,0.11031535,-0.032719422,-0.7653744,-0.012383524,-0.016820624,-0.16751537,-0.40920725,0.5207167,0.25385135,-0.0021085888,-0.48576254,0.27278298,-0.7468542,-0.07230617,-0.4153039,0.1272333,-0.1456186,-0.2726431,-0.37995726,-1.0483036,0.07278615,0.7774838,-1.4181836,0.52866995,-1.5111127,-0.8181715,-0.2190328,-0.123310775,-0.77775586,-0.7116863,-0.688177,-0.18667752,-0.08261842,-0.14024575,-0.05198694,0.39402777,0.48509216,-0.27563852,0.71022975,0.31571567,0.08328915,-0.4308551,-0.726866,0.013791248,0.3895802,-0.10641202,0.1975515,0.5164579,0.11440248,0,1
524,1.8384421,-1.4926974,-0.7542412,-0.8002,0.07119664,-0.00081783533,-0.95787245,0.5746957,-0.34186226,-0.18588284,-0.13639054,0.35864305,-0.4434165,-0.5880511,-0.7468481,-0.013767175,-0.3043509,-0.97629297,0.7672205,0.3598119,0.09405267,0.30058885,-0.2937141,-0.8612639,0.14054456,-0.0186432,-0.20310971,0.4506602,0.057854056,0.39174742,0.2848577,0.20240729,1.767916,0.5202108,-1.1859701,-0.64634025,0.19274391,-0.5663749,0.55901176,0.9929077,-0.46755794,0.87305915,0.30107814,-0.2592511,-0.07740678,-0.0146864075,-0.452595,0.41766483,-0.29622608,-0.01680252,0.32406047,-0.63436234,0.04585656,-0.35954946,0.06530302,0.8078034,-0.10460526,-0.9679373,-0.13272502,0.38194966,1,0
525,2.1664715,1.2746813,0.11295402,0.7595153,-1.0709186,-0.396271,-1.1511989,-0.11211243,-0.30254397,0.4056098,1.0600951,1.0874245,-0.21882027,1.3670934,0.6960467,-0.10402006,-0.13568342,-0.31381878,0.40034696,-0.8370872,0.23872343,-0.057052255,-0.15903455,0.3270968,-1.2149429,-0.15875423,0.7498593,0.027153589,0.1692288,0.07894336,0.25887647,-1.5937898,-0.08518566,1.2298307,0.88963556,-0.1145953,0.9834142,-0.5562169,-0.51533544,0.23521754,0.028192136,-0.8048083,-0.85399944,0.29277733,-0.32643312,0.3918457,0.48625386,0.095375165,-0.010342862,-0.35089493,0.5369783,-0.07121859,-0.045993783,0.056338154,-1.1341,-0.2540043,-0.118040115,0.45547143,0.032317266,-0.3191104,1,1
526,-0.06201773,-1.211223,-0.85855234,-0.44233614,1.1055064,0.7267771,0.20467919,-0.28465745,-0.7147024,1.0441929,0.47303638,-0.8185951,0.5172558,0.08558346,0.52857804,0.5205657,0.19672064,0.5150533,-0.24244276,0.13255118,-1.048344,-0.23744991,-0.71135736,0.35597485,-0.048246827,-0.24651873,-0.15048155,-0.39107758,-0.2709151,-0.43970102,0.63257253,1.7348759,0.8201941,-0.040714435,-0.4009109,0.55303425,1.1303723,-0.23667865,-1.0901668,0.030148108,0.66830564,-0.13364522,0.34541643,0.2619594,0.12256476,-0.019059926,0.30307055,0.10549614,0.49003705,1.0430915,0.4884042,-0.15073659,-0.23520546,-0.49876285,0.7114322,-0.08436804,-0.28159413,-0.04287012,-0.61469674,-0.04450019,0,1
527,-0.4302615,-0.22822282,0.3138484,0.50577855,-1.4278424,0.37612244,-0.12171546,0.7577321,0.124437824,0.1886701,-0.3061897,0.87163794,0.36256886,-0.60918653,-0.9905187,0.54738045,-0.74602735,-0.17205712,-0.6205758,-0.31916028,0.5040049,-0.33287993,-0.3508127,-0.21847646,-0.36835563,-0.010384649,-0.6184964,0.1115121,-0.31278104,0.09608531,0.95175123,1.1880786,0.8381759,0.79901373,0.621451,-0.28188604,-1.0375758,-0.8126694,0.500563,-0.24470137,0.25244528,-0.7342538,0.11031576,0.24226409,0.7349342,0.72014475,-0.1744824,0.32235202,-0.118433826,-0.7408122,0.80635506,0.32508948,-0.5626055,1.6924626,-0.07332614,0.9743669,-0.45530552,-0.09949647,0.71830094,-0.093033716,1,1
528,1.4599315,1.3633411,0.13353835,2.1388118,-0.89060134,0.7180879,-1.1161118,-0.428023,-0.6176418,0.5048693,1.1558504,-0.45809954,0.2734612,0.8019625,-0.4640453,0.8735025,-0.43261302,0.68299097,1.079058,-0.5319988,-0.6807505,-0.59228325,0.007146612,0.26979995,-0.4035523,-0.609875,0.013380816,0.30895713,0.4841007,0.015271619,1.0823499,-0.94730145,-0.92608345,1.3339907,0.89504373,-0.87447315,1.3993336,-1.6444454,-1.1488745,0.08136983,-0.7653516,0.28358492,0.13164213,1.0808957,0.32897368,2.156629,0.2051477,0.71978915,-0.17571773,-0.2801432,0.51633435,0.97546697,0.3189956,-0.09309547,0.64218366,-1.2606876,0.54885966,-0.11696891,-0.13773367,-0.24456248,1,1
529,1.4599315,1.3633411,0.13353835,2.1388118,-0.89060134,0.7180879,-1.1161118,-0.428023,-0.6176418,0.5048693,1.1558504,-0.45809954,0.2734612,0.8019625,-0.4640453,0.8735025,-0.43261302,0.68299097,1.079058,-0.5319988,-0.6807505,-0.59228325,0.007146612,0.26979995,-0.4035523,-0.609875,0.013380816,0.30895713,0.4841007,0.015271619,1.0823499,-0.94730145,-0.92608345,1.3339907,0.89504373,-0.87447315,1.3993336,-1.6444454,-1.1488745,0.08136983,-0.7653516,0.28358492,0.13164213,1.0808957,0.32897368,2.156629,0.2051477,0.71978915,-0.17571773,-0.2801432,0.51633435,0.97546697,0.3189956,-0.09309547,0.64218366,-1.2606876,0.54885966,-0.11696891,-0.13773367,-0.24456248,1,1
530,-0.39323306,-1.5928733,-1.3597403,0.18694498,-1.0328077,-0.056008328,-1.1749549,0.40570134,-0.9011282,-0.62756145,-0.75644135,-0.15370218,-0.23786464,-0.094299674,0.17557576,-0.07342109,0.25953645,-1.1786921,0.11540861,0.42779368,0.30167288,-0.11722641,-0.42138323,-0.4769804,-0.047464132,0.42488855,-0.40494183,-0.50837934,0.5209395,-0.3273287,-0.2626766,1.5871391,0.6767006,0.51425207,-1.3186376,-0.42887008,-0.6177454,-0.6668473,0.02163864,1.8075155,-0.26985013,0.38556784,0.67803156,-0.9323392,-0.45560312,-0.16065063,0.33529028,0.18305294,-0.25569567,0.49464858,-0.39668217,-0.87559026,0.07373766,0.18556917,-0.85072064,-0.13086466,0.18413225,0.037428156,-0.16240384,-0.0092411265,1,1
531,-0.8519726,0.91023767,-0.27599415,0.34446603,-0.23619202,0.11801787,0.39529186,-0.36524972,-0.9586548,-1.0632106,-1.072718,-0.70067406,-0.059941262,0.3604796,1.1124446,-1.096454,-0.010651335,-0.64701205,-0.23608546,0.103685446,-0.3706812,0.11640831,0.30200294,0.16576543,0.0042524114,0.108386144,0.35486978,0.58297986,-0.62621474,-0.17674245,1.3788228,0.09158379,1.1644692,0.17677103,-0.13087715,-1.8077828,0.43214157,1.0842259,-0.4004751,-0.30288243,-0.31817433,-0.557513,0.6562776,-0.65876937,0.7898514,-0.94002855,0.45326343,-0.19026764,2.0364208,-0.32091278,1.7128289,0.9854326,0.08009559,0.63520706,-0.6815314,0.5706774,0.70559245,0.05660972,-0.58763635,0.8175082,1,1
532,-0.9463511,1.5229118,0.071711004,0.50630486,-1.0257245,0.699623,0.3230414,0.43961704,-0.4302745,0.07226343,-0.1662038,-0.06985763,0.40550178,0.53542405,-0.026303146,-0.33927846,-0.36973444,-0.5953345,-0.03211527,-0.23180494,-0.7907968,-0.43709123,-0.68894374,0.6760328,0.624852,0.13701135,-0.017126184,-0.11361174,-0.46853206,0.8144663,-0.5228601,-0.19123057,-0.78244746,0.3326245,-0.051320404,-0.445058,-1.246351,0.97010636,-0.62849396,-0.47017595,0.43149722,-0.10781264,1.272813,0.1382548,0.0121429935,-0.57575977,-0.58927536,-0.3149194,-0.23665954,0.5554145,0.69905615,0.6331781,0.0933342,-0.037860885,0.49293917,-0.04080104,-0.35716498,-0.38096312,-0.50624216,-0.18669629,0,1
533,-0.9463511,1.5229118,0.071711004,0.50630486,-1.0257245,0.699623,0.3230414,0.43961704,-0.4302745,0.07226343,-0.1662038,-0.06985763,0.40550178,0.53542405,-0.026303146,-0.33927846,-0.36973444,-0.5953345,-0.03211527,-0.23180494,-0.7907968,-0.43709123,-0.68894374,0.6760328,0.624852,0.13701135,-0.017126184,-0.11361174,-0.46853206,0.8144663,-0.5228601,-0.19123057,-0.78244746,0.3326245,-0.051320404,-0.445058,-1.246351,0.97010636,-0.62849396,-0.47017595,0.43149722,-0.10781264,1.272813,0.1382548,0.0121429935,-0.57575977,-0.58927536,-0.3149194,-0.23665954,0.5554145,0.69905615,0.6331781,0.0933342,-0.037860885,0.49293917,-0.04080104,-0.35716498,-0.38096312,-0.50624216,-0.18669629,0,1
534,-1.3881716,0.32485324,-0.33204564,0.117765024,-0.8937081,-0.16158858,-0.16348927,-0.03102925,0.5384274,-0.15025099,-0.3540889,0.71306646,0.2361581,0.6243771,0.8255311,0.10508937,-0.25763097,0.17065944,-0.637541,-0.45879284,0.39726728,-0.040089235,0.14011216,-0.12212674,-0.04387678,-0.35633358,0.25632697,0.10715534,0.24155597,-0.499717,-0.3954976,-1.2293322,-0.16078798,1.5347143,-0.3881048,-0.35818556,0.15099007,-1.8298703,0.99308836,0.5645436,-0.6441511,-0.6783092,0.07176232,-0.74759525,-0.5543931,-0.067286894,0.14535847,-0.36605155,0.05786286,0.13348013,0.42720762,-0.5597901,-0.18101606,0.010370913,-0.7307396,-0.8258642,0.6561529,0.36984557,0.305071,0.013528415,1,1
535,0.0458837,0.81867355,0.55884546,-0.5116792,-0.09778542,-0.6569549,0.8925102,0.9028606,0.525106,0.35056454,-0.5291402,-0.4276709,-0.10580389,0.69577444,0.7063936,-0.18481006,-0.771839,0.45363313,0.21913792,0.8354782,0.42497182,0.3434259,-0.026753724,-0.70971805,0.170742,0.2821404,0.5881237,-0.12180548,0.5694356,-0.56033343,-0.37363866,0.55330724,-0.18893622,0.48795098,0.31468514,0.85248077,-0.07004163,0.05531481,0.23734137,-0.10862582,1.6780283,-0.8088111,0.46782473,-0.11756723,-0.071850315,-0.13518068,0.5812025,-0.11118011,-0.16194075,0.23075026,-0.45160216,-0.2623698,0.74654377,-0.7005494,-0.3984037,-0.45349586,0.50267094,0.21072657,-0.4913745,0.5878346,1,1
536,-0.8534355,0.867136,0.54122466,0.9203316,-0.109029025,0.9786587,-0.5877473,0.4250029,0.21328229,0.0047687367,0.08977411,0.3950961,-0.35524958,0.23182915,-0.50553256,0.794263,0.16541077,-0.46403983,0.42492533,-0.050401382,0.64037675,-0.6161054,-0.16689076,0.46040645,0.50740194,-0.24556625,0.2608656,-0.23874438,0.34676796,0.047067627,-0.9310502,0.09600611,-1.461997,-0.12756638,-0.07216428,-0.7327912,-0.6015592,-1.3519113,-0.8889271,0.0016921461,-0.25260577,-0.4427871,0.21606947,0.09965286,-0.749083,0.80925214,0.47637898,-0.18230551,-0.02076,0.29067662,0.15645413,0.16354638,-0.45636597,0.039102048,0.07974463,-0.011611304,0.08630306,0.008009307,-0.061772544,-0.5056609,1,1
537,-0.58606344,-0.35481197,-0.2958003,-0.9472729,-0.40663224,-0.73455274,0.47283614,0.2007222,0.3410631,-0.6179,0.94819766,-0.40958822,0.11421256,-0.31894395,0.036686666,-0.36805278,0.44318444,0.25178835,-0.56095684,-0.5478839,-0.0109729245,-0.063888445,0.24041028,0.16342735,0.09808031,-0.100338526,-0.60296893,0.060581908,-0.14959565,0.04798133,-0.023266416,-2.0571172,-0.4709397,0.36896494,-0.28157657,0.49535206,1.5302088,-0.25736246,1.0896473,0.51096046,-1.0118617,-0.11702135,-0.33098596,1.0911609,-0.010366023,-0.6059945,1.0714884,-0.191596,1.1499364,0.5939791,0.32879356,0.23816237,-0.4107809,0.45197996,-0.50726694,-0.46358162,0.7583299,-0.73787236,0.34398165,0.078353584,0,1
538,1.7071431,-0.18469621,-0.2580112,0.5840672,0.3485923,1.5245297,1.6770663,-0.27943015,0.361779,-0.10697612,0.63063246,0.08714128,-0.19777028,0.8731862,-0.7329302,0.020768791,-0.7102264,0.16445966,-0.84156287,0.52250755,-0.92601573,0.7637114,-0.59614354,-0.31738576,0.74392724,-0.10165259,0.7839644,-0.6716302,0.18883705,-1.37882,0.40639842,0.9697585,-0.06519036,0.39168772,-0.28176218,-0.7969174,0.08726976,0.98923737,0.4782399,-1.106106,0.7951002,-0.49258795,-1.2504169,1.2944928,-0.96997464,0.44181508,-0.52978504,-1.0587598,0.017152525,-0.28786185,-0.15694083,-0.6138708,-0.3223337,0.23083666,0.88510984,0.17300862,0.71224624,-0.90400314,-0.73995566,0.27758786,1,0
539,1.7071431,-0.18469621,-0.2580112,0.5840672,0.3485923,1.5245297,1.6770663,-0.27943015,0.361779,-0.10697612,0.63063246,0.08714128,-0.19777028,0.8731862,-0.7329302,0.020768791,-0.7102264,0.16445966,-0.84156287,0.52250755,-0.92601573,0.7637114,-0.59614354,-0.31738576,0.74392724,-0.10165259,0.7839644,-0.6716302,0.18883705,-1.37882,0.40639842,0.9697585,-0.06519036,0.39168772,-0.28176218,-0.7969174,0.08726976,0.98923737,0.4782399,-1.106106,0.7951002,-0.49258795,-1.2504169,1.2944928,-0.96997464,0.44181508,-0.52978504,-1.0587598,0.017152525,-0.28786185,-0.15694083,-0.6138708,-0.3223337,0.23083666,0.88510984,0.17300862,0.71224624,-0.90400314,-0.73995566,0.27758786,1,0
540,-1.2852383,0.6683835,0.47039288,-0.49337238,-0.74688435,-0.84367526,0.798036,0.6357154,0.5223526,-0.12415047,0.33153215,0.19476953,-0.124137476,-0.11558662,0.11776942,-0.48393923,-0.2076078,-0.38889274,-0.070240654,0.5246181,0.35019505,0.24414647,-0.15484846,0.0043944046,0.27547178,-0.065981284,0.63159955,-0.14216314,0.5634527,0.51829207,-0.6358504,-0.2179476,-1.0980797,1.1847274,0.48031765,1.3332123,-0.9480526,0.0025176108,0.076541804,-0.79152393,-0.30501297,-0.8015788,-0.44068727,-0.06415279,0.69671386,-0.09663017,0.34496891,-0.18568298,-0.7167839,0.5684398,0.029013405,-0.42105305,-0.1980867,-0.23877886,0.04390613,0.142806,-0.007974877,0.5732513,-0.33385748,-0.15017797,1,1
541,-0.23548716,-0.6746805,-0.2775828,-0.32736927,0.32035607,-0.35590273,1.3726087,0.20535782,-0.6784229,0.6577794,0.5150575,-0.5895582,-0.5410984,-0.23241745,0.377301,0.5202962,-0.45573074,0.47556472,0.1736244,0.024664149,0.5338793,-0.42952594,-0.116204396,-0.14430656,-0.69679576,-0.13855128,-0.3175313,0.21354851,-0.2600248,-0.23340577,0.9401066,-0.30810156,1.0107927,0.38703096,0.9763477,0.11190203,-0.059873134,0.46894914,-0.4769137,0.22301535,-0.74810946,0.04844542,0.43271172,0.7160566,-0.63703537,-0.033534437,-0.57572055,1.2692381,-0.6694641,-0.9702251,1.46945,-0.8896564,0.12940834,1.1157618,-0.34334028,-0.50066626,-0.010042736,-0.8506824,1.403929,-0.041843943,1,0
542,-1.1601319,0.20065135,-0.36313683,0.7436808,-0.029432964,-0.08477561,0.028292462,-0.38223767,0.7077057,0.12281498,0.24401885,0.20956567,-0.19916159,0.45770535,-0.18376741,0.35563874,0.25883695,-0.73139554,0.059713684,-0.3658945,-0.1570502,0.22964989,-0.7420027,0.866333,0.26289988,0.57859355,0.5236989,-0.50219953,0.11018555,0.22291552,-0.40758047,0.4009282,-0.6986942,0.6834098,-0.3217385,0.22705013,-0.6880414,-0.56886125,-0.4141954,-1.0345056,0.5491879,-1.5017078,0.3150236,0.38574845,0.24264012,-0.056052726,-0.1906162,0.22269866,-0.5315277,-0.27621108,0.3756115,1.310617,0.35722685,0.3720573,-0.03730449,0.16974379,0.11090882,0.52435946,-0.2439859,-0.32969296,1,1
543,-1.3384957,1.0465636,0.51995015,-0.82140446,0.061885595,-0.6371622,-0.2896365,0.92928225,-0.077079386,0.05988363,-0.18072799,-0.30215195,0.11453055,0.64661944,0.38258228,-0.46424276,0.36476725,0.080916055,0.0651086,0.12153657,0.3348393,-0.42783234,-0.38499814,-0.44198748,-0.27104294,0.330391,-0.47984537,0.17950217,-0.56902885,-0.15433106,-1.0174174,-0.22215797,0.23473898,-0.5838362,1.1568495,1.0437453,0.11077116,-0.2343359,0.9556897,-0.75191045,-0.17707779,-0.6311769,0.49925864,-0.27259916,0.66483885,0.3794493,1.2550478,-0.895437,-0.5975763,0.6140106,-0.35564786,-0.3744974,-0.16442049,-0.33732978,-0.89875335,-0.28396276,0.1891996,0.077901214,-0.42091852,-0.42630827,1,1
544,-1.0203424,-0.67665946,-0.8061418,-0.33384368,-0.824015,-0.54781264,0.3504485,-0.36909485,0.21902037,0.3313026,-0.8435389,1.2798958,-0.37708896,0.13383663,-0.6347159,-0.11033362,-0.07879796,-0.0692656,-0.058558203,0.23472565,0.45958924,-0.14022017,-0.2881138,0.9258729,-0.44779027,0.98123574,-0.18266971,0.97733855,0.069977015,0.1945244,-0.5292846,-1.9851382,-1.0505376,1.0034387,1.0166969,-0.36599398,-0.34703565,0.4934299,-0.26636225,0.04273543,-0.249605,-0.76160544,0.5826029,0.6924729,-0.05072142,0.1709233,-0.19442233,-0.096922055,0.35677665,0.19418216,-0.17071089,-0.088143885,-0.522655,0.62055635,0.16018273,0.30323815,-0.91664475,-0.026723411,-0.21036986,0.5800507,1,1
545,-0.54303443,1.1860626,-0.5224632,0.22202723,-0.25448212,0.51749337,0.14961325,0.54191005,0.25953972,0.2955313,-0.17985076,0.5238436,-0.07074247,-0.033538923,0.0552149,0.22204193,-0.32929716,-0.85981,0.33255255,-0.034427606,-0.11360039,0.35826755,0.016047664,0.19605239,-0.538072,-0.006649848,0.15226164,1.307933,0.601717,-0.25685084,-0.74825907,-1.1762729,-0.3575472,1.2863554,-0.927191,-0.32559183,-1.0674824,-0.9536741,-0.5015375,-0.04697845,0.9926969,-0.1621313,0.13725083,0.26000622,-0.05582054,-0.32008368,0.7454928,-0.3720171,-0.5920078,0.68956494,-0.0034069642,0.015733361,0.5193684,0.26075193,0.09192727,0.1110462,-0.18986717,-0.47636563,-0.546502,0.09260955,1,1
546,-1.3885009,-0.61953497,-0.25147474,0.5930958,-0.18527634,0.59332174,-0.6275606,0.03240489,0.48460075,0.18453532,0.25924197,0.12047511,-0.26158264,0.04907816,0.12965474,0.18167715,-0.34855592,-0.6866214,-0.7306442,0.0058623645,0.6624501,0.70260656,0.14725892,-0.00013630092,0.1055215,0.20768705,0.8197787,0.055719428,-0.14140403,0.08012205,-1.5437359,-0.2677058,-0.33543873,-1.2017202,-0.8645551,0.17797482,-0.5325496,-0.28148907,0.31463718,0.56218475,0.28344434,0.8081093,-0.036114044,0.20741361,0.32715446,-0.09153511,0.2245569,-0.20941833,-0.28023362,0.25726646,-0.14660741,0.33976585,0.58159125,-0.029629052,-0.064085916,0.19936043,-0.1441881,-0.41195586,-0.042504687,0.27301064,1,1
547,1.5105588,-0.53492373,0.6011262,0.35513094,-0.9483851,0.49112797,0.6181948,-0.25800171,-0.3135427,-0.31485122,-0.16719508,0.12810116,0.11783043,-0.5814295,-0.6203112,-0.54823256,0.04028263,-0.7358621,0.035843275,0.1714349,0.60734403,0.07321051,-0.019319922,0.5310342,0.78983134,0.12349495,-0.6812477,-0.49320078,0.64444876,-0.4944659,6.4689274,-1.4167968,-0.87733495,-1.4214556,-0.7784672,0.39072087,-0.7028636,-0.15492883,0.2833488,0.050161194,0.09537034,-0.107583806,0.04304406,-0.13459751,-0.018363535,0.059515953,-0.069795564,-0.024103075,0.012180366,0.01113674,-0.047026828,-0.06391759,-0.03809003,-0.0644307,-0.019207172,0.005545741,0.021942079,0.08518248,0.054747954,0.004286049,0,1
548,-0.2709888,-1.0569297,0.9695557,-0.6121472,-0.5847852,-0.35109577,-0.30271888,0.23576902,-0.18371533,-1.4953046,-0.29518533,-0.09760227,0.61693925,-1.1503097,0.5136643,0.38749838,0.6722295,-0.60649055,0.10045339,-0.47363546,0.070965424,0.3291207,-0.12034616,-0.59727365,0.042140055,0.16082941,0.02061643,-0.23244238,0.772468,0.3834352,1.0547178,1.6669866,1.2721887,1.197341,1.7703631,0.66083664,-1.2989962,-0.02360781,0.77560353,-0.55194646,0.11613619,-0.034930144,-0.5849912,-0.17687196,1.472621,-0.46035588,-0.6266379,-0.12774953,-0.34070098,1.3762939,-0.26361358,-0.38231787,-0.5820899,-0.1660365,-0.04686857,-1.3298819,-0.05112555,0.22436988,-0.17385644,-0.85781544,1,1
