,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
32,-1.4948416,0.59574986,0.2477914,-0.26901165,-0.5272231,0.58348745,0.22993644,-1.2856927,-0.31461224,-1.5791323,-0.4539366,-0.2301777,-0.444615,-0.27909997,-0.18737975,-0.77787244,0.20791242,0.40223145,-0.26885226,0.11485854,-0.88735145,0.8855456,0.62377816,-0.28392392,0.64511114,-0.5679077,-0.19537637,0.76453024,-0.43951887,0.031927448,-0.89701724,1.542481,-1.0221646,-0.0023314953,0.34022534,0.8605749,-0.111210324,-0.8196247,0.5065545,-0.63177717,-0.11152715,-0.08044757,0.1246099,-1.2286792,-1.1825318,-0.39202648,-0.11454793,0.22397117,-0.3649053,0.4141789,-0.26476616,0.4761728,-0.5425715,0.015796319,-0.048035882,0.5351003,0.25553334,0.3227641,-0.3649068,-0.48899615,1,1
33,-0.07760732,0.7879187,0.2431238,-0.8005564,-0.26235795,0.2460927,0.48906127,0.42104155,-0.9806459,-0.11754428,0.5797924,-0.23254107,-0.28196973,-0.43491146,0.51184446,-0.9288618,-0.10092224,0.74644375,0.7117437,-0.42273408,-0.46328282,0.0039126873,0.7419671,0.34611517,-0.3403413,0.3036101,0.43719125,-0.52152085,-0.36189145,-0.14816171,-1.2306025,0.6340874,-0.6810987,-0.045650076,0.008815372,-0.052943885,0.71709013,-1.3195908,-0.5624565,-0.3754071,0.005838599,0.94871104,0.043298073,-0.07459467,-0.50544196,0.1300343,-0.21928081,-0.77213824,-0.3795715,0.072576135,-0.2651521,-0.25567257,0.30760518,-0.9625706,0.64134765,-0.10035046,-0.3618075,-0.3454596,-0.20454237,-0.028905205,1,1
34,-2.2519321,1.2930888,1.050942,-0.13044073,-0.08917991,0.65972185,0.43224335,0.2183851,0.6081251,-0.31995493,-0.96711385,1.0317887,-0.033012748,-0.041045364,0.22696882,0.70351887,0.9060263,-1.1797566,-0.31701615,-0.5025721,0.7638407,0.49796027,-1.0312539,0.56899226,0.10863872,-0.67664075,0.3296562,0.35295156,0.08912259,0.42437667,-0.6586937,-1.7369113,-1.0614127,-0.63308716,1.6529291,0.6344441,-0.6366462,0.5018206,1.2858158,-0.6284336,-1.1287189,-0.588725,0.3832442,0.3928831,0.2479138,-0.28089038,-0.26459968,-0.38668776,0.66066664,0.23707111,-0.43127656,-0.9678365,-1.0556512,-0.6505047,-0.17202379,0.05409451,0.013837084,0.16697516,0.46755162,-0.046210464,1,1
35,0.4672749,1.2852188,-0.4513216,-0.5967896,0.49032563,-0.7114599,0.6502712,-1.0128751,0.38733172,0.12965898,0.5678332,-0.50589395,0.21534535,-0.008086588,-0.0728123,0.07448421,-0.08154926,-0.07956969,-0.528784,1.3133986,-0.55456674,0.34346244,-0.5838841,0.68000656,-0.3846447,0.4159739,0.492469,-0.28019515,0.098127775,0.19984952,-1.0587528,0.023192167,-1.2293946,1.0531381,-0.09234438,-0.08745381,-1.2048602,0.7944566,-0.03162604,0.58700466,0.62861496,0.6780338,-0.18931188,-0.96982574,0.28611845,-1.0240943,-0.19975062,-0.4521754,-0.8116895,0.53027534,-0.62402993,0.29391527,0.15957904,-0.43928218,0.09546664,0.1342992,0.1985082,0.09485805,0.025413737,0.05722983,1,1
36,-1.5875055,0.5478601,0.419417,0.9424949,0.86873066,0.29409024,-0.14824715,0.8556476,0.08001441,-1.2278603,0.87348884,0.49272257,-0.22494307,-0.5886363,0.9906846,0.25781217,-0.07204811,0.24420525,0.37629446,0.039672185,0.43775356,0.084768884,-0.18526869,0.051556457,-0.2698276,-0.67104024,-0.571934,0.30334637,-0.5194667,-0.021623308,-1.2819831,-1.0702467,-0.30401647,-0.49454576,-0.35444218,-0.5225363,0.45295176,-0.03561966,-0.4832332,0.58787704,0.8245554,0.5568925,0.3508352,-0.023304224,0.27683026,-0.011816319,-0.16000111,0.22297283,0.26494205,1.5863246,-0.52914816,0.20405704,0.007107213,0.7183509,-0.06710319,0.4542661,-0.37647772,-0.059449382,0.47689065,0.19021687,1,1
37,-0.20721142,2.6456666,1.2425209,1.0066617,0.7267396,-0.19583777,1.1090305,0.025148049,0.6467234,-0.2999168,0.43224353,-0.28797325,1.5490758,-0.53918433,0.06682007,-0.4292956,0.0065249517,-0.7879603,-0.66253567,1.2814815,0.4755387,0.41492438,0.20626128,-0.10934831,-0.2598636,-0.2348607,-0.019191124,-1.1387639,0.02001845,-0.28848082,-0.394701,-0.5054393,-2.127294,0.46579486,0.7580765,0.73632765,-0.4222831,-0.96789217,0.26022655,0.8327172,1.1893337,-0.48537177,-1.5857537,-0.3363633,-0.90505433,0.71042264,-0.492873,-1.070023,-0.049820755,-0.43857047,-0.6520016,-0.26047456,0.27628472,-0.3012327,0.30778563,0.050467595,0.88347054,0.44932035,-0.54515445,0.21623848,1,1
38,-0.5474192,0.9482409,-1.499001,0.30791909,-0.5826293,0.44422752,0.68303156,-0.3583777,-0.2597885,-0.3301084,0.37158397,0.2914271,-0.46553022,-0.15380308,-0.17373653,-0.2643805,0.03362827,0.32278734,-0.036506716,0.7253572,-0.12631649,-0.45826906,-0.2061684,-0.4727717,-0.0771029,0.4845035,0.7298731,0.24318239,-0.31838804,-0.08647616,-0.79833865,1.6135668,-1.3884094,0.026660621,-0.03779806,-0.12705125,0.55035317,0.5305085,-0.10980548,0.90549713,0.7190315,0.85270274,1.0831641,-0.27903345,0.6418699,-1.0224407,-0.05822484,-0.629244,0.24981241,0.70374,-0.54601884,0.14505261,0.14212577,-0.3662386,0.52691257,-0.15382808,0.8009156,-0.72298723,-0.15317139,-0.02103462,1,1
39,-0.97769606,0.40756172,-0.8750498,0.7380552,0.42569372,-0.5832244,-0.31265837,0.049169656,0.16502729,0.054569058,0.3493007,-0.29200748,0.47332904,0.047293425,-0.04991774,0.62001514,0.23772617,0.41384816,0.29325774,0.5508256,-0.0401669,-0.001680305,0.458858,-0.33554304,0.19992374,-0.1425061,0.6683289,-0.48647484,-0.3139429,0.18085113,-1.106038,0.32106242,-1.1951692,0.09392466,0.5848407,0.44156152,-0.6947212,-0.23643678,0.076638155,0.723096,-0.436527,-0.56549186,-1.1902564,-0.12542155,-0.3575252,-0.2883529,0.5610163,0.47665894,-0.74765015,0.5555139,-0.2469817,-0.7582684,-0.004224295,0.32450616,0.13303447,0.07347983,0.17697996,0.15371972,0.25746918,-0.4678643,1,1
40,-0.6478939,0.5117734,-0.18474755,-0.72759104,0.5608982,0.48821723,-1.1997294,0.7036671,-0.3760768,-0.56244737,-0.9276397,0.09277731,-0.5369132,0.18314691,-0.068440035,-0.4606803,1.0937384,1.1333795,-0.31254137,0.06199096,0.21076441,-0.28435957,-0.33846053,-0.28927565,-0.5256262,0.017321073,-0.062337413,-0.43399054,-0.20275189,0.19738877,-1.029786,-0.17744742,0.7159762,1.32306,-0.72926676,0.7090223,0.29792696,1.2035042,0.013820486,-0.32642335,0.82106125,0.20983295,0.4086443,-0.8023728,-0.8153883,-0.09843469,0.14820118,-0.39899206,0.23438846,0.3811305,-0.82540965,-0.94749415,0.34045014,0.09733047,0.085837156,0.5491036,-0.12630509,0.6223451,0.044373356,0.18780911,1,1
41,-0.42297414,1.3238991,-0.25865254,-0.57202387,0.26616982,0.13252226,-1.0004861,-0.41138503,-1.2253723,-0.45697123,0.20063016,-3.52785e-06,-0.07039353,0.6285256,-0.21284518,-0.1817365,-0.3746089,0.44720247,-0.024083726,-0.35729653,0.52909106,-0.68477756,-0.002374014,0.041731626,-0.18276943,0.16419649,0.10224886,-0.04463893,0.16277409,-0.7011533,-0.6354939,1.7101555,-0.12932181,-1.2196482,0.53115034,0.92618185,0.5889982,0.6294744,0.6741587,-0.5594977,0.026949644,-0.23416346,0.022062182,-0.7083035,-1.1032292,-0.4011444,0.5861137,0.31277618,-0.5808209,0.14826226,0.38136673,0.5112826,1.056765,0.24340406,0.45985612,-0.54010755,1.0661676,0.69391525,0.28150332,0.13769782,1,1
42,-0.014909372,1.5358691,0.14965442,0.24711561,-1.3162545,-0.687993,-0.422046,-0.0063976347,-0.6441852,-0.25504,0.63405144,-0.12136743,-0.060934976,-0.64126587,-0.41264114,-0.63770455,0.0453837,-0.0107096955,-0.078354046,0.06044191,-0.54715306,0.028780699,-0.084369496,-0.26898694,-0.5660329,-0.5074384,0.14496836,-0.3372192,0.049287736,-0.33217221,0.15009382,2.6278386,-2.6809947,-0.45365784,-0.0041888654,0.9009452,1.2941585,-0.35188836,0.6004878,0.077021636,0.5439354,0.7589359,-0.09380743,0.8800509,-0.09135233,-0.15202585,0.4378233,0.59448147,-1.0630348,-0.739538,0.3041435,0.21368146,-0.3617292,-0.7960133,0.5729684,-0.41425163,0.21751243,0.3662536,0.57681936,0.9567429,1,1
43,-1.5379653,0.12175058,0.34482086,-0.55945206,0.17408185,0.30276227,0.16977835,0.22268535,0.1510463,-0.27614322,0.6885133,-1.0125345,-0.36505392,-0.09492543,-0.12801726,0.2423594,0.09044297,-0.07976286,-0.61370134,0.3254388,0.24990985,-0.05321312,-0.61035717,0.08685577,0.108066134,-0.31340152,0.38047042,-0.29286587,-0.34871706,0.98228353,-0.33062688,0.3051846,-0.35926643,-0.50440794,0.48408175,1.2387567,-0.92760813,0.15218355,0.690598,1.3968995,1.1889001,0.4607671,0.17694016,0.20264117,-0.3948143,-0.42721313,-1.0739839,0.40470505,0.35034007,0.90914,1.2406536,0.5400114,-0.017326549,0.31841865,0.19991098,-1.2091486,0.36676356,0.44841233,0.6370387,-0.8817644,1,1
44,-1.8438113,1.8987768,0.34973627,0.15530337,-0.15296444,0.2078863,0.42861527,0.7898716,0.3908829,0.2959942,0.53848505,0.57866055,-0.14901343,-0.6790599,0.07360048,0.5925456,0.24866065,0.7330377,0.09556174,0.04651583,0.6230914,-1.4051108,0.53830236,0.6302467,-0.20351066,0.0019143075,-0.21063419,0.10693773,0.4349161,0.25162265,-0.8086058,-0.8186509,-1.8654504,1.0534592,0.5277704,-1.2808771,0.5567237,-0.9539726,-0.45626855,0.10930749,1.3284417,0.084859215,0.02026914,1.3113534,0.18506657,-0.09367303,-0.78567266,-0.5571783,-0.6732377,0.20113379,-0.21804559,-0.13779469,-0.7481322,0.19739985,-1.0354953,0.7025298,-0.32271394,-0.32162595,0.09108785,-0.53468585,1,1
45,-0.6889156,1.9794531,0.4164704,-0.26717564,0.3543472,-0.38876486,0.38632837,-0.046758436,-1.2878591,0.18654062,1.156151,-0.18253726,-0.32595053,0.1889137,-0.48576334,0.10382484,-0.3293665,0.40667814,-0.9733443,0.7021487,0.31270927,0.24164858,0.6311069,0.8372637,0.430207,0.3566522,-0.5227909,0.5422454,-0.829868,-0.57932097,-0.5874984,1.1531479,-2.2949235,0.91768336,-0.41378546,0.21638975,0.8236319,0.3270603,0.14413416,-0.23251992,1.2644576,0.25184888,-0.28831503,-0.67547214,-0.85940325,0.6559156,-1.282594,-0.6843805,0.23164853,-0.08917293,1.1174524,0.33003432,0.16827767,-0.6258906,-0.3174516,0.2566462,-0.19962257,0.54965717,0.4314797,0.03422664,1,0
46,0.25562236,1.0689579,0.26003557,0.7005685,0.3709448,1.1473173,0.23440021,-0.6939848,-0.7042639,-0.8710495,0.09223526,0.02296102,-0.039077252,0.26554382,0.12671176,-0.7116549,0.35985434,-0.56444776,-0.7141958,-0.018640265,-0.8527409,0.09604702,0.34525463,0.017915316,-0.3365769,0.38081393,-0.3608275,1.0225092,-0.90947425,0.2877358,-0.80371124,2.3229399,-0.817062,-0.01605831,-0.25116283,0.78709424,-0.20038605,-0.35622272,0.102414206,-0.35319123,-0.3846888,-0.70280206,-0.38851,0.4817013,0.4755141,-0.5373336,0.41804224,0.28008687,-0.657693,0.30097792,-0.5238931,0.18784484,0.11663315,0.0032043383,-0.4440882,0.9218078,0.3548119,0.2919088,-0.6293389,-0.75539637,1,0
47,0.22953662,1.0090535,-0.5323466,-0.26061517,-1.3525732,-0.486125,0.3858744,-0.75985175,-0.5472746,-0.9621536,-0.43132523,0.15735307,0.29049537,-0.0078105917,-0.17383368,-0.76189303,0.038222626,0.7026706,0.21419248,0.5623473,0.094779246,-0.34805518,-0.05904071,-0.6845816,0.48485208,-0.11231782,-0.0015654862,0.19855651,-0.105970204,0.11952971,0.25736535,2.2798035,-0.29307073,1.6805923,0.9706241,1.8621204,-0.5666227,0.67428184,0.5713416,0.83065176,0.69660896,0.79749656,0.46307203,-0.47982144,0.4473248,-0.11377988,-0.90809834,0.29029453,-0.18190695,0.48618153,0.773154,0.19404525,-0.36102083,0.3295076,1.303786,-0.06310333,0.3139254,0.60975766,-0.3785356,-1.0065193,1,1
48,0.26213488,-1.1242613,0.73737097,-0.36404398,-1.6820574,-0.06339893,-0.05935153,0.38963377,0.3260175,-0.42705965,0.062633544,0.46843272,-0.22525495,0.7598051,0.15585373,0.2599838,0.32633847,0.10590798,-0.2534248,0.25810713,-0.3797152,-0.36963186,-0.09043585,-0.2461414,-0.04703546,0.25728115,0.22903667,-0.11190988,-0.45654085,-0.33325666,-0.9075148,0.9338095,1.5945294,0.56818235,0.5703864,0.5134838,0.5706642,-1.2711756,1.5107036,-1.0938056,-0.5874506,0.62189007,0.10441199,-0.11927575,0.1110318,0.0018127039,0.16672876,0.2192672,0.21804814,-0.2897641,0.5528011,0.15827328,-0.0698362,-0.08363986,0.7146649,0.0698509,-0.046821028,0.39990816,0.16103682,0.4668792,1,1
49,-1.1235895,-0.087292075,0.17099823,0.06536087,-0.16837856,-0.19505166,0.1431725,0.52272385,-0.41766044,-0.5276986,-0.41410202,0.7615534,-0.71148837,-0.12928608,0.14942282,-0.09243377,-0.118435405,-0.6515369,0.14707555,-0.32956648,-0.04581372,-0.5313086,-0.19822508,0.024548054,0.28257582,0.0544907,-0.26404878,-0.14417446,-0.12544157,0.02703271,0.8073866,-0.91233575,-1.5058346,-0.5309433,0.29585907,0.8374726,1.9123914,-1.377742,2.186029,-0.92147213,0.38134637,0.5843731,0.9253496,1.7541826,1.9173555,-0.30758134,0.9322309,1.0193409,0.34035546,0.770013,0.43953517,0.022713035,0.4049014,1.561672,-0.32977578,0.51530963,0.6459869,0.4439248,-0.3719669,-0.6610851,1,1
50,0.9111787,1.8709797,-1.1092498,-0.5380483,0.11080237,-0.6734573,-0.4424436,-0.37874982,-0.3192335,0.6334057,-0.15792876,0.34981304,-0.61500585,0.26992568,-0.364376,-0.26907504,-0.22427931,0.17476645,-0.3937385,-0.41780055,-0.696988,-0.000898622,0.0032804608,0.07939041,-0.48395213,-0.7151767,0.15755945,0.03371118,0.2142573,-0.4395953,1.2840283,2.7751534,0.8624674,1.5900023,1.0854083,0.6658438,1.0475645,0.39405003,1.9739937,-0.6596044,0.526325,0.666661,0.990573,1.9073377,0.12677997,0.7547816,-0.031183317,1.4734296,0.36931112,0.12188433,-0.25122595,1.2742269,-0.08914758,-0.523252,-1.0391848,0.82913387,0.24939045,0.29724872,0.29916185,1.1498754,1,0
51,-0.918647,0.9944645,0.5928233,-0.24432607,0.23300324,-0.3607396,0.7062885,-0.08104888,-0.44636655,-0.36952245,0.44612628,-1.0680425,-0.8564557,0.72038156,0.9742325,0.09151173,-0.23006864,-1.23104,0.4851909,0.3982762,0.4717043,0.06305057,0.38556027,-0.15724313,-0.17734466,-0.022456765,-0.5241632,0.5363063,-1.341524,0.46386433,2.1684613,3.0471754,0.23884174,2.1049495,1.6668416,1.4765081,1.9264584,-0.6536625,2.6640315,-0.91167986,-0.24898389,-0.86958987,1.2015795,1.1704354,-0.48798278,-0.3047483,-0.021015119,0.60570157,-1.0211511,0.1917217,1.2985816,-0.43242046,1.3609489,-0.5946755,-0.3001762,0.5014522,-0.25598487,-0.9797764,-0.56547654,0.32085055,1,1
52,0.899494,0.2861326,0.2076263,-0.4629329,-0.52046984,0.34871358,0.34201735,-0.46394336,-0.23376481,-0.929514,-0.19855909,0.37531215,0.6711237,0.25208157,-0.2976361,0.043216534,0.7021353,-0.5252895,-0.4045506,1.4337907,-0.4561777,-0.44163343,0.052089524,-0.34313357,0.394019,-0.14662464,-0.03203249,-0.792447,-1.0573165,0.06146963,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
53,1.1275496,2.515565,-0.39078796,-0.34438315,0.97706115,-0.57100654,-0.049284853,-0.12767328,-0.15046676,0.6297567,-0.13514242,0.087677255,-0.1448163,0.2701973,0.005492542,0.08220748,-1.2798252,0.8723267,-0.30315864,-0.48799238,-0.4419303,-0.48565525,0.35581565,-0.020741792,-0.2836619,-0.7362256,0.25774685,-0.026152045,-0.61413854,0.25341994,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
54,-0.69910866,2.6191006,-0.4741127,0.4463368,1.0580575,0.77257895,-0.026256483,-1.4022975,0.46163434,0.48534665,1.3521826,0.14697467,0.5762702,-0.46583128,-0.80940306,-1.25766,-0.719707,-0.419264,0.55040604,-0.14944863,-0.82121,-0.322968,0.29848528,0.77066886,-0.17542216,1.813034,-0.48461115,0.3207636,0.119920515,-0.26905298,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
55,-1.3089871,0.88807493,-0.82502365,-0.9302742,0.09156932,-0.5948688,-0.12584347,-0.14915839,-0.13474324,0.53792506,-0.09212595,-0.6722791,-0.28067538,-0.40357444,0.39685208,-0.78504026,0.06850679,0.07975232,0.19052061,0.6151423,0.39703816,-0.21953343,0.4627159,0.3976141,-0.38175845,-0.028207898,0.33242887,-0.3061809,-0.05421871,0.086183935,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
56,-1.2444211,0.85066473,0.44294223,-0.33680862,0.369465,-0.23556152,-0.88382363,-0.3543324,-0.16116616,-0.13809067,-0.5892063,0.105831295,-0.8514528,0.08567206,-1.5173483,-0.595447,0.1602785,0.053288925,-0.42957574,0.6311756,-0.07307962,-0.23869383,-0.68976295,0.46787912,-0.5842396,-0.004755292,-0.03823431,-0.14376333,0.1485513,0.4397281,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
57,-0.9380228,0.39474183,-1.1976361,-0.17567465,-0.87291694,0.3148943,0.4247514,-0.190543,0.18383035,1.1801012,0.45625946,0.17008252,0.34348136,-0.01097507,0.23289846,-0.19883238,0.22434686,-0.78106755,0.07422474,-0.21275379,-0.4291719,0.45356286,-0.48794997,0.14932925,0.37050724,-0.21079302,-0.24162805,-0.12920666,-0.38794997,-0.25078222,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
58,0.30098376,1.1427996,-0.6187862,-0.38047996,0.065975904,-0.24655452,0.4802652,-1.1811944,0.0064252913,-0.69193316,-1.3607605,0.38783276,0.9533051,0.7582418,0.21963917,0.19439998,-0.23573688,0.0044579078,-0.1067019,0.9608966,0.039863914,0.046556816,-0.6968849,0.16672343,-0.64249796,0.73927295,0.010647282,-0.39629626,0.17747273,-0.27627876,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
59,0.16045457,1.4297881,-0.5120379,-0.032118082,-0.6780114,1.4245336,0.5575775,-0.6901116,0.32708567,-0.36251485,-1.0891438,-0.29075634,1.062015,0.1631271,-0.24811007,-0.31441587,0.69913214,-0.5793476,1.0749768,0.48623103,-0.8964851,0.68664575,-0.43454754,0.40308297,-0.43819073,0.08461239,0.03893057,0.80667245,-0.3254447,-0.8942814,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
60,0.7430247,-0.6477956,0.16052158,-0.5912805,-0.15669025,0.39116848,0.2096689,-0.17198081,-0.563882,-0.58952355,0.08862786,0.8281536,0.035189927,0.16621353,0.18459198,0.4185787,-0.07151994,-0.4947393,-0.8071307,0.14262459,-0.26544422,0.20543198,-0.13044207,0.72542685,-0.05242341,-0.3921408,-0.081489734,-0.34906027,0.072353,0.1223806,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
61,0.8350669,0.9171949,-0.5849638,-0.03643875,-0.29456267,-0.20074454,0.91770184,0.0014516562,-0.29479992,0.31637472,0.20359525,-1.0888126,0.35538125,0.51128405,0.4782927,-0.054023437,-0.19414218,-0.5485517,-0.02642967,0.45366496,-0.4532423,-0.0035150275,0.2500406,0.6168156,-0.41266894,-0.011559412,0.1336403,-0.23935555,0.50495327,-0.07366425,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
62,-2.2174964,0.2827466,-0.21149957,-0.21049818,0.11447301,-0.27750844,0.86347985,-0.2805616,0.5031507,-0.9266442,-0.107816756,-0.31953907,0.35915452,-0.60424596,0.45816493,-0.12848973,-0.62047637,0.283087,-0.21659984,-0.45766428,-0.8547836,0.9219471,-0.4180497,0.30978596,-0.7317015,0.34627116,-0.05796061,-0.36287528,-0.16303676,-0.38063785,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
63,0.4137327,1.4457536,-1.6548727,-0.40014046,0.9094948,-0.24472246,0.49574912,-0.50178134,0.48990053,-0.35961094,0.48745996,0.49309683,-0.62313753,0.2686059,-0.083770566,0.3707977,0.10006226,-0.31068516,0.6767008,0.32357064,-0.337354,-0.56867635,-0.6494779,0.3505335,0.6962248,-0.38787913,-0.31798968,-0.1507082,-0.4388825,0.2623437,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
64,-1.2808383,0.9717876,-1.0780399,0.3726963,0.08266033,1.7131062,0.29077712,0.13168286,-0.19860485,-1.398156,0.13298854,-0.57974744,0.0009605214,-0.5456692,-0.3584816,0.6039182,0.8545847,-0.39493567,0.3115065,0.47339827,-0.81038594,0.20443751,0.5476706,-0.026270553,-0.19871068,-0.47940123,-0.2995768,-0.2682432,0.071888015,0.35608855,8.786493,-0.020313323,0.05773551,-0.05868982,-0.042303674,-0.090535045,-0.04799956,-0.00046079606,-0.101119965,-0.049261063,-0.015118459,0.0052774996,-0.0023090504,-0.05165442,-0.0011153398,-0.01106652,0.015241824,-0.011830773,0.0018322468,-0.014316276,-0.023011923,-0.006136255,-0.012690708,0.004984997,-0.00477637,-0.008650914,-0.0021057613,-0.0036583915,0.004903756,3.4496188e-05,1,1
