,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
474,0.2713402,0.4414768,0.02688706,-0.11282274,-0.3010394,-0.3780992,0.21106926,0.5553855,1.0311987,0.041399598,-0.5926279,0.09394172,0.20680209,0.41878605,0.08029783,-0.49130657,-0.025044322,-0.7001022,-0.07867878,-0.13853417,0.2490983,0.2541748,-0.1748389,0.01758648,-0.1124865,0.113302834,-0.13985384,-0.98946935,0.2403927,0.3394063,-0.48802078,1.0083444,0.07875547,-0.06470994,0.8489116,0.4363829,-1.4287397,0.23836447,-0.25849494,0.5395492,-0.19817093,0.6296041,-0.7466918,0.18827249,-0.08836195,-0.8517263,-0.0013234615,-0.8487805,-0.7076026,-0.16616684,-0.17514428,0.029919662,-0.40672264,0.36374623,-0.44675627,0.39009812,-0.06278132,0.09933336,-0.8773006,-0.1456743,1,1
475,1.4974334,-0.45105678,-1.190641,0.8715395,-0.2704938,-0.651436,-0.10970788,-0.518119,-0.42354402,-0.3719317,-0.6082414,0.5639062,-0.20953852,0.6323018,1.1276753,0.0055938214,-0.47459236,-0.7713107,0.14404096,0.26470026,0.55422705,-0.63229084,0.23188688,-0.084810995,0.20211004,-0.6851404,-0.14498816,-0.4203111,0.40688092,0.20225799,-0.9853194,1.1799507,0.2811046,1.0021629,0.19389269,0.25650382,0.3928609,0.19468638,-0.3115472,-0.39648783,-0.73910224,0.43765563,-0.09612608,-0.29005516,-0.6420418,0.04094772,0.6213216,-0.3573087,-0.48811144,-0.14217705,-0.07266213,-0.5054782,-0.02866837,-0.32685044,0.3127818,0.3833401,0.53875124,-1.0207443,0.053995058,0.6477711,1,1
476,-0.6412388,-0.9877099,-0.20740727,0.16065045,0.42744416,-0.232143,-0.17305586,0.38877976,-1.0863118,-0.3918366,0.2852398,0.3313749,0.46199164,-0.52087563,-0.17918454,0.6791595,0.123264596,-0.5908381,0.049019326,-0.16207185,0.085887864,-0.07456673,0.06551038,-0.37487632,-0.1072545,0.5365655,0.020857379,-0.23078331,-0.3811288,-0.12567596,-0.7183449,0.018571988,-0.06250125,-0.22751012,-0.9177981,-0.3957651,-0.4307708,0.91355515,0.27463335,-0.78490674,-0.09164091,-0.2125578,0.42698923,-0.929914,-0.10287793,-0.45494738,-0.82356524,0.37629706,-0.06492522,0.5132025,0.011823593,0.22871064,-0.49393213,-0.08718601,0.10281719,0.28060374,0.6804333,0.34198335,0.41571224,0.31961146,1,1
477,-1.5417256,-0.5052372,-0.82045424,-0.10462971,-0.068527475,0.048116937,0.6038583,-0.086937495,0.12485626,0.0090304315,0.055902794,0.31553602,-0.13368897,0.40720588,-0.36144295,0.1222056,0.61733127,0.512725,0.28527912,0.01030992,-0.3847173,0.22333404,0.058774978,-0.030702027,0.32215348,-0.19882476,0.3103687,0.24915448,-0.30345613,-0.36294326,0.48146716,-2.0425434,-0.6620362,0.1176156,0.30307665,-0.6965451,0.31861064,-0.4640179,0.064267375,0.11016753,-0.6770422,-0.14499298,-0.05347,-0.274935,-0.36359617,0.31405115,0.0038876645,0.024832046,0.33097208,0.10001317,0.17361104,0.8035047,0.56255376,-0.6212215,-0.3181364,0.066259034,-0.2493031,0.5035521,-0.13581826,0.53974515,1,1
478,-0.4787554,-0.34747666,1.1617907,-0.7411232,-0.92399573,-0.26710021,-0.60690683,-1.138581,-0.3882332,-0.31544065,0.01465483,0.35975468,-0.2952174,0.3433752,0.42305186,-0.33343956,0.51321906,0.015517361,-0.012698907,-0.03757684,0.2751791,-0.18525913,0.3250565,-0.4336135,0.19030014,0.20932204,0.52140754,-0.9878006,0.485552,-0.6844968,0.7974241,-1.0199046,1.3536272,-0.06316336,0.035176773,2.2011616,0.3787138,0.5874183,0.15447637,-0.7544352,0.14854586,0.6639247,0.2562724,-0.65012157,-0.15579075,0.12822808,0.47808126,0.12979889,0.34443343,-0.06429435,0.27063298,-0.6448212,0.026694179,-0.878412,-0.19735584,-0.5406791,0.21502239,0.27782035,-0.37488574,0.15864705,1,1
479,0.10108265,0.52823186,0.33937892,-0.31225866,-0.27148312,-0.33257303,0.10157631,0.18528345,0.88946366,0.19886816,0.021616612,-0.03920611,0.36766452,-0.9716362,-0.48551995,0.13395974,0.38736504,-0.20634134,0.6298882,-0.23608722,-0.10273846,0.19309275,0.5148017,-0.98003757,0.3488258,0.52199143,-0.07887922,-0.45904854,-0.29657304,0.15311325,-0.35211697,0.0765353,0.35671726,0.28985173,-0.5215981,0.9287972,-0.57096195,0.27471954,-0.8698802,0.12069803,0.014259703,0.5004559,0.5291248,0.27835998,-0.03951159,0.33088133,0.29581174,-0.64891803,0.38298932,-0.6340004,0.1905793,-0.5834662,0.30716923,-0.61040246,-0.17330632,0.2511088,-0.6226311,0.03057356,0.3527097,-0.7321082,1,1
480,-0.19760045,0.46234307,0.2161589,-0.8576873,-0.7260658,-0.40476513,0.7640605,0.017276064,0.124719836,0.44089752,0.27626693,0.52365756,0.026161939,0.40128824,-0.2521905,-0.29920304,0.7342179,-0.47507736,0.11078566,-0.19185467,-0.32267755,0.8753165,-0.54175544,-1.0281461,0.59319204,-0.1982921,0.050973676,0.18837173,-0.5386323,0.31803894,0.45104945,-0.9330336,0.24291448,-0.15569985,0.7213488,1.1821868,-0.025226418,0.18975128,0.109635726,0.2318466,0.19328073,1.1756616,-0.134206,-0.5896549,-0.6838581,0.23669001,-0.5113622,-0.013282113,0.4321096,-0.27319238,0.23696159,-0.42465556,-0.09095228,0.71753484,0.4101836,0.15142837,-0.9327307,-0.094588324,-0.41538218,0.2707145,1,1
481,-0.51601183,0.31330287,-0.28602272,-0.811474,-0.8196236,-0.47532034,-0.1451706,0.041186053,-0.7186816,-0.21519293,0.42456913,-0.18281075,-0.9096128,0.29675338,-0.031138197,-0.31119537,-0.25691295,0.097214274,0.35796577,0.6227289,0.4027102,0.23902607,0.47238043,-0.05020932,0.28087133,0.09740001,-0.17926334,-0.48077637,0.14822876,0.38925523,-0.23848337,0.38015673,-1.532573,-0.085779354,0.7450985,1.0561266,-0.8937365,0.27774936,-0.7286808,-0.08605221,-0.74782264,0.51661265,0.3433178,-0.21694487,-0.26939547,-0.43560627,-0.34655023,0.18320867,0.032323215,0.10942878,0.664955,0.4184374,-0.35706228,0.4142695,-0.25586504,-0.6172023,-0.32549334,0.11703014,0.25240672,0.5660975,1,1
482,-0.8052461,0.9468727,0.27550495,-0.07300471,-0.51322514,-0.3613895,-0.12258448,-0.5663111,-0.047754638,-0.22373007,0.552769,-0.31028503,0.45798522,-0.6624959,0.54047143,0.25544706,0.7766189,0.3025776,0.03280659,0.410243,0.0097771585,-0.33844936,-0.039875932,-0.31855592,0.64206445,0.65877426,0.1847708,-0.10584534,-0.10459603,0.20825064,-0.56202644,1.2520858,0.48605752,-0.6523237,0.331215,0.24693671,0.27443427,0.11322561,-0.6227765,0.49031204,0.37560123,0.30091286,-0.12931561,0.90239,0.73083675,-0.23520842,0.47845224,-0.42698097,0.43129858,-0.15121329,-0.21605882,-0.8933469,-0.564044,-0.027360082,0.20371017,0.57635003,0.2893274,0.07702914,0.5160755,0.54659283,1,1
483,0.19804682,-0.9206867,0.8102981,-1.9395049,0.20178129,-0.029219024,0.5464491,-0.5531976,0.41979516,0.48685065,0.28609636,0.03463832,-0.01399223,0.87593037,0.185345,-0.069705315,-0.027881384,0.29845074,-0.30197674,-0.15312095,-0.6059653,0.014576137,0.50845027,-0.6463665,0.14410016,-0.40967122,0.21509457,0.5903179,0.02923014,0.49616686,0.04072441,-0.9893036,-1.0840641,-0.32511777,0.5312279,0.94177485,0.23579344,-0.4530104,0.13903803,0.16344644,-0.03668181,-0.5178549,-0.48983443,-0.43872312,0.2706272,-0.56973326,-0.4888829,0.06396927,-0.1086396,0.32349867,-0.039975055,0.12325853,-0.7904506,-0.013865646,-0.21317172,0.10705353,-0.8370166,0.39252418,-0.94932044,-0.65018165,1,1
484,-0.33658063,0.2248415,0.22021346,0.078985125,-0.7847254,0.14675543,-0.3748098,0.13840981,0.11217646,0.006303951,0.046840355,1.1937243,0.3087518,-0.2917976,-0.39667737,0.3061335,0.59286284,0.08762644,0.6896147,-0.6902785,-0.50121677,0.18655343,0.13821886,0.19241112,0.404259,0.1913362,0.044308588,-0.44536632,0.028532192,0.13161372,6.9888244,1.3829758,0.16737609,0.23789251,0.07601151,-0.39045775,-0.09831688,-0.023390971,0.11372799,-0.24801446,-0.2302477,0.20436227,-0.19514744,0.061227217,-0.4387677,0.11706857,0.180786,-0.138544,0.008741856,-0.55785376,-0.13410148,0.102633014,-0.015359342,-0.12958483,-0.050585657,-0.10183437,-0.004351689,0.32800832,0.20654018,-0.27634215,1,1
485,-0.036232464,0.6223468,0.46558407,-0.5884965,-0.41449803,0.0016454961,0.39975148,-0.75019187,-0.2164304,-0.25048065,-0.18852669,1.2373735,0.18347886,-0.024373673,-0.30929244,-0.3841114,0.699923,0.6912583,-0.06516339,0.69516367,-0.2931261,0.3791135,0.054201066,0.36453363,0.5015372,-0.04060936,0.12722284,0.12898478,-0.019746184,-0.19231015,5.700572,0.7590401,0.27071053,-0.06739036,-0.5446888,0.02636744,-0.3324902,-0.073422946,0.21097888,-0.30051002,-0.388242,0.13050556,0.26908618,-0.013467938,-0.21950153,-0.0952744,-0.07093522,-0.21797939,0.13069326,-0.14982451,-0.30459273,0.19948754,-0.10274301,-0.19397861,-0.13128942,-0.094094634,0.17196845,0.11767788,-0.09093954,-0.13320982,1,1
486,-1.019368,-0.3111894,-1.4549527,0.48992816,0.57182294,-0.2871445,0.35177204,-0.26844388,0.03241654,0.14066665,0.4084382,-0.82583266,-0.22064583,0.53635895,0.44401026,-0.43404227,0.153373,0.18340307,0.26031876,-0.4713279,0.052367955,0.05050777,-0.39693636,-0.54091555,0.13112146,-0.39748433,-0.02299932,-0.48094022,-0.23154482,0.3529395,-0.6499239,-0.8572531,-0.5749893,0.26610464,1.150658,-1.1626093,0.35958531,0.6547873,0.5741689,0.06933447,0.19288245,0.25763237,0.35204405,0.064358816,-0.1461083,0.4182715,-0.10097721,-0.16374919,-0.9006281,-0.28248233,-0.41063303,0.11925556,-0.67927533,-0.3750699,0.091841474,-0.50895953,-0.8626617,0.025495917,-0.16546763,0.6151457,1,1
487,-0.49094132,-1.2723955,0.016991146,0.338404,-0.42904297,0.9073271,-0.9407195,-0.33750886,0.30787095,0.015871406,1.0449854,-0.31528118,0.09112776,0.584687,-0.6828621,-0.07546337,0.4577518,0.4333436,-0.10452154,-0.116361186,-0.030981736,0.39640087,-0.19494207,-0.14121552,-0.69218296,0.5406038,0.5530292,0.21910344,0.47043782,0.3122607,0.85949004,-1.252739,-0.09209299,-0.28444487,0.5807005,0.3069244,0.56301486,0.2933135,-0.06544095,0.07521092,0.72932696,-0.48602372,-0.0009225309,-0.7069608,-0.45036346,1.1006031,0.2361635,-0.03855887,0.10485619,-0.7720476,-0.15463504,-0.29289353,-0.2676596,0.5944732,-0.09783999,-0.026721772,-0.11166694,-0.042766437,0.17348462,-0.26545987,1,1
488,-0.28051206,0.41055453,0.86242723,0.50075096,-0.25361407,-0.06256788,0.21600616,-0.29051447,-0.17197852,1.0670145,0.32091248,0.8284728,-0.11538392,-0.1890281,0.20681159,-0.10148797,0.87407696,0.3683465,0.039379977,-0.57504076,0.3304912,-0.47295415,-0.037140466,0.13058038,0.051299866,-0.114764094,0.39434183,0.20884864,-0.09833847,-0.13330713,-0.0052246675,-0.6762706,0.52737314,-0.5798485,0.065075584,0.70796335,0.032854788,0.8082295,-0.7604506,0.08037447,0.27822763,0.006581461,0.87296915,0.51130104,0.0840274,-0.26345405,-0.8013966,-0.33232343,0.8601893,-0.37196654,-0.12478566,-0.13614176,0.20955005,-0.2873251,-0.12963772,0.10454196,0.51538837,0.5751898,0.28822017,-0.0037741484,1,1
489,-0.74197817,-0.14529146,0.15112022,-0.37298828,-0.60134375,-0.54002273,-0.97932994,0.18137357,-0.4047049,-0.35904276,-0.26641396,-0.019909274,0.37757367,0.5539327,-0.34258232,0.07171019,0.045565695,-0.22455789,0.102230705,0.64256424,0.0026613474,0.6856866,-0.22452395,-0.039355464,0.2794248,0.29524875,-0.28967834,0.007390745,0.059100583,0.011790466,-0.03376151,0.08032735,1.003074,-2.0287647,0.031603668,1.4846833,0.7497033,0.47990757,-0.96286553,0.2765357,-0.40174776,-0.0004978478,-0.4262869,0.27364713,0.7022839,0.3067017,0.09415193,0.47239447,-0.3634628,0.13053535,0.20883523,-0.5802045,-0.004162483,0.221396,-0.2531813,0.21387437,-0.096924834,-0.023203507,-0.19229358,0.17309836,1,1
490,-0.06386427,-0.7493919,0.7088071,-1.0477897,-0.70297396,-0.28781676,0.10313782,-0.78235584,0.17903401,-0.56912285,0.12060064,0.025454424,-0.615139,-0.4041883,-0.0606585,-0.80084145,0.4525318,-0.36877877,0.077749014,-0.11460649,-0.5789818,-0.16948065,-0.036319118,0.16214912,-0.21338354,-0.0391988,0.12911378,-0.18204018,0.075023845,-0.24131544,0.5144159,-0.91814554,0.080437675,0.027891269,-0.23941703,0.72937864,0.54717743,0.3393423,-0.2819043,-0.6895762,-0.14949878,0.4403841,-0.0043073744,-0.5471648,-0.40374902,-0.1273043,-0.22162662,-0.41383594,-0.12769917,0.18241793,-0.65819466,-0.10670145,0.15794481,-0.14387767,-0.47245505,-0.24314252,-0.38148314,0.18910131,-0.15935938,-0.028033465,1,1
491,-0.49255398,0.44404393,-0.51150256,-0.42912698,-0.8493705,0.50803083,-0.109653495,-0.2013323,0.1701393,0.63237095,-0.70022064,0.12100527,0.3663515,-0.75938004,0.0718644,0.34676978,-0.27293396,0.31193373,0.24002376,-0.175138,0.37387994,0.24083365,0.00861546,0.4302699,0.46581244,-0.17219773,-0.18019141,-0.23324257,0.029916152,0.42083594,-0.39695433,1.0832007,-0.3450114,-0.91534346,0.36590892,0.8856765,-0.14359242,-1.1231995,-0.19858637,-1.2914708,-0.10354306,-0.68069285,-0.043777846,-0.3023457,0.2984496,0.56781614,0.27264917,0.27339923,0.14594704,0.42996836,-0.25953922,0.14569665,0.7022521,-0.3928963,-0.6436453,0.17397426,-0.65965116,-0.63166636,0.6025487,0.13221674,1,1
492,-1.6200254,-0.6640222,-0.41655844,1.0492437,-0.22984044,0.97734237,-0.015441552,-0.05784656,0.889192,-0.71257544,-0.34774804,0.045833454,-0.46395636,0.30113626,0.14267105,0.18482012,0.2725885,-0.42757052,0.17603604,0.25996193,-0.37845433,-0.5221037,-0.3254914,-0.059415787,-0.09600142,0.25956872,0.21498445,0.37286812,0.55971014,-0.6231769,-0.14003137,-0.9084988,-0.4380605,-1.1209188,-0.42804438,-0.14945608,0.8463078,-1.1383462,-0.45413333,-0.4053116,-0.42528772,0.9725907,0.278717,-0.3157925,0.7097238,0.47281194,0.17830771,0.47468075,0.43494675,0.19250482,-0.25689763,-0.052571528,-0.751974,-0.53498834,0.14839765,-0.5393925,-0.22869179,0.12997332,0.19879489,0.10459744,1,1
493,-1.1994903,-0.6178748,-0.3563351,-0.43640324,-0.3720105,0.9587031,0.5125483,-0.14048532,-0.16830204,-0.23216508,0.41001648,-0.08669324,-0.34077266,-0.18302605,0.41097707,-0.5735029,-0.32598382,-0.72709376,0.061322376,0.01379958,-0.27219582,-0.34930867,-0.49304453,0.2048626,-0.52914333,-0.21778627,0.45585734,0.065708674,0.13789198,-0.6161885,6.002749,0.58413744,-0.75777495,-0.2237217,-0.057407446,0.009162679,-0.3531811,-0.7491256,-0.2671832,0.15423681,-0.3041695,-0.32786882,0.0998164,0.20110683,0.39397028,0.40485802,0.20511816,-0.1260366,-0.18626362,0.56973255,-0.029363096,-0.52339077,0.19604446,0.22615197,-0.039749138,0.16198725,-0.20718403,-0.10024932,0.1208405,-0.35367697,1,1
494,1.1257076,-0.9795213,1.5388193,-0.86510754,0.1479887,0.20854326,-0.97335374,0.48458028,0.18355241,-0.984465,0.40100342,0.7576399,0.35977438,-0.37353748,0.2573944,-0.9432789,0.48525175,-0.6991882,-0.29658872,0.8123863,0.30813342,-0.22963712,-0.35063782,-0.15407783,-0.17512491,-0.16451427,0.58117473,-0.2722368,-0.026874945,-0.037501767,0.62298465,-2.2415981,1.2592881,0.48222956,0.70272255,0.26839685,0.20725471,0.77295136,0.28687805,0.16549064,0.83379585,-0.9825918,-0.19903368,0.43585402,0.3610678,0.4055206,0.18772501,-0.09964296,-0.43479463,-0.21050109,0.15176797,-0.3040372,-0.21746337,0.34327808,0.21151116,0.17059174,-0.507071,0.3316632,0.106132545,-0.66780734,1,1
495,0.052836347,-0.69766986,-0.61602604,-0.90469044,-0.02686128,-0.5871426,-0.07341811,0.19414735,1.1100118,0.59870577,-0.13019823,0.7134317,0.40167302,-0.15237218,0.6104628,-0.2774084,-0.272259,0.69422436,0.4512667,-0.52714217,0.6535319,0.67665994,-0.34909678,0.26176363,-0.44539905,0.60610664,0.08837126,-0.024877978,0.08031433,0.4802611,-0.33001465,-0.92064536,-0.3306622,0.51728874,0.15465084,0.32726532,0.19461761,-0.28861678,0.7993719,-1.082914,-0.114745855,0.6717471,0.8209884,0.7129362,1.0301149,-0.46627805,-0.61210966,0.048501056,-0.2676974,-0.8006644,0.26324698,-0.39612734,-0.42021143,0.72719324,0.2523808,0.0839964,0.5869831,0.16199492,-0.83214545,-0.14458914,1,1
496,0.12653093,1.7080431,1.7349452,0.20785278,-0.64344984,-0.9058486,-0.045670103,0.009653192,0.83240396,-0.790906,0.10037105,-0.6167916,0.44045767,0.050311938,-0.06351256,-0.348763,0.46272695,0.19044441,-0.06770973,0.117816806,-0.043905824,-0.22630005,0.0074777454,-0.17349891,0.17384967,-0.03456959,-0.13214956,0.09607384,0.25006902,-0.45781797,-0.35254842,0.65250325,1.892899,-0.78309613,0.51280713,1.696466,-0.26052123,0.34486574,-1.3725374,-0.5502993,0.14347447,0.8317549,-0.9492825,0.044516705,0.11817607,-0.5335632,-0.62582386,0.36260214,-0.32848594,-0.59337837,-0.11095467,0.3658871,0.2667821,0.05851783,0.17586769,0.099463314,-0.37000847,-0.25223538,0.1581269,0.17688495,1,1
497,-0.28434396,-0.98226964,1.2905965,0.29187962,-0.4201922,0.13471685,-0.09499454,0.0808464,0.0962237,-0.28865114,-0.35152915,-0.09886019,-0.30048668,-0.2804499,-0.10087472,-0.71332043,0.49367988,0.052012265,-0.24737306,0.25681934,0.15864742,0.41734335,-0.24470548,-0.24893327,-0.2764312,0.90430534,-0.13127838,0.08420272,0.22723827,-0.16528901,-0.15662116,1.4687785,1.2211907,-0.6384009,0.346292,0.9407601,0.06740196,-0.5505958,-0.3485093,-0.5495942,-0.2023552,0.26468253,1.42912,-0.10374062,0.31435096,-0.5450601,0.23883316,0.29336616,0.5193729,-0.08571622,0.84298706,-0.2748114,-0.054276496,-0.07340203,0.6988127,0.43451172,-0.89555514,-0.1366905,0.18730631,0.5030994,1,1
498,0.33756942,-0.1084222,-0.31312576,0.3711255,0.53242624,-0.7664619,-0.09154475,0.36162728,0.47555244,0.13036573,0.17837065,-0.20576611,-0.19666481,0.1410557,-0.8619436,0.6562578,-0.82259315,-0.16332206,-0.073518015,0.20449254,-0.46262813,0.0986539,-0.32800305,-0.5318729,-0.3677879,0.1964961,0.04589525,0.201642,0.25250316,0.24534737,-0.2583732,-0.25142682,-0.8008676,0.1788176,-0.026478909,-0.07248554,0.37504315,0.9575447,0.106591836,-0.4785146,0.124282,-0.20289956,-0.14394037,-0.15903905,-0.22830762,-0.45369756,-0.1674836,-0.43055046,-0.14929831,-0.0948618,0.22587417,-0.7076064,-0.770898,-0.30393237,0.3089488,-0.28607136,-0.049217567,0.3458607,0.1655041,-0.17466275,1,1
499,-0.67633104,-0.8191751,0.3798885,-0.13403273,-0.14136174,0.3481012,0.7150147,0.5456765,0.20902741,0.14083469,0.3204704,-0.68807846,-0.47420013,0.56934977,0.6382972,-0.4256591,-0.3830486,0.11933735,0.08399433,0.25530824,-0.0719268,-0.18498126,0.2730002,0.024307646,-0.2664381,0.56414115,-0.5240812,-0.24950457,0.32057104,0.62175894,-0.19533749,-0.2919925,-0.7237992,-0.35691264,0.29006493,0.16477758,-0.2965472,0.14617926,-0.30311924,0.22502916,-0.27897063,-0.30373463,-0.37128815,-0.07411528,-0.32363498,-0.8634195,-0.8118959,-0.055704616,0.28121963,0.6843282,-0.3181312,-1.1832204,0.10556767,0.2845829,-0.06457187,0.64723074,-0.09564041,-0.23954383,-0.14199479,0.17672801,1,1
500,1.5950164,-1.0326259,0.22561103,-0.57381797,-0.55813307,0.14830397,1.3739637,0.60213196,-0.32649043,-0.25094026,-0.29416806,0.18807766,-0.4551005,0.14231536,0.37764043,0.06788241,-0.9032289,-0.08744967,0.5941539,-0.2387118,0.41571325,-0.65837514,-0.26192534,-0.1949239,0.34458378,0.19657195,0.6394944,0.59988743,0.075480536,0.63400185,-0.8907825,0.44172597,0.033104625,0.5817319,0.9262302,0.5078257,-0.81119347,-0.6834324,0.5710967,-1.2237275,-0.09198511,0.49799204,-0.34031093,-0.23890829,-0.3279924,-0.33342183,0.68621755,-0.823124,0.95081353,-0.6175212,0.4921965,-0.40925416,-0.032105334,0.33911628,0.8676044,-0.52577955,-0.2438269,-0.67215276,-0.13182218,-0.41065484,1,1
501,-1.5033143,0.11837293,0.0053571165,-0.74795574,0.24068451,-0.05086188,-0.19788535,0.4443387,-1.0783637,-0.28801465,-0.09341657,-0.01376155,0.5243404,0.047882512,0.1359203,0.045490116,0.75684386,-0.0045013353,0.60640645,0.2130847,0.027381472,0.10450353,0.15405256,0.0039642155,-0.36073506,-0.009460416,0.020623235,-0.07512644,-0.19138898,0.21834525,-0.288945,0.37033033,0.31927377,-1.2034752,-0.019610107,0.43204036,-1.3570037,-1.2956133,0.7176063,-0.7524911,-0.41595203,0.12015814,0.5445088,-0.016174302,-0.54554987,0.23129399,0.21943265,-0.22181866,0.34127873,-1.020856,0.10141927,0.27049002,0.14675102,0.56102896,-0.012277111,-0.26995412,0.015885673,0.22193655,0.25963768,-0.45467058,1,1
502,-0.55706775,-0.17708048,0.08143773,-0.38884607,-0.8993646,0.8148459,-0.765808,0.25217468,0.079750195,0.60065484,-0.514636,-0.11683437,-0.10516732,-0.17529413,-0.27415818,-0.2586446,0.31417876,0.27064726,0.09161405,-0.60266995,-0.17166635,-0.07160437,-0.48864925,-0.31172487,-0.1866206,-0.49249482,-0.27472112,-0.57851213,-0.11675781,0.1694491,-0.4657864,-0.7540546,-0.9276415,-0.81205475,0.39515948,0.743729,0.2534696,0.17909339,-0.42923892,-0.6623014,0.17817003,-0.22433096,0.4227591,0.32823968,0.7802598,0.49189305,-0.8610014,-0.19596224,-0.34502023,-0.4820853,0.4533338,-0.10803606,-0.2396858,-0.12597796,-1.1678822,0.07245302,-0.07714836,0.047170192,0.2701323,-0.26397896,1,1
503,-0.6160958,0.10840273,0.9368988,-1.2274897,-0.092054635,-0.48339605,0.34528613,-0.5390408,-0.2600162,0.59766984,0.6736478,-0.21877816,0.014681697,0.6982125,-0.26428372,0.85685027,-0.08002919,-0.41483456,-0.2993363,0.34732285,-0.44263846,0.045743767,-0.017729163,0.1795792,0.18576832,-0.11250233,0.18442069,-0.113021284,0.1300706,0.096023425,0.47336066,-1.1691096,1.2687359,0.09160445,-0.33890286,0.061775357,0.22007649,-1.0161095,0.06415339,0.47363275,0.19155231,0.10739998,-0.54118544,-0.35515523,-0.2231945,0.38877547,0.23933262,-0.94593704,-0.19794366,1.4067019,0.3106078,-0.19160281,-0.18868354,1.1201338,-0.26497108,-0.3034982,0.64807713,-0.2439149,-0.98290503,0.64823675,1,1
504,0.09823981,0.9059775,0.19628021,-0.20947309,-0.43054557,0.16569625,0.12661976,0.24441795,0.19808556,-0.18712048,-0.44653648,-0.4887899,0.36895913,-0.33427176,0.5661669,0.18320695,0.100204475,-0.33362234,0.23250598,0.19785222,-0.030091543,0.4755831,-0.4457514,-0.35514438,0.0188974,0.6901204,-0.33348283,-0.31948435,0.765148,-0.32577896,-0.35464638,0.8696396,-0.17193541,-0.7915883,-0.17249927,0.71927565,1.35877,0.49848926,0.37248793,-0.70763516,-0.15264952,-0.15621667,0.3417521,-0.117019884,0.08749566,0.2342009,0.25509754,0.3203079,-0.34497115,0.5315907,0.71446216,-0.021582857,-0.072923526,0.5128726,-0.56893766,0.25258183,-0.5568742,0.11989406,0.102450855,0.40009752,1,1
505,-0.9542896,0.14704628,0.7317047,-0.17540358,0.048282817,-0.25626737,-0.3447377,0.2498751,-0.7866046,0.5785929,-0.599265,0.4843796,0.20361376,-0.5147271,-0.34752077,0.25801963,-0.16064331,0.14193894,-0.8441654,0.040739503,-0.21877259,0.35741675,-0.11626902,-0.2133619,-0.23074278,0.40592235,-0.04591611,-0.13095127,-0.027881466,-0.1777721,0.42028758,-0.84879196,0.9420713,-0.7245195,-0.2616485,1.1072017,-0.053303987,0.7905874,-0.3335625,-0.20962046,-0.6577399,0.15964884,0.6141137,-0.8438144,-0.038366344,0.55340004,0.22450507,0.4086551,-0.18750256,-0.14679912,0.5742974,-0.6945294,0.753039,0.27169308,0.26906115,0.46427143,0.24073888,0.385364,0.09198142,-0.124887265,1,1
