,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
820,1.7824028,0.8312839,0.21808219,0.67253864,-1.080275,-0.040188905,-0.47810745,0.41337717,0.228933,1.4102044,-0.1021289,0.88079417,-0.57569015,0.29564703,0.46538675,-0.7362002,0.6752001,0.06509288,0.3042195,0.23127025,0.6337792,0.039073035,-0.17336565,0.0007773675,0.26255,0.42055094,0.30944303,-0.035800807,0.1297868,-0.25235224,-0.84880465,2.629897,-0.14551789,0.35596994,0.3476789,-0.49615335,0.74140227,-0.0892625,-0.10583386,0.25030553,-0.9793714,-0.9579272,0.11761364,-0.28618878,0.31251493,0.2561008,0.344184,0.4175964,0.7344377,-0.8035883,0.033507735,-0.4448319,-0.12064264,-0.60113406,-0.5948815,0.22347434,0.67420596,0.14265013,0.13974491,-0.07538893,1,1
821,-2.342671,0.014383592,0.42321888,0.16508259,0.2802607,0.04796461,-0.1737878,0.17271802,0.15374714,-0.019551173,0.17508557,-0.11764586,0.081018694,0.015665665,0.004074663,0.070764944,0.13674152,-0.02013807,-0.4477862,0.58769405,-0.39948174,0.15867633,0.27656135,-0.16291863,0.14545995,-0.32360485,-0.11582556,0.048784733,0.0762142,-0.21801849,-0.26873448,0.18187132,-1.2347711,0.479501,-0.45684665,0.97406375,0.4545303,-0.22295225,0.7446617,-0.37766367,0.689237,-0.32481995,-0.19126827,0.6920027,0.15833938,0.7132926,-0.76407474,-0.28695616,-1.0188144,0.20745502,-0.6912123,0.12385231,0.42545736,-0.15715207,-0.44095075,0.08369992,-0.021668755,0.05816725,0.62924486,-0.3127008,1,1
822,0.18458784,-0.25144792,-1.0613494,-0.17596772,-0.8141389,0.4338838,-0.14567271,0.778263,0.8722714,-0.18134287,-0.35359251,0.6037837,0.7964483,-0.5744666,0.26785427,0.30778706,-0.036354948,0.5847845,0.27273652,-0.16710374,0.37140244,-0.13726766,0.38819644,0.46367288,0.5462192,-0.3713677,0.41353703,0.86601925,0.8196193,-0.5309348,-0.33839923,0.9162225,-0.32844043,0.33316743,0.3040231,-0.8316096,-0.94179904,0.24082634,-0.6687301,0.2906503,-0.040999815,0.6013243,-0.34310144,-1.1694899,-0.11602759,-0.93352437,0.45534495,0.81558764,0.50151885,0.408124,-0.28289494,-0.38372254,0.06892602,0.66551065,-0.27345765,0.8908711,-0.3717508,0.3449671,0.55366397,-0.29838938,1,1
823,-0.7871685,-0.093485676,0.945752,-0.0061912425,-0.53587496,0.10928031,-0.05776057,-0.42097062,0.5206404,-0.8427608,0.091093555,-0.15417403,-0.34374654,-0.42083806,-0.46146202,0.6832969,-0.117918596,-0.09862547,0.49410713,0.16635689,-0.1605128,-0.73629665,-0.37341547,-0.49840203,0.101709425,-0.026562303,0.19234353,0.25509703,-0.4761544,0.42595604,-1.216259,-0.040088043,0.5003573,-0.7449217,0.18241635,0.30850437,0.4093654,-0.21773405,0.69368595,-0.21147567,-0.34338975,0.4832455,-0.39808494,0.14013293,-0.1744059,-0.5122052,-0.4062045,-0.14258723,-0.39952022,-0.049251698,-0.7011198,-0.78691506,-0.29011628,0.037055865,-0.5828742,0.10069699,-0.1992895,-0.5670572,-0.40104288,-0.227474,1,1
824,-0.46886218,0.43286783,-0.02933526,0.0020397604,-0.51169646,0.5678735,0.4851169,0.25680098,0.31644985,-0.3026302,0.15532538,-0.36829498,0.04862289,0.19155902,-0.25083575,0.43114626,0.3852749,0.08146983,-0.36079422,0.690814,-0.36698914,0.29298696,0.16424422,0.12896365,0.079628624,-0.2626625,0.028055547,0.2518827,-0.49715805,-0.12814464,-0.4053997,0.8695706,0.31790072,0.020727932,0.4436657,0.34581566,0.4069631,0.16228934,0.982187,-0.28275126,0.33362347,-0.25008732,0.0063274205,-0.69156283,-0.32335275,0.070837006,0.0424153,-0.04919534,-1.4264638,0.14693122,0.67817515,-0.5014968,-0.40445912,-0.18040273,-0.532663,0.6677066,0.31008947,-0.15121847,-0.065938145,-0.50142497,1,1
825,-1.4398317,0.5684607,0.4384139,0.2628336,0.15396003,-0.34171847,-0.523816,-0.11221987,0.16334511,-0.16966058,-0.17881349,-0.10141955,0.3525997,-0.12484571,-0.4372667,0.042023398,-0.30819792,-0.25154588,0.037268262,-0.08887088,0.2306152,-0.6344685,-0.63180566,-0.22586882,-0.05068638,-0.13682848,0.37310392,0.16543256,-0.5514918,-0.11701039,-1.4324136,-0.39015594,-0.33685768,0.5589247,-0.89713025,0.07537569,-0.06078793,0.34954354,-0.0822195,-0.2711305,-0.4897739,0.05372744,-0.07860544,0.016175091,0.4266092,0.3485894,-0.20651884,-0.17608918,-0.46039826,-0.5425117,0.60883343,-0.86503863,-0.28603822,0.22920735,-0.045920484,0.006544262,-0.15363282,-0.70970696,-0.23837712,0.23289676,1,1
826,-1.9157231,-0.80779314,0.9717962,0.41041845,-0.269754,-0.10852848,-0.33395875,0.0072020628,-0.39058134,-0.28284022,0.5584392,0.34398717,0.55311424,-0.41083643,-0.44017747,-0.26260677,-0.024689445,-0.19935966,0.112210535,0.39058658,-0.3104271,-0.10124245,-0.094703436,0.20628914,-0.1429345,-0.49315968,-0.060717236,0.1643651,-0.053934,0.21141024,-1.4852273,-1.0551221,-0.41117653,-0.29592064,1.1714342,0.12507464,0.47635445,0.22393185,-0.040214695,-0.09990306,0.24825884,0.71921754,-0.72623813,0.31417033,0.39717168,0.77303755,0.040760174,-0.06476288,-0.49186248,0.07306433,0.65446585,-0.67993987,-0.050987877,0.5839983,0.14868166,0.29448113,-0.07393025,-0.54481167,0.40960914,0.14566833,1,1
827,-0.3119665,-0.13682722,1.834468,-0.38620517,-0.34473267,-0.29745874,-0.20719838,0.11159858,-0.10980263,-0.01690709,0.035876885,0.36405104,-0.006564487,-0.13989305,0.3394513,0.57703936,-0.008393004,-0.5879189,0.012571897,-0.42126888,-0.6347884,-0.25066411,0.28238517,-0.29426175,-0.1356826,0.24817047,0.081826776,0.03816737,-0.29149896,0.17317629,-1.3586899,-0.46375346,-0.31846875,0.15705815,-0.35695434,1.2512151,0.19575578,-0.4706759,-0.32315743,0.063011274,-0.32384738,0.7814467,0.11348334,-0.7078242,0.058957525,-0.060369037,-0.4281867,0.53038263,0.006458536,-0.13247861,-0.08246745,-0.61548346,0.38671675,0.7297033,-0.24927798,0.10717365,-0.3998134,0.047589272,-0.20298424,-0.39594573,1,1
828,-0.34573793,0.69199675,0.849393,0.08026419,0.7231993,-0.39315733,-0.3356399,-0.6948999,-0.27052942,-0.38272774,0.26623908,-0.07928114,-0.05956888,-0.46831244,-0.02058117,-0.0152721405,0.0049955994,-0.2074787,-0.495577,-0.115912005,-0.34411663,-0.07401044,-0.36489338,-0.437134,-0.43552876,0.29474318,0.327164,0.40957868,0.12547296,-0.007676229,1.0112176,0.085651875,-0.47131446,0.17754495,0.088946134,1.1174054,0.7374556,-0.108556725,-0.01668492,-0.82738733,-0.32278633,-0.9556744,0.15362014,-0.11652737,-0.42316023,0.4436231,-0.50410616,-0.9167346,0.2802897,-0.7275064,-0.0790866,-0.39560392,-0.15406848,-0.55036265,0.5581005,-0.06438644,-0.40750918,0.031123739,0.2208811,-0.5631131,1,1
829,-1.0778562,1.0340041,0.4550466,0.4079894,0.66127074,0.124894395,-0.03231648,0.55685836,0.40329704,0.4579215,0.33389646,-0.12470758,-0.21097842,-0.8918209,-0.24134263,0.09320681,-0.30116257,0.19708903,-0.39823836,0.05044139,0.09514147,0.2354024,-0.12875503,-0.039700113,0.45775008,0.38461268,-0.023114413,0.289424,-0.081743255,-0.34618962,-0.20636909,-0.2373915,-0.6195937,0.48269054,1.5941435,0.22223228,-1.7622697,-0.013700217,-0.038553774,-0.7732285,0.9017506,-0.17978899,-0.26018476,0.062160946,-0.7967584,1.1016791,0.5382005,0.5450424,0.10399157,-0.7649146,0.027168557,-0.42700174,0.5938626,-0.107751444,0.59820485,-0.00964461,0.1558523,-0.3893206,0.5174793,0.69078296,1,1
830,-1.7602842,-0.6291022,-0.2874834,-0.028864022,-0.5617278,-0.23388074,0.3053324,0.2579576,0.23707145,-0.54623294,0.5108604,-0.7942662,0.013186209,-0.4630213,0.10220854,-0.04544466,0.16952312,0.12132861,0.12307596,0.4019807,-0.2409895,0.104798436,-0.011395092,-0.42169154,-0.24844134,-0.28475425,0.18400572,0.2992517,0.22995782,-0.22635719,0.1255256,-2.261189,-0.50213945,-0.9655694,0.7200546,-0.027739272,0.86493737,0.90311277,0.9928167,-0.3496066,-0.4926419,0.70406747,-0.14685954,0.6809268,-0.02008506,-0.03385981,0.6924123,0.37300056,-0.497268,0.24414784,0.15182409,0.8401052,-0.52774066,-0.57951975,-0.093580976,0.25941962,0.24938156,0.40730193,0.042366333,-0.17717215,1,1
831,-0.07909097,-0.9559751,-0.38773358,0.19695342,-0.19780673,-0.9978354,0.50062513,0.8552773,-0.6149466,-0.025335936,0.160513,-0.40835172,0.12346019,0.8975731,0.3533129,0.14097667,0.2532845,0.018169291,0.24555096,-0.19693367,0.09237339,-0.38798696,-0.022796556,-0.27389747,-0.39869198,-0.45705533,0.33609366,-0.19615507,-0.32014546,-0.046887722,-1.9376568,0.12765573,0.39073095,-0.9266647,0.7893847,-0.29859838,0.77897274,0.26840106,0.44560343,-0.050007604,0.32941008,0.17181411,-0.31689894,0.23099522,-0.20565175,-0.31631285,-0.14228325,0.2239534,-0.21133292,-0.048180103,0.4434957,0.13014227,-0.20630234,-0.009957011,0.56136656,-0.1057586,0.58962595,-0.27615854,-0.3131421,-0.2567892,1,1
832,-0.9001261,-0.24433976,0.12997383,-0.03518512,-1.4858363,-0.36818656,-0.047388863,0.544792,-0.06365523,-0.5358211,0.67156535,0.3510578,0.9373511,0.42837435,-0.20838791,0.0074312985,-0.31248617,-0.1363146,-0.27856708,-0.10137707,0.010980066,0.041995198,-0.05181422,0.09271814,-0.0040238947,-0.04228561,0.27751613,0.22908866,0.11455837,0.3420894,-1.2577207,-0.31917328,-0.41074497,-1.0574878,0.91516435,0.27074376,0.24473837,-0.6963147,-0.36416936,-0.44534868,-0.70511603,1.0794061,0.043792672,0.17352748,0.4601,-0.29994056,0.07246792,0.0131082665,0.10950978,0.0292387,0.033284858,0.063965484,-0.13542679,-0.15827951,-0.12313491,-0.014636084,-0.19927292,0.29921508,0.15966417,-0.48235327,1,1
833,-1.0360006,1.2478406,-0.18285537,-0.02649523,-0.4715349,0.08045299,-0.4123703,0.03435205,0.26448032,0.07179797,-0.11672608,-0.16885893,-0.37417138,-0.11467838,0.20064755,-0.62392783,-0.5406637,0.10661965,0.5077853,-0.50103605,-0.17514683,-0.891049,-0.2252577,0.40234464,-0.1055235,-0.20472252,-0.19517297,0.8686807,-0.33445096,0.20858034,-0.9620874,-0.2663069,-0.9619507,0.22845428,1.1978824,-0.9711283,0.04510957,0.3436844,1.1761329,-0.17936902,0.10102576,0.3467312,-0.45438904,0.07762059,-0.032350387,-0.07166693,-0.5887872,-0.25392878,-0.11769632,0.41712713,-0.2643582,-0.18365479,-0.011584908,-0.02337519,0.5020893,-0.44000408,-0.07226692,0.5849736,-0.18664277,-0.028217874,1,1
834,-0.8160505,-0.5869211,-0.08107452,0.099921,-0.45124874,0.06722371,1.117435,0.28610858,-0.2629221,-0.44396275,-0.22663453,-0.37776142,-0.3236307,-0.2818596,-0.2500594,-0.85939956,0.13378884,0.425913,0.47334602,0.055890508,-0.14313887,-0.5736741,0.027856603,-0.4352854,0.2391563,-0.26738638,-0.79337454,0.1779858,-0.08452727,-0.27433756,-0.8422557,-0.27793846,0.99006045,-0.45176473,1.0130613,-1.1419508,0.9350449,1.5277363,0.5215668,1.0243564,-0.52333915,0.5858302,-0.38296437,0.42261472,0.33392385,-0.11231906,1.0273812,-0.33817148,-0.32863137,-0.15410258,0.12099193,0.36664122,-0.55440843,-0.38746157,-0.27655792,-0.25263363,-0.33206654,-0.21944627,0.7530456,0.7164818,1,1
835,-1.1525053,-0.36153418,-1.0525309,-0.010058463,-0.056362998,0.022731885,-0.49645394,0.13826838,0.5050908,0.36770862,0.40550923,-0.0077053504,-0.2487347,0.20707828,-0.18770413,-0.10771941,0.26708335,0.089702904,0.0851372,-0.3541232,-0.17171352,-0.09437612,-0.03510648,0.43157715,-0.14028102,-0.46503317,-0.36878306,-0.17586213,0.08878041,-0.14611751,0.28724572,-1.113699,0.38404953,-0.07768935,-0.07200572,-0.93456984,-0.06831304,-0.22061639,-0.18458092,-0.36343452,0.9362444,0.34159753,-0.22112417,-0.589115,-0.021312796,0.3114802,-0.23406541,0.8192593,0.34881812,0.06827855,-0.017925128,-0.0395879,-0.39060587,0.36260372,0.016659223,-0.043055426,0.20186134,-0.18152373,0.24879722,0.33002555,1,1
836,-0.44171757,-0.4179008,-0.007210888,-0.16633636,-0.36749023,0.4148853,-0.40951815,-0.032921135,-0.033744812,-0.1030746,0.3738715,-0.6426684,0.26991057,-0.15688318,-0.4982142,-0.307165,-0.13650058,0.12504144,0.41299516,-0.6399081,-0.014566496,-0.40542015,-0.2818098,-0.32638657,0.07368027,0.010904353,-0.39711735,0.2883451,0.1568245,0.39229798,-0.27601707,-0.40637133,0.027505994,-0.92134696,1.0770836,-0.17488293,0.7845085,0.07019943,0.1696153,0.13752468,-0.17291477,0.44646177,-0.80958045,0.1347531,-0.5146245,0.3684723,-0.034451135,0.3688931,-0.30335405,0.022500306,0.11512552,-0.15595749,0.23881331,0.3987855,-0.09539714,-0.7145359,0.27746513,-0.27743027,0.30498007,-0.018967286,1,1
837,0.4882477,-0.20686954,-0.78179145,-0.76476765,-0.047554813,0.20766798,0.71548796,0.14506632,0.18295383,-0.11747943,0.20142509,0.39799687,0.6215346,-0.041258287,0.78883934,0.33584094,-0.24800879,0.9158672,0.1529528,0.09818728,-0.46290207,-0.38310277,-0.36083063,0.22535512,0.38667512,0.04694058,-0.058007345,0.8158759,-0.035408713,0.09750902,0.9098849,-0.730698,0.059467703,-0.74132365,0.33563304,1.0760581,-0.42569506,0.24927229,-0.5581697,-0.2237297,-0.5293234,0.3881246,-1.1395348,0.011770185,0.37200785,-0.15172268,0.14275861,-0.616438,0.432667,-0.44563448,-0.15246244,0.6417089,0.5388423,-0.5707769,-0.37745988,-0.022343904,0.2660535,0.43507063,0.2433498,0.53109753,1,1
838,0.10523688,-0.5442489,-0.5312315,-0.62264615,0.052962396,0.5046919,-0.38606924,0.6224999,0.48134586,-1.3119866,0.4697647,0.46360454,0.93228024,-0.0881087,0.030369831,0.008887864,-0.10232788,-0.32218385,0.15220717,-0.6434424,-0.05892995,0.16380055,-0.44517502,0.32704395,0.31147948,-0.011844009,0.0571797,0.4536266,0.1327663,-0.29046187,0.15474992,-1.1277552,-0.683213,0.30341002,-0.9067847,0.36909014,-0.44308668,-0.9171022,-1.0393641,-0.75227344,-0.19563362,1.2978309,-0.73080015,-0.49524444,0.0936726,0.05456837,-0.06719742,-0.15738387,0.3198594,0.8445528,0.2603517,0.33771724,1.017313,0.3467142,-0.11340086,0.5834743,0.3720219,0.4115613,-0.07801967,0.37476715,1,1
839,-1.5587945,1.339031,0.47499418,0.23928308,0.09311857,0.11095431,0.9538106,0.43577567,-0.18785688,-0.12273805,0.2665218,0.110744655,0.606869,-0.48926568,0.21579066,0.09141753,-0.2740484,0.08214575,-0.07834242,-0.23803633,-0.37557527,0.015979022,0.07791832,0.45046526,-0.11566679,0.20394117,-0.23295829,-0.17740387,-0.2111177,-0.10550301,-0.58840925,-0.17287163,-1.4238112,0.6771305,-0.5475476,-0.9423633,-1.0608943,0.3537649,0.019740924,-0.332952,0.34205782,0.9640573,-0.31363475,-0.002938643,-0.33209556,-0.18930203,-0.03690112,0.13675854,0.4606281,-0.500206,0.14364564,-0.007936269,0.39757344,0.64971477,0.65106326,-0.061038278,-0.5308694,-0.23099865,0.6481216,0.53883797,1,1
840,-1.6794604,-0.1567311,0.10409281,0.49047154,0.15831932,0.6426823,0.0743722,0.4287095,-0.23127028,-0.22274822,0.20483734,0.33597207,0.35811186,0.25563273,-0.1542896,0.10332163,-0.051451944,-0.4035586,-0.45482147,-0.44475275,-0.26443154,0.04430123,-0.08648918,-0.3922368,0.3019254,-0.14453214,-0.058083415,0.28364897,0.18674225,0.4236803,-0.753234,-0.15474848,-1.1436596,0.5447841,0.12482451,-0.6782044,-0.14119735,-0.35766435,0.10832094,0.9380826,0.3462139,0.7277534,-1.0638716,0.19530843,-0.26108748,0.53437746,-1.0115836,-0.121251665,0.77291083,-0.27234158,-0.89294994,-0.45449877,0.4710846,0.46411934,-0.14713724,-0.25591397,0.019747362,0.08511442,0.18988696,0.41354704,1,1
841,-0.11065419,1.3386841,1.5813254,-0.59825826,-0.93060905,-0.27619833,0.19894946,0.5777516,0.14741908,-0.2131185,-0.5860366,0.3496018,-0.1307685,-0.18744317,0.6226208,0.16682741,-0.19066846,0.3372185,-0.36465627,-0.079273365,-0.15536022,0.4085571,0.3359692,-0.03735572,-0.27837938,-0.06733319,-0.06652419,0.20530099,-0.4805283,-0.39014113,-1.3333522,0.4185856,-0.517985,1.0485537,-0.62896514,1.0164485,-0.013968032,-0.34864467,0.909068,-0.3113371,0.22097567,0.305799,0.5355671,-0.30645978,-0.060390726,0.021188892,0.18834686,-0.27538925,0.67759055,-0.2531383,0.50733805,0.78300667,-0.068875976,0.06736703,-0.58169997,0.7883893,0.666059,0.11211352,-0.13630068,-0.4372944,1,1
842,0.039337255,0.20856383,1.8277423,-0.24308638,0.5754193,0.5413471,0.47317022,-0.5056093,0.39724863,-0.011481384,-0.25750163,-0.28620398,-0.24611098,0.13473015,0.33427086,-1.0572466,0.5826363,-0.0036602467,-0.18310435,-0.3344869,-0.28034997,-0.57791114,-0.6877053,-0.2607239,0.46472806,-0.03881038,-0.41926444,-0.24063359,-0.030281164,-0.31524685,-1.4477341,1.7543942,0.20441253,-0.11751504,0.4547888,1.3274068,0.25008765,0.4115155,-0.06804292,-0.6754496,-0.113598645,0.41710258,0.28738758,0.43707836,-0.89717746,0.4186836,-0.13014017,-0.24846062,0.056044623,-0.4278137,0.2945768,0.8060766,-0.33638218,-0.16447029,-0.055142082,0.6026125,0.1388018,0.0818499,-0.039757475,-0.35494828,1,1
843,3.04248,0.25446236,1.2146106,1.0323226,0.477727,0.9401105,0.26899484,0.59496963,0.80692965,0.44537085,-0.05575972,0.99250126,-0.52327156,0.59663796,0.03141831,-0.7002723,1.0046954,0.33685803,-0.21484864,1.2424568,-0.23205596,-0.52919066,0.55548894,-0.21594559,-0.019041277,0.20473354,0.44929084,0.46505693,0.1890202,0.26935217,1.4471459,2.691912,0.650282,1.277752,-0.0979829,0.08635822,-0.36346555,0.19201815,1.0945733,-0.45726934,-0.7419662,0.6083054,0.4205753,-0.37986702,1.1726781,0.57799876,1.2187271,0.26190582,0.3489715,-0.8938565,0.33752596,0.192916,-1.4230576,0.15371133,-0.082598075,0.2753838,-0.8053787,0.6143447,-0.4660033,-0.5162769,1,0
844,-0.8589352,0.10609647,-0.23309179,0.059258714,-0.3889358,-0.7850633,-0.10730942,0.15316004,-0.1609849,-0.22,-0.19544016,0.8410315,0.08926982,0.5325994,-0.46259445,-0.047658868,-0.36672223,0.28759363,-0.32328355,-0.044194214,-0.15995666,0.05259454,0.06315812,0.2103284,0.10371685,-0.228376,0.28293335,0.28631738,-0.48937827,0.09849024,1.3548155,-0.23385505,-0.90214217,-0.13505262,-0.42352495,-0.18241055,0.9371215,-1.2863871,0.6237793,0.9025142,0.1606979,-0.47357917,0.5032938,-0.7377254,0.33785033,0.14492728,0.2583836,-0.7437226,-0.46706265,-0.3735859,0.42172956,0.13792981,0.28340805,0.2724591,0.021258837,-0.2457009,0.4618438,0.21963406,0.3343413,0.31361324,1,1
845,0.80259323,0.95955575,0.7771923,0.5090393,0.059394173,0.1451215,-0.5498355,-0.20051561,-0.19215621,-0.46242633,0.36629352,0.87446123,0.13428175,-0.2382516,-0.47441036,-0.14928266,0.050392866,0.33665276,-0.13914014,-0.15998004,-0.20630449,0.40907818,0.6034236,-0.13638483,0.3106804,0.2896121,-0.042653844,0.10683074,0.1892396,-0.10584389,-1.7666162,1.1036724,-1.4281015,1.182366,0.76986593,0.06687969,0.08485432,-0.59867465,-0.13208798,-0.6322144,0.5958063,-0.34179485,-0.28990248,-0.18738788,0.051746786,0.7922685,0.20399237,0.5733458,0.17969549,-0.2211382,-0.04457672,-0.8805507,0.5749471,-0.65087223,-0.42509475,0.30352926,-0.36788002,0.33401752,0.117293715,-0.14461504,1,1
846,-1.2355461,-0.78039265,-0.8196597,0.32507595,-0.7842519,-0.056858834,0.4225723,0.41788134,-0.5744058,-0.46288204,0.08049935,0.4161862,0.14294825,-0.3934235,0.060345754,-0.3171935,-0.09619664,0.3003751,-0.24238479,-0.23761675,0.3416015,-0.56404394,-0.16224207,-0.19175616,-0.057239648,-0.22156996,-0.06779509,-0.24418521,0.20393309,0.10984493,-1.2399827,-1.4983308,-0.67380095,0.42068875,0.7774511,0.6189407,-0.49115646,-0.41428787,-0.047202203,-0.21089265,0.15540665,0.5613523,0.30425316,-0.1297374,0.2885966,-0.08052753,0.44103083,0.08533567,0.49668187,-0.32554296,0.08280453,0.2557329,-0.16975874,-0.39984012,-0.11215684,-0.6176072,-0.55812037,-0.3526739,-0.12701693,0.094056554,1,1
847,0.42416322,1.9647808,-0.011070272,-1.0959917,-1.485239,-0.54188573,-0.22886439,-0.3369451,-0.0344244,0.89545137,0.05027581,0.028473623,-0.17095892,0.3296466,0.14791326,-0.13908307,-0.6144742,0.22074339,-0.13780844,0.046486985,0.81481016,-0.37087733,0.6256146,-0.05262138,0.36976743,-0.09002725,0.30072376,-0.31851855,-0.42171606,0.8281224,-0.9454663,-0.447501,-1.3471582,0.95318013,1.4023261,0.19414763,-0.9237597,-0.51087534,0.15621164,-0.073973745,-0.22181049,-0.30150157,0.16554229,-0.5787355,0.4564813,-0.29255632,0.7042487,0.385274,0.5453861,0.49391466,0.30951083,-0.37476438,0.26726794,0.5906649,0.20333605,-0.6263652,0.33043832,0.45425856,-0.29891634,0.044167157,0,1
848,-0.66505855,0.22657363,-0.06849581,-0.077270985,0.0036613196,0.107347615,0.85416657,0.5867443,-0.07764922,-0.1681951,0.6483605,0.099142,0.058019962,-0.2998275,-0.053768855,-0.0707445,-0.8324156,-0.79664993,0.5260631,0.4954617,-0.22548361,-0.9529045,0.03742239,0.105554074,0.18054584,-0.5273739,0.85499823,-0.17425893,0.33868295,0.3279389,-1.595942,-0.17542328,-0.3480904,0.15110457,0.014312655,-0.556764,-0.17628156,0.78860027,-0.0749005,-0.93124753,-0.31244037,0.7475872,-0.12538281,-0.13887681,1.1554463,0.14974372,-0.65121055,-0.041801028,-0.2448504,0.37010762,-0.08619521,0.028888714,-0.024579,0.48184097,-0.08739735,-0.4886654,0.5062312,-0.33764333,-0.35636532,-0.04453318,1,1
849,-1.4915285,-0.31111917,-0.44576627,0.5468383,0.57993853,0.6034339,-0.43058327,0.2926091,0.43531638,-0.5856116,-0.08787168,0.20651343,0.006258562,-0.04265724,-0.6467678,-0.23895958,0.085381046,-0.30204266,-0.03371269,0.3155836,0.1560019,0.3287357,0.07311073,1.0072341,0.023404181,-0.06950894,0.3235469,0.14191775,0.595207,0.3491275,-1.2508259,-0.14174937,-0.041032963,0.32916006,0.013698101,-0.7840628,0.3632744,-0.8350525,-0.7952497,-0.20438214,-0.33609504,-0.1354143,-0.8998432,-0.13430329,0.55380964,0.3711721,-0.42889318,-1.3292291,-0.31964442,-0.27626136,0.071605854,-0.35757303,-0.13855621,-0.072835475,0.34532666,-0.6248646,-0.18779373,-0.044297088,0.2677483,0.32113382,1,1
850,0.7828666,-0.05645735,-0.005685406,-0.13349527,0.057453863,0.0021622032,-0.14016047,0.8785819,-0.09527961,-0.11256974,-0.24973843,-0.16819932,0.06642384,0.8117832,0.25781757,0.23179786,0.16254117,-0.07375726,0.1128971,0.1436317,0.32932663,0.12667346,0.23216093,0.42308825,-0.53779906,-0.19895379,-0.17717215,-0.074456826,-0.57181144,-0.32810032,0.17147984,0.71446943,0.47651657,-0.95870745,-0.22296162,-0.38356018,-0.5964715,-0.3853711,0.46533346,0.7907311,0.49322966,-0.2997312,-0.32632405,-0.29664826,-0.45795462,-0.34222743,-0.4606198,0.52759403,0.007692389,-0.119954675,0.30864084,0.038826983,0.001524508,0.16067772,-0.22268382,0.3096676,0.37572932,-0.48534322,-0.71997535,-0.06798753,1,1
851,0.041280895,0.7877332,0.41905242,0.05779076,-0.36827654,-0.4909232,0.70090646,0.2239814,-0.08841336,0.040561303,-0.6792127,-0.51433593,0.18667398,0.33280674,-0.43432194,0.36033076,-0.53314984,0.010073118,-0.044180624,0.12656589,0.4241829,0.103618145,-0.5331146,0.27500522,0.15811479,0.12018138,-0.6208199,0.8536227,-0.76279724,-0.09915626,-1.3682964,0.96748084,0.2988307,-0.0021506548,0.49974138,-0.47341716,-0.054724894,-0.25709197,0.6144428,0.38456023,0.6049228,-0.21543398,0.23778981,-0.0814098,-0.8745425,-0.31666037,-0.9990957,0.3565495,0.373546,-0.6122269,0.5836545,-0.124765545,0.0063110357,0.07598275,0.33115262,-0.038136825,-0.49077672,-0.25568122,-0.2194235,0.6375049,1,1
852,-0.74331474,-0.2310657,0.86981505,-0.42685592,0.1737429,0.095882736,-0.04534775,0.8779731,0.35057443,-0.6340635,1.096275,0.23642284,-0.022522517,-0.061061375,0.23497146,-0.113672376,-0.86919177,0.47540507,-0.00043996796,-0.047394454,-0.11208561,-0.051029697,-0.0122096995,0.2921486,0.14448556,0.23576169,0.3395226,0.15421677,0.3823423,0.07507099,-1.4325974,-0.009445205,-0.06444353,0.4044418,-0.24075094,0.45947242,-0.46555677,-0.70254844,0.45055112,-0.100870006,0.4946683,1.4526248,-0.38067976,0.30491415,0.4868661,-0.10469664,-0.15884416,-0.18882126,-0.18651971,-0.24418333,0.44324872,-0.018338174,-0.3144759,-0.27789703,0.24532852,0.6003381,-0.51984584,0.11591457,-0.1641955,-0.006330937,1,1
853,-1.4273702,-0.0043098405,0.6000687,-0.03908445,-0.13260636,0.42116845,-0.1773776,0.62449044,0.49727774,-0.025334254,-0.07326466,-0.30537406,0.22372589,-0.43302685,-0.4082715,-0.040457636,0.32753786,-0.35695952,0.52318394,-0.30965087,-0.44575834,0.13631658,-0.1909072,-0.23356497,-0.09950159,0.28384557,0.28793862,0.25380638,0.06807823,0.05027062,0.8098892,-0.05042213,-1.2520723,-0.019344896,0.6898092,-0.50372165,0.060176432,-0.78535795,0.087576896,0.47603452,0.25317854,-0.6696074,-0.100332834,-0.24439919,-0.20020947,0.20306921,-0.3057627,-0.44955635,0.48538387,-0.104261756,-0.12297319,-0.27675033,0.13620812,-0.342645,0.04100559,0.18512538,-0.7619387,-0.7528149,-0.011944249,-0.2014746,1,1
