,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
189,0.43989632,0.88237405,-0.43513784,0.111853786,1.6359596,0.49650258,1.6829965,0.42008817,-0.21853489,0.045225777,0.7895708,0.5959381,-0.7181948,-0.028592886,0.21401313,-0.06437656,-0.5677518,-0.1283477,-0.6824843,-0.6495528,-1.1498787,0.27234983,-0.2014946,-0.22498631,0.009586811,-1.1004122,-0.17072174,0.4445252,-0.2908701,0.06285366,-0.76214015,0.41285127,-0.4682484,-0.29530764,1.0221808,-1.3141708,1.2521024,0.40751565,0.31124702,0.23717514,0.03541735,0.04694803,0.2986558,0.10534451,0.5052439,-0.13210255,-0.40811712,1.2659883,0.67462397,0.5510085,-0.21661039,-0.94782376,0.14446473,0.4011647,0.0061972737,-0.9453609,-0.54503787,0.11634526,0.11373301,-0.46237904,1,1
190,-0.11370384,0.084082834,-0.41814366,0.28866354,0.38725173,0.63466287,-0.5690938,0.32340088,-0.36715725,-1.1381788,-0.23815566,-0.62408984,0.19776222,-0.19579121,0.05116652,-0.35526246,-0.88192546,0.09133266,0.23715016,-0.31393424,0.57402253,-0.16216484,-0.51862013,0.055904828,0.36701524,0.21175063,0.010665668,-0.08826865,1.0404211,0.64152294,0.43088138,-0.7780086,-1.2081784,-0.807809,-0.5024823,-1.0904477,0.57823485,-0.08535692,-0.34857863,0.642102,-0.38886523,0.6344092,-0.35661948,-0.87485504,-0.13090183,0.047174223,0.48338115,-0.07373018,-1.4721234,-0.5668639,-0.6573802,-0.5080503,-0.3864547,-0.12113483,-0.57957244,0.1310335,-0.8935965,-0.090741985,-0.8201394,-0.05623593,1,1
191,-0.73399305,0.83112407,0.2921423,-0.070741005,0.008259058,0.56794447,-0.65025395,0.041687995,-0.8297953,-0.41185275,-0.40475434,-0.44925943,-0.06278696,0.6696554,-0.005216077,-0.043020874,0.0931239,0.10622072,-0.19997232,-0.6301902,-0.021412555,0.14281432,-0.15108043,-0.06722948,-0.17412493,0.24337822,-0.4269107,-0.76448375,0.08409171,-0.42904162,-1.4158332,0.9313229,-1.4553237,-0.044044033,-0.3286734,1.2401572,-0.7898335,0.3791495,-0.0076961583,-0.857804,0.24609528,-0.11195479,0.066497706,0.29486066,0.23080176,-0.4411412,0.36932218,-0.55353475,-0.42592347,0.30905595,-0.67389894,0.070198916,-0.46727136,-0.2317177,-0.5066012,0.046557523,-0.07373281,-0.23910332,0.25110555,0.062462106,1,1
192,0.07970687,-2.0360322,1.5775096,-0.5745629,0.40663463,0.9092264,0.43158895,0.20736632,-0.27470094,0.19690794,0.50237197,-0.6989478,-0.15046674,0.5524482,-0.07659148,0.20298375,0.45387125,-0.4470412,0.32024193,-0.1762612,-0.13248727,-0.031285338,-0.42118335,-0.43976596,0.23679332,0.2017452,0.18189639,-0.3135158,-0.26507837,0.25141367,2.2131412,-2.4255714,-0.8924571,-0.561973,0.58502275,-1.0581387,0.58009183,0.8263246,1.0181859,-0.7736585,0.011938661,-0.14056812,-0.59930205,0.49239504,0.45176744,1.0237498,0.8066362,0.44080102,-0.34294674,0.9441167,-0.30515966,0.52491605,0.5098605,-0.15800802,-0.33247912,0.72119915,-0.800402,-0.022705773,-0.2295953,0.021787941,0,1
193,0.36580515,-0.8832338,-0.5375972,0.5387683,-0.15317184,0.9296187,0.20521125,-0.04658027,-0.5760722,-0.66039866,-0.027404148,0.06316812,0.3484924,0.16533905,0.45399457,-1.0508643,-0.607399,0.5283994,0.074945465,0.1552746,-0.52287143,-0.7829696,0.046430044,-0.4284956,0.043100476,-1.0902193,0.085882545,0.09377892,-0.36826867,-0.38436335,0.40381265,-1.0147345,0.10097406,0.2734939,1.4912969,0.4019304,1.1286496,1.7503307,-0.23354276,-0.05154592,-0.17445537,0.070026904,1.0267317,-0.18953112,-0.066274114,0.6464884,-0.005478129,0.25546265,0.008285109,0.46433532,0.8964397,1.100111,-0.41676164,0.6765748,-0.45828712,0.47366223,0.013435462,-0.82331455,0.047232836,0.15136367,1,0
194,0.52285916,-0.7051924,0.7253229,0.051237658,0.45877945,0.357213,-0.6987531,0.33901462,-0.3530625,-1.3530948,-0.19864133,-0.89917874,0.68094635,-0.17000946,0.46191126,0.33084607,-0.05949109,0.0046865195,0.76937973,0.44167933,-0.019376598,-0.28410327,0.397734,0.12389574,0.049754195,-0.37826473,1.1022531,-0.502626,0.023942709,0.38650662,1.0278118,-0.8692107,0.59385264,0.51704943,0.8566545,-0.5520647,-0.16265537,0.2569783,-0.82871246,0.10495351,-0.53703976,-0.48015583,-0.6519129,-0.24002227,-0.19762823,0.3371628,-1.4415824,-0.31191865,-0.76874787,-0.45387644,-0.25045618,0.4970789,-0.42756382,0.24062102,-0.30436477,0.31495267,0.20449635,0.79755354,-0.4789384,-0.5495141,1,1
195,1.9426525,0.8630615,1.1859181,0.7685121,-0.16066809,-0.7032961,-0.00041548908,1.066769,-0.16176337,0.019475348,-0.18183075,0.6911438,-0.46954378,-0.3580115,-0.46068192,0.46419722,-1.1418114,-0.389976,0.4457623,-0.40565836,-0.5782327,-0.111037165,0.100156166,-0.2913151,-0.8064125,0.3744262,0.25255483,-0.2670648,-0.6140163,0.08564564,0.46614593,0.60124046,0.9917754,1.3102479,0.606161,-0.14113984,-1.2497377,0.8842002,0.42890355,-0.19125237,0.20499036,0.14999667,0.4878572,-0.71371377,-0.6360525,0.25724638,0.7323242,0.17811169,-0.7215688,0.24776165,-0.23827852,-1.4953506,-0.098625556,-1.2034608,0.17401813,-1.4193432,0.3347663,0.11250205,0.82432306,-0.039282415,1,1
196,2.227394,-0.16221517,-0.055387884,-0.6260239,0.7217684,0.040959813,-0.2351061,-0.836612,-0.30449772,0.7792295,-0.6830273,0.54564714,0.7938897,0.8480872,-1.0279131,-1.9448817,-0.14883636,-1.2792919,-0.04142925,1.1969128,-1.0272046,0.32980558,0.83139926,-1.1360397,0.110243484,-0.116965935,0.5024653,-1.2546651,1.1462278,-0.4320352,1.0313317,-1.6028446,0.058366507,0.5656501,-0.8901272,-0.6613114,-0.7576494,-0.21844873,0.16835098,1.435993,-0.678046,-0.2535631,-1.1728572,-0.8379276,0.058433484,1.8773482,0.7055483,-0.3862056,0.37539685,1.329119,-0.37001926,-0.9046289,-0.6696397,-0.5010515,0.44971272,0.7607807,0.18824026,-0.51050013,-0.2518334,-1.3110619,1,1
197,2.227394,-0.16221517,-0.055387884,-0.6260239,0.7217684,0.040959813,-0.2351061,-0.836612,-0.30449772,0.7792295,-0.6830273,0.54564714,0.7938897,0.8480872,-1.0279131,-1.9448817,-0.14883636,-1.2792919,-0.04142925,1.1969128,-1.0272046,0.32980558,0.83139926,-1.1360397,0.110243484,-0.116965935,0.5024653,-1.2546651,1.1462278,-0.4320352,1.0313317,-1.6028446,0.058366507,0.5656501,-0.8901272,-0.6613114,-0.7576494,-0.21844873,0.16835098,1.435993,-0.678046,-0.2535631,-1.1728572,-0.8379276,0.058433484,1.8773482,0.7055483,-0.3862056,0.37539685,1.329119,-0.37001926,-0.9046289,-0.6696397,-0.5010515,0.44971272,0.7607807,0.18824026,-0.51050013,-0.2518334,-1.3110619,1,1
198,0.07837468,-0.009532347,-0.12870756,1.1601663,0.6736218,-0.30104417,-0.15066922,-0.57000685,0.39772874,-0.14684656,-0.62403286,-0.75943756,0.120123625,0.74966335,-0.2533509,-0.17889826,-0.6171248,0.2697233,0.41791624,0.44445914,-0.45680273,0.40338302,-0.4387917,0.2453182,0.10632203,-0.70486426,0.018311385,-0.6007716,-0.071964115,-0.4134646,0.78050184,-1.0531528,0.7265806,0.15365458,0.1628421,-0.47698295,-0.5174347,0.97434723,-1.31196,0.36109966,-0.42988944,-1.193292,-0.2124007,0.20179313,0.04489211,1.0153995,0.7966371,-0.69675595,0.26496843,0.40416974,-0.5201726,-0.15891749,-0.7948551,-0.09598062,0.41929483,0.078844875,0.8713114,0.017149828,-0.2827223,-0.96594167,1,1
199,1.5232742,1.7329929,0.3737357,0.08982851,-0.93484974,0.7225906,0.79136,-0.07690601,0.49871713,0.51521957,0.24227439,0.017359098,-0.055532046,0.35009098,-0.793422,-0.65717906,-0.48220202,-0.3831374,-0.25545105,0.37066782,0.25704002,-0.22553325,-0.60690004,-0.5804695,-0.0007035807,-0.4104459,-0.08794923,-0.874367,-0.29173112,0.90330875,-0.1761604,1.0310112,-1.135568,1.2825541,-0.41388792,-1.3650992,1.475781,-0.49433035,-0.10736489,0.24994391,-0.73984003,-0.080356985,0.41713667,0.688777,-0.71327275,0.40724188,0.022323044,-0.32752657,-0.15820101,-0.5774619,-0.35310352,-1.1481,-0.009395093,1.0847386,0.6695977,1.186949,0.71482706,-0.036617517,-0.043664344,0.019162208,1,0
200,2.2696195,-0.9088192,-0.3469659,-1.0589552,0.25044325,-1.2955883,0.07491815,0.78091115,0.50910336,0.07023052,-0.08102965,0.21909985,0.31937653,1.0904133,1.4579327,0.9235125,0.35346842,1.0602634,0.12399126,-0.492095,-1.2288232,-0.6181412,0.17312384,-0.31114545,0.1059841,0.044649217,0.058669798,0.066557564,0.11988185,0.16907291,1.2653059,-1.6228633,1.8454809,1.1161284,-1.0898789,-0.4108604,0.36124417,0.061765295,0.29998642,0.53651065,0.62461495,0.58871126,-0.46888083,-0.0049488693,0.075194076,-0.211515,1.3497205,-0.2920171,-0.107219845,-0.28124517,-0.038745016,-0.2147639,0.11599129,0.517449,-0.91171694,-0.17832378,-0.4000485,-0.044382513,0.4227031,0.6944074,1,1
201,-0.027659878,-2.0406547,2.3208046,-0.9052516,-0.28037947,0.49673274,0.6657667,-0.08646949,-0.26832664,-0.144915,0.14766052,-0.19546148,0.26925817,-0.01726599,-0.07711516,-0.16341175,-0.3199054,-0.66834676,0.36587846,0.107155114,0.38036013,-0.24805197,0.17000486,0.10260811,0.5873759,0.02006878,0.19572234,0.043855667,-0.14593242,0.044709466,1.6432011,-2.2237496,-0.6781128,-0.8002534,0.0710806,-0.9181783,0.69401914,0.8265691,0.7505718,-0.77940357,0.22636701,0.11580363,-0.90673137,0.415154,-0.1658753,0.6923889,0.52920115,0.09514788,0.20355287,1.0974731,0.5850327,-0.28640744,0.0042337254,-0.65369904,-0.59842825,0.06896843,1.2657119,0.11337871,-0.6908818,0.76502866,1,1
202,1.3857803,1.4052147,1.2935276,0.4097957,-0.21452801,0.03888377,0.66793555,0.4478501,-0.73834455,0.8158736,-1.2697196,0.50041115,-0.8865899,-0.4570216,0.5212185,0.0862258,0.22155792,0.30863652,-0.7903178,-0.5496395,-0.043986455,0.35007322,-1.07234,0.4101531,-0.37008953,1.7045345,-1.3753152,-0.014453832,-0.04209138,0.079829976,2.4686573,-0.5527279,-0.28829527,1.323864,0.78369653,-1.1960961,-0.041260995,0.21837379,-0.10731217,-0.14806582,-0.2517694,-0.09598469,2.1452289,-0.5195067,0.62044144,-1.2560909,2.2105114,-0.24457219,1.2079914,0.84396434,-0.6974206,0.7649121,0.61208034,-0.66456044,2.0381565,-0.36194026,-0.71972036,0.6406167,-0.022840448,0.7086901,1,1
203,1.3857803,1.4052147,1.2935276,0.4097957,-0.21452801,0.03888377,0.66793555,0.4478501,-0.73834455,0.8158736,-1.2697196,0.50041115,-0.8865899,-0.4570216,0.5212185,0.0862258,0.22155792,0.30863652,-0.7903178,-0.5496395,-0.043986455,0.35007322,-1.07234,0.4101531,-0.37008953,1.7045345,-1.3753152,-0.014453832,-0.04209138,0.079829976,2.4686573,-0.5527279,-0.28829527,1.323864,0.78369653,-1.1960961,-0.041260995,0.21837379,-0.10731217,-0.14806582,-0.2517694,-0.09598469,2.1452289,-0.5195067,0.62044144,-1.2560909,2.2105114,-0.24457219,1.2079914,0.84396434,-0.6974206,0.7649121,0.61208034,-0.66456044,2.0381565,-0.36194026,-0.71972036,0.6406167,-0.022840448,0.7086901,1,1
204,0.26967287,1.2730646,0.058505908,-0.90509224,0.11624433,0.6634714,-0.9016479,-0.060814165,0.26372612,-0.41928658,-0.102324545,-0.6301525,-0.1703995,-0.6250917,0.25796545,0.11854983,-0.10531605,-0.3638792,0.6612425,-0.6393187,0.06702331,-0.46949077,0.07874662,1.0538056,0.4410327,0.06825942,-0.32268298,-0.28384367,-0.5484515,0.44908035,-1.554523,1.5477762,-1.4775007,0.35071805,-1.1753491,-0.67034376,0.5001631,0.27796072,0.00488453,0.39390585,0.24098709,0.35631973,-0.46305496,0.3228144,-0.011568399,0.12766284,-0.00055442005,0.09127744,-0.5192129,0.48514527,-0.03761667,0.34974927,-0.18917796,-0.20011446,0.018628662,-0.28449768,0.44435036,-0.23644125,0.18850768,-0.3420877,1,1
205,0.77270716,-0.24595693,0.14482552,-0.40576917,0.067957014,0.082922265,-0.48489505,-0.14055769,-1.077532,0.07603503,-1.1704682,-0.82100886,0.59921026,-1.0635388,-0.20083956,0.26476592,0.06731353,0.0358022,0.24962136,0.04448866,0.7277008,-0.3521757,-0.2744299,0.41061226,0.07493597,-0.42928457,-0.26033738,-0.4414512,-0.3050021,0.5397204,-0.7438546,-0.5780337,0.50479835,-0.60585773,-1.290765,0.6208973,1.144531,0.73593295,0.48156828,0.88548183,-0.23656097,0.25186718,-0.2084253,0.4914396,-0.31774879,-0.34756476,-0.3983842,-0.6058901,-0.6605281,-0.9065873,-0.34771907,-0.070006,0.532931,-0.21159956,-0.12315503,0.016148137,-0.37152648,-0.42502666,-0.23049839,0.36980033,1,1
206,-0.103618324,-0.82072544,-0.7737155,-1.162865,-0.5179019,-0.39277053,0.047394767,0.93388647,-0.34545565,-0.42822778,0.3060335,-0.7085991,0.29688454,-0.09876597,0.2578571,0.012864638,0.6052841,0.5087825,0.09906469,-0.1526751,-0.2110518,0.76110566,-0.37329048,0.22789928,-0.6457937,-0.38369662,0.053036552,0.26330048,0.30939186,0.09463243,-0.20804258,-1.5309284,0.6560745,-0.746988,-1.0477067,0.4724797,1.2052401,-0.21993998,0.95144117,-0.09356809,0.75652826,0.1519806,0.5935037,-0.122178994,-0.46477035,-0.6978133,0.3462703,-0.6588282,0.27735898,-0.28265345,-0.279951,0.50065935,0.21377999,0.49769667,-0.17171916,-0.3794997,-0.38811854,-0.096625835,0.5113909,0.14296858,1,1
207,-0.61163384,-1.2967143,0.007829912,-0.26968572,0.2719731,0.22648245,0.5730311,0.13649756,0.22934093,-0.6269839,0.031441934,0.02949491,0.01701251,-0.18250535,0.42179593,-0.23589425,0.3803689,0.016677946,-0.27105358,-0.1971348,0.43121624,-0.39741355,-0.4959693,0.40310717,-0.06500882,0.09507993,-0.19880813,-0.59881604,-0.5078242,-0.627396,0.07718283,-1.6621262,0.43767145,-0.90356815,-1.3244511,-0.2933939,0.015112177,-0.45670617,-0.4899855,-1.0886228,0.32172066,0.60094917,-0.353147,-0.4693023,0.053662002,-0.14080316,-0.47172338,0.04887703,0.14428635,-0.026229661,0.039752528,-0.24278386,0.28075218,-0.6935289,-0.027583137,-0.18269701,-0.18830445,-0.434668,-0.6268632,-0.25330585,1,1
208,0.58413494,0.06994374,-1.7945981,-0.54291475,-0.6547518,0.5902732,0.7771149,-0.51306033,-0.39877895,0.2585877,-0.7120976,-0.52254283,-0.43109402,0.16631418,-0.30458814,0.23651946,0.3583289,0.09804147,0.06159156,-0.83280736,-0.24682286,0.4334138,-0.12868872,0.79392457,-0.86170876,-0.55404186,-0.4880829,0.25009048,-0.14609125,-0.47178686,0.33066648,-1.5899007,0.8658656,-0.5389062,0.37248302,0.354429,1.9052138,0.79103565,-0.44630563,0.0992172,-0.37580776,0.085978694,-0.080554314,0.3255911,0.07484291,-0.13494134,0.5059187,-0.13261363,0.14936373,-1.0546012,-0.7331555,0.9322609,0.12812671,-0.8022602,-0.4644104,-0.2899101,-0.110871375,-0.19548188,0.08737643,-0.89285684,1,0
209,-0.93185556,0.6460215,-0.26151755,-0.5212765,-0.15756065,-0.103455424,-0.40564173,0.44764405,-0.82005763,0.5884025,-0.59025216,-0.46223024,-0.29198134,-0.16429001,-0.13610315,0.34606105,-0.18331987,0.028243465,-0.03950982,-0.24718368,0.4682379,-0.10180442,0.40600055,0.4238571,0.013912074,-0.6688502,-0.15785661,-0.019346029,-0.18814279,0.12730631,-2.1897976,1.27774,0.70963764,-0.44417733,0.28609273,-0.28414202,0.569239,0.29262817,0.32262117,0.34154648,-0.2999354,-0.059303246,0.043230653,-0.053696178,-0.2686722,-0.2094883,-0.055623416,0.5470224,-0.10345699,0.050806396,0.30171537,0.03994905,-0.44228888,-0.31470254,-0.4704822,-0.061404705,-0.25562567,0.6091412,-0.33949196,-0.095894724,1,1
210,0.1418673,1.4822166,0.43246043,-0.13552758,-0.18037467,0.47449583,-0.6919475,-0.7071725,0.25055045,-1.0721292,-0.21416304,-0.33820385,-0.13856375,-0.68142986,0.025660604,0.04338268,0.69511443,-0.35252422,0.7523049,-0.5568181,-0.53827894,-0.03228242,-0.2708779,-0.11691338,0.630954,-0.004909329,-0.15690272,-0.43031406,-0.24238536,0.5526968,-0.82744694,1.5823793,-1.6409204,0.32428947,-1.2982821,-0.72168475,0.10829629,1.6642141,-0.4298697,-0.55169266,-0.091726646,-0.20127071,0.18710358,0.85621923,0.1770282,0.530597,0.10719889,-0.331627,0.17768295,-0.81560576,-0.53556293,0.022131005,0.24142352,0.18684068,-0.12042172,-0.39329195,0.21706882,0.19612339,1.0115347,-0.46527722,0,0
211,1.8820531,2.2583544,0.7494792,0.182343,-0.58455527,-1.2018917,1.7279332,0.014778703,-0.44207734,-0.121623494,1.068562,0.32945907,-0.018765152,0.34648746,-0.29462194,0.020519279,-0.50582063,0.013645057,0.361191,0.59029293,0.34142807,0.028866358,0.2018608,-0.9301566,-0.47360057,0.74933374,-0.7678422,0.11120522,0.11105462,-0.3237668,-0.74694955,1.8239794,0.032949053,1.3583935,-0.643957,-1.7165873,0.23331878,-0.9439181,0.16898352,0.34863788,-0.19207546,-0.2815692,0.7204723,-0.620835,-0.23977503,0.027637497,-0.4678957,-0.7441094,0.5167973,-0.9176396,-0.25006902,0.09031969,-0.08088798,1.4712245,-0.54969156,0.6956146,0.10335827,-0.04869833,0.6753769,0.2110248,1,0
212,1.8820531,2.2583544,0.7494792,0.182343,-0.58455527,-1.2018917,1.7279332,0.014778703,-0.44207734,-0.121623494,1.068562,0.32945907,-0.018765152,0.34648746,-0.29462194,0.020519279,-0.50582063,0.013645057,0.361191,0.59029293,0.34142807,0.028866358,0.2018608,-0.9301566,-0.47360057,0.74933374,-0.7678422,0.11120522,0.11105462,-0.3237668,-0.74694955,1.8239794,0.032949053,1.3583935,-0.643957,-1.7165873,0.23331878,-0.9439181,0.16898352,0.34863788,-0.19207546,-0.2815692,0.7204723,-0.620835,-0.23977503,0.027637497,-0.4678957,-0.7441094,0.5167973,-0.9176396,-0.25006902,0.09031969,-0.08088798,1.4712245,-0.54969156,0.6956146,0.10335827,-0.04869833,0.6753769,0.2110248,1,0
213,-0.24698961,0.04958741,-0.25697476,0.7126528,0.5019637,0.1924814,-0.025131576,-0.3027654,0.07657623,-0.45795825,-0.17412025,-0.18698412,1.1024493,0.5047569,-0.39413914,0.35022926,-0.16572456,0.18967167,-0.9437516,0.06279655,-0.5951377,0.94724095,-0.5424858,0.28844234,0.7023251,-0.08312021,0.5470071,0.5995534,-0.43270272,0.011111058,1.9854391,-1.1860777,-0.14230342,0.88172483,0.5648484,-1.0518504,-0.8632504,0.23345116,-0.85919666,-0.44774744,-0.18000108,-0.18894619,-0.54399735,0.48678836,-1.2958702,0.8479503,-0.06889685,0.12602614,1.2968669,-0.3870936,1.0405153,1.2992799,1.27,0.4310657,-0.3217693,0.06890871,0.6411593,-1.446698,0.6391474,0.8643523,0,1
214,4.509598,0.44895846,0.39607462,-2.0098686,1.7556527,-0.29088256,0.052862614,-0.3633807,-0.34407774,-0.5244684,-0.52029926,0.6769749,2.3420625,2.677826,-0.935462,-0.73759484,2.2001586,0.4803158,0.023504749,-0.1941669,0.45754743,-1.2577009,0.087969236,-0.12850907,-0.39061257,0.43402404,0.24963148,0.52243793,-0.9616059,-0.51193047,6.0955777,3.3484516,0.41258124,-1.3123238,0.027956199,0.35793507,0.12394692,-0.0923199,0.17836377,0.057755724,0.10730357,0.023105651,-0.07653783,-0.002227217,-0.03194828,0.035729155,-0.029110318,-0.028283834,-0.0076382533,-0.030491523,-0.056598283,-0.018143132,-0.034993857,0.008827286,0.052009806,0.049550954,0.018448561,0.0422381,0.0036198795,-0.017112516,1,1
215,4.509598,0.44895846,0.39607462,-2.0098686,1.7556527,-0.29088256,0.052862614,-0.3633807,-0.34407774,-0.5244684,-0.52029926,0.6769749,2.3420625,2.677826,-0.935462,-0.73759484,2.2001586,0.4803158,0.023504749,-0.1941669,0.45754743,-1.2577009,0.087969236,-0.12850907,-0.39061257,0.43402404,0.24963148,0.52243793,-0.9616059,-0.51193047,6.0955777,3.3484516,0.41258124,-1.3123238,0.027956199,0.35793507,0.12394692,-0.0923199,0.17836377,0.057755724,0.10730357,0.023105651,-0.07653783,-0.002227217,-0.03194828,0.035729155,-0.029110318,-0.028283834,-0.0076382533,-0.030491523,-0.056598283,-0.018143132,-0.034993857,0.008827286,0.052009806,0.049550954,0.018448561,0.0422381,0.0036198795,-0.017112516,1,1
216,4.509598,0.44895846,0.39607462,-2.0098686,1.7556527,-0.29088256,0.052862614,-0.3633807,-0.34407774,-0.5244684,-0.52029926,0.6769749,2.3420625,2.677826,-0.935462,-0.73759484,2.2001586,0.4803158,0.023504749,-0.1941669,0.45754743,-1.2577009,0.087969236,-0.12850907,-0.39061257,0.43402404,0.24963148,0.52243793,-0.9616059,-0.51193047,6.0955777,3.3484516,0.41258124,-1.3123238,0.027956199,0.35793507,0.12394692,-0.0923199,0.17836377,0.057755724,0.10730357,0.023105651,-0.07653783,-0.002227217,-0.03194828,0.035729155,-0.029110318,-0.028283834,-0.0076382533,-0.030491523,-0.056598283,-0.018143132,-0.034993857,0.008827286,0.052009806,0.049550954,0.018448561,0.0422381,0.0036198795,-0.017112516,1,1
217,1.0246184,-0.7911025,-0.952749,-0.872035,0.40668398,-0.45301458,0.566535,-0.036766037,-0.9193569,-0.5612353,0.11963551,-0.05054249,0.4966991,-0.11580255,-0.48200172,-0.18329166,-0.74033856,-0.004767567,-0.040889107,-0.017780542,-0.7004757,-0.14004208,0.5748663,0.41696525,0.028416514,-0.4437413,-0.707917,0.3419235,0.09124814,0.4543553,1.7921135,-1.699611,0.39203277,0.44527492,-0.3675206,-0.6984995,-0.7880348,1.0416056,-0.35972458,0.38780186,0.07838304,-0.30806226,-1.0851959,0.5899588,0.6364339,1.4355454,0.46483856,0.098062836,0.19268775,0.5131037,-0.61136675,-0.062611185,-0.53637075,0.6307046,-0.78052866,0.9679198,-1.0447831,0.7284373,1.1259956,0.40811682,1,1
218,2.6144295,-1.2353768,-0.9919846,-0.38964468,-0.8874092,-0.25115186,0.21375349,0.6950385,0.17003556,-0.8358294,0.04608295,-0.004901383,0.45600653,-0.28784078,-0.3344036,0.07917721,-0.3759298,1.0446885,-0.23260045,0.08495286,-0.36492327,-0.49891385,0.97099197,0.47721413,0.69477135,-0.7630179,0.25844073,-0.62032366,0.7373637,-0.09007195,6.0955777,3.3484516,0.41258124,-1.3123238,0.027956199,0.35793507,0.12394692,-0.0923199,0.17836377,0.057755724,0.10730357,0.023105651,-0.07653783,-0.002227217,-0.03194828,0.035729155,-0.029110318,-0.028283834,-0.0076382533,-0.030491523,-0.056598283,-0.018143132,-0.034993857,0.008827286,0.052009806,0.049550954,0.018448561,0.0422381,0.0036198795,-0.017112516,1,1
219,-0.17818005,0.35139155,-0.4921335,0.5364503,0.29592532,0.15601945,-0.96949387,-0.18562245,0.62998646,-0.21883205,0.9869391,0.4138125,0.9570573,0.048949145,-0.049308654,0.216539,-0.70405585,-0.37431175,-0.34118629,-0.59968185,0.8997401,-0.40107128,-0.059238516,-0.121166006,0.3460074,-0.29163632,-0.41461378,-0.49995697,-0.36356968,-0.2245392,1.1778953,-0.7595998,-0.82567835,0.82019573,-0.08750856,2.121785,-1.1130426,-1.2952521,-1.1632543,-0.38812888,-0.15261272,-1.1529874,-1.2803915,-0.010083703,-0.5204106,-0.44427103,0.36669415,1.0481215,-0.59811413,-0.39741537,-0.5816181,-0.28968352,0.01642704,0.03177137,-0.79341084,0.08550079,-0.3524594,-1.2011006,0.6107545,0.29601693,1,1
220,0.6113807,0.51292765,-0.64655155,0.5543959,0.29241014,1.1107628,0.22361407,0.26436397,1.3012168,-0.13009177,0.26295075,-0.6408995,-0.14620453,0.9714396,0.6245032,-0.3528149,-0.31604964,-0.40362057,0.5148901,0.9256734,0.39129612,0.30034524,-0.08349923,0.55317974,0.02520129,-0.5570379,0.040578097,-0.39573237,-0.029079646,0.34672397,0.100278184,0.108134165,0.98269165,1.0405495,1.4177136,-0.34549543,0.27816474,-1.0686649,-1.0075886,-0.11912603,-0.15251878,-0.57047695,0.27617767,0.20858476,-1.3095927,-0.57307076,0.14996698,-0.57810456,-0.5256205,0.5175063,-0.070768595,-0.9036182,0.12456665,0.27564254,0.22748917,0.3890945,-0.2515649,-0.1528808,-0.095937,0.1095736,1,0
221,-0.2710042,0.011280345,-0.249611,-0.2747804,0.81603765,0.9494482,-0.50001067,-0.7072152,0.6955503,-1.4517883,-0.7547589,-1.0668162,-0.5497041,0.2149733,0.5940518,0.07144889,0.8376211,-0.59586203,0.6029511,-0.25651726,0.32985833,-0.10708225,-0.5685719,0.21622254,-0.34228522,0.4389406,0.30861673,-0.16668792,-0.4085347,0.6351034,-1.3089752,0.12598845,1.0449846,-0.49004412,-0.27735645,0.045031346,0.7013886,0.23054673,-1.4021169,0.07075425,0.07358019,-0.30644417,-0.12663765,-0.4101894,0.00906048,-0.25185603,-0.47030747,-0.2753353,-0.6860032,-0.3937424,-0.8133239,0.14564157,0.25890252,-0.18712774,0.0960016,0.44493693,-0.121989176,-0.15616117,-0.8489905,-0.14923696,1,1
