,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
243,-0.6968277,-0.33583266,-0.48871124,-0.6069217,-1.0255333,0.5420902,0.25605553,-1.5320685,-0.21096271,0.43426833,-1.1015298,-0.042621274,-0.18700458,-0.123020105,-0.8338249,0.1719059,-0.0646317,-0.18700664,0.1451675,0.33774012,0.4374022,0.07806013,0.01661519,0.10104932,0.010868933,0.24314737,-0.0821234,-0.11281453,-0.07177868,-0.04607302,-1.428016,1.3539884,0.37692168,-0.48909342,-0.4282115,-0.93965065,-0.15901752,-0.4383341,-0.53925025,-0.6970861,0.17955624,0.058236495,0.5343004,-0.17102551,-0.2627868,0.2015846,-0.85875595,0.23937733,0.33892497,0.26202005,-0.15453808,0.2997183,0.40929145,0.19943985,0.1487923,-0.30011466,-0.58315,-0.36850742,0.4527313,-0.3905608,1,1
244,-0.08476497,-0.5941518,-1.1305966,-0.23078878,-0.764392,-0.29803863,0.40630072,-1.1681792,0.09428399,-0.4958152,0.7612225,-0.23421897,-0.2405663,0.55658793,0.12811717,0.3312708,-0.17937098,0.131544,-0.35932833,0.5815512,0.084985524,0.028230704,0.16628295,0.3185244,-0.21967193,0.3787481,-0.097713076,-0.1790031,-0.5350473,-0.64787805,-0.59621376,0.4320467,-0.50028014,-0.5433964,-0.44479385,0.7544186,-0.3515202,1.0706705,-0.06693754,0.93070793,-0.67264795,0.43641114,-0.3788883,0.27221832,0.24900478,-0.1756222,-0.4612689,0.08920847,-0.0075253053,-0.6262116,0.0297244,-0.40238875,0.32100347,-0.6891748,-0.37883845,0.28006503,0.72862405,-0.059137672,0.27182254,-0.07569164,1,1
245,-1.0023105,-1.2469708,-0.6053399,1.0768704,-0.41345003,0.28929505,-0.5830848,-0.033252113,0.44269276,1.0740987,-0.10304213,-0.68284315,-0.038451675,0.34801626,0.21551387,0.33688083,0.4552853,0.20639774,-0.12098221,0.45645308,0.034753602,0.049753003,0.2619775,0.011787241,-0.32041255,0.15220779,-0.004164029,0.51290476,-0.0032508299,-0.100148536,-0.15256737,1.5505409,-1.8340042,-0.29642022,0.7723516,1.2012933,-0.42718393,-1.1136866,-0.18833438,-1.7711878,-0.3056122,1.136611,-0.37336415,-0.7380234,0.18718174,-0.2740656,-0.11447916,-0.6653489,0.57028204,-0.4233423,0.24101096,1.0042044,-1.0456674,0.111135356,-0.30007762,0.05643303,-0.18060097,0.17150126,0.18948913,-0.39186698,1,1
246,0.28857708,-0.10329157,-1.2264307,0.17062154,1.1461866,-0.4459599,-0.27996445,0.9901367,1.2719526,0.3666861,-0.18584943,-0.18358925,-0.3892994,-0.16339488,-0.3745134,0.82698727,0.18007807,0.63845605,0.08551114,-0.119011864,0.26957262,-0.09224691,0.9017008,-0.4054552,-0.54065794,-0.28545502,-0.2243436,-0.049261604,0.650106,-0.3235116,0.2340285,-0.24250384,-1.4604309,-1.3621528,-0.39591223,1.3105161,0.058244094,0.3097888,-0.72795725,-0.09835153,-0.5038424,0.82884073,-0.0047597885,-0.21687812,0.660682,0.08838325,0.20067698,-1.045887,-0.2598556,1.0538484,0.4306653,-0.10784371,0.07438168,-0.66090995,0.11981121,0.13199022,0.23940542,-0.8452952,-0.837079,0.6843885,1,1
247,1.330796,0.1163574,-1.6191834,1.107001,0.6580752,0.09782067,-0.4605086,1.1575316,0.5116107,0.61925334,-0.2346456,-1.0179207,0.031098992,0.30629432,0.016967267,0.2668619,0.36819512,-0.23680675,0.4742316,-0.36528978,-0.8958976,0.08615842,0.9617978,0.31378475,-0.532032,-0.94523364,-0.41907054,0.48577696,0.6834274,-0.025251687,2.3946166e-05,1.3433998,-1.7276483,-0.1863311,0.6083405,1.6606069,-0.2930744,-0.53617,0.2301637,-0.88887376,0.14328033,1.0826732,0.097576275,-1.2261803,0.16436109,-0.1174368,0.21597947,-0.6144606,-0.62862813,0.0870676,-0.47698903,1.0164058,-0.91345406,0.3923924,-0.5910477,-0.10047175,0.4698103,-0.1521568,0.43871298,-0.62114644,1,1
248,0.749233,0.69807947,-1.2024692,1.6312919,1.3106549,-0.42480254,-0.53334785,-0.40699252,0.2781745,0.40499938,0.35092497,0.44974354,-0.10874578,0.20563687,0.33973953,0.6831615,1.0684061,-0.44738483,-0.9300486,-0.22041988,0.17139916,1.2864593,-0.7663425,0.049391083,1.1171443,0.08672953,-0.269695,-0.45895946,-0.40895578,-0.085670196,0.5388996,0.5339802,-1.9381967,-0.7632799,0.26299986,2.5459754,-1.6691616,-0.23165873,-0.6273334,-1.3199804,0.45109558,-0.77956575,0.47298715,0.0068038614,0.10600296,-0.34429476,0.4613554,-0.53115433,-0.17105514,0.08044523,-0.31364757,0.3958052,0.21469544,0.2294255,0.36791757,0.23047717,0.050962932,-0.45819247,0.5663364,0.14417104,1,1
249,0.749233,0.69807947,-1.2024692,1.6312919,1.3106549,-0.42480254,-0.53334785,-0.40699252,0.2781745,0.40499938,0.35092497,0.44974354,-0.10874578,0.20563687,0.33973953,0.6831615,1.0684061,-0.44738483,-0.9300486,-0.22041988,0.17139916,1.2864593,-0.7663425,0.049391083,1.1171443,0.08672953,-0.269695,-0.45895946,-0.40895578,-0.085670196,0.5388996,0.5339802,-1.9381967,-0.7632799,0.26299986,2.5459754,-1.6691616,-0.23165873,-0.6273334,-1.3199804,0.45109558,-0.77956575,0.47298715,0.0068038614,0.10600296,-0.34429476,0.4613554,-0.53115433,-0.17105514,0.08044523,-0.31364757,0.3958052,0.21469544,0.2294255,0.36791757,0.23047717,0.050962932,-0.45819247,0.5663364,0.14417104,1,1
250,-1.0303794,1.0674952,-0.29196584,-0.14368951,-0.23259366,1.0418637,0.4278019,-0.06915898,1.0600933,-0.17337269,0.21296036,-0.098950066,0.28203762,-0.026764236,-0.52584577,0.49719137,0.5524522,-0.20663516,-0.20015691,0.19517116,0.33934376,-0.025422774,-0.28222436,0.46275043,0.040291592,-0.41415858,-0.40872052,0.33780718,-0.94083107,-0.38644853,2.066779,-1.5939556,-0.9842446,-0.58683044,0.7128525,-0.50551224,0.7081842,-0.39902288,-0.8049911,0.28413117,-0.5188763,-1.2590427,-0.11279112,-0.106447905,-0.1882654,-0.80107105,0.26244077,-0.17283705,-0.2514842,1.1543151,-0.31828582,0.69536835,0.86443806,0.47728407,0.42430273,0.6798198,-0.3406139,0.022450544,-0.38304442,0.6282277,0,1
251,0.29876032,0.4875803,-0.0349105,1.0346738,-0.021732472,-0.3494311,0.1866472,0.17672937,-0.92242396,-0.3494551,-0.5387775,-0.33437192,-0.1969092,0.17680112,-0.035271958,1.0853622,0.58140594,-1.2227805,-0.99151224,-0.10772545,0.14028046,-0.5385531,-0.064821035,-0.5795125,0.7034445,-0.2716737,0.44341952,0.095976174,-0.3188927,-0.27500007,-1.1268897,-0.27184266,-0.002723109,-0.18438122,-1.1738403,0.084067896,-0.77752054,-0.39168274,0.26969987,-0.092908256,-0.48177472,0.25258416,-0.5576857,0.21132773,0.7906073,0.4109514,0.15703306,-0.08847759,-0.019132026,1.0945759,0.9581717,-0.19923776,-0.20438275,-0.3742993,0.67422736,0.029239872,0.007123083,0.34767234,-0.34263015,-0.38765877,1,1
252,1.3818495,-0.043739863,-0.0070787966,-0.9551668,-0.18294914,0.4664881,0.20945103,-0.26152015,-0.93769705,0.0089829825,-0.0200092,-0.35849226,-0.8373783,0.2653977,-0.35883832,-0.358105,-0.63426095,0.10355057,1.0509858,-0.14772461,-0.8434689,-0.051168285,1.0205541,-0.945402,-0.83846045,-0.34940988,-0.100803986,0.33728012,0.13569026,-0.5966624,-0.78264403,0.15974103,0.7588527,-0.39665127,-0.15334584,-0.52753687,-0.14834136,-0.18483657,0.9703949,-0.5147104,-0.52971,0.21553172,-0.7358396,-0.3547203,0.948719,-0.63077193,0.9783171,-0.40504044,-0.8524903,0.35309356,0.20910856,-0.24569666,0.04233113,0.06890234,0.2943854,0.024733342,0.19652694,0.3812682,0.15451643,-0.48439196,1,1
253,0.8393378,1.5952768,-1.126905,0.8279587,0.93335307,-0.13283744,-0.03970488,0.19302298,0.32478327,-0.37748092,-0.517611,-0.027668145,0.37495884,-0.21256946,-0.5983573,0.2856682,-0.32942885,-0.61213595,0.03395398,-0.3119385,1.3278143,0.28032997,-0.52647984,-0.01519984,-0.037099767,-0.34822267,-0.016304508,0.24069627,-0.60752225,-0.0052762628,-0.10218397,0.015343074,-1.8007671,-0.30255884,-0.17456275,0.5484184,-0.5495096,0.113566875,-0.2330186,-0.33006194,-0.9345897,0.16936386,-0.65997726,0.37260088,0.11111956,-0.17861955,0.48206472,-0.46477014,0.026062265,1.1251767,1.3444521,0.4676069,0.063944295,-0.6852778,1.2269448,0.36393666,-0.90957236,-0.6596527,0.11043736,-0.14823297,1,1
254,0.48910016,-0.78177047,-1.0992718,-0.49782538,0.017688066,0.011073455,-0.4812638,0.48587027,-0.04597839,0.7671834,-0.5546113,-0.44353604,-0.93758976,0.63268065,0.21056226,-0.2659761,0.31757212,0.28004214,0.18036963,-0.03476294,-0.9719751,0.27909726,-0.4340104,-0.27929115,0.9575112,-0.747041,0.14933419,0.32849663,-0.33388403,-0.6366642,-1.3926618,0.056104824,-0.08196954,-0.42479703,-0.8601773,0.12339802,-0.31516603,-0.5421407,0.85730684,-0.7527627,-0.0047468543,1.0095831,-0.5378454,-0.014369622,0.2587279,0.42583656,-0.048181444,0.20343873,-0.07375771,0.41877493,-0.19807729,-0.55316883,-0.079443105,0.542385,0.47851235,-0.23776889,0.41791245,-0.020158112,-0.002076961,0.14111575,1,0
255,-0.25912052,0.19549187,-0.05484076,1.3292902,0.9610115,1.7817322,-0.80346394,-0.1836562,0.2854764,0.33243144,-0.92572343,-0.16919419,-0.050040334,0.4821864,0.12651497,-0.12259534,0.18607894,0.35457283,0.49688008,0.5440103,0.17319532,0.42421812,-0.75941896,0.20679042,0.17561205,0.27282137,-0.4028775,0.5389452,-0.34163588,-0.21532987,0.70735306,1.553472,0.31417182,-1.5208772,1.244735,0.26215175,-0.41912276,0.14777584,-0.13029592,0.8478664,-0.535605,0.2856352,0.10578847,1.5965445,-0.9614079,-0.07577033,-0.04923101,0.45644033,-0.37624454,-0.92968845,0.65459514,0.03541787,0.51847714,0.2046332,-0.09783132,0.21719423,-0.094940394,-0.0013075471,1.092379,0.7842107,1,1
256,0.45939007,0.1430358,-1.1004875,-0.56762016,0.3747573,-0.092216685,0.40765727,-0.17021663,1.4401143,-1.0056556,0.013926255,0.4103585,0.09777607,-0.2404654,-0.0008066036,-0.024844065,-0.8413039,-0.03325408,0.6573806,0.9378021,0.6852577,0.673857,-0.614251,-0.633934,0.11497554,0.13752966,0.57936144,-0.09043994,-0.6974529,-0.52286255,-1.2068167,1.1995151,-1.2435633,0.09752861,-0.79824466,-0.190003,0.18109491,-0.099504225,0.4015198,0.51944214,-0.51546663,0.113728285,-0.69058686,-0.17699784,-0.0010333732,-0.22949657,-0.10518784,0.22338678,-0.38467544,0.45173496,0.74377894,-0.23318452,-0.560273,0.37237304,0.3558556,-0.034637958,0.38490385,-0.029552434,0.41365895,0.24048036,1,1
257,1.4144543,0.33445138,0.2308513,-0.29729453,0.15084894,0.10677664,0.30965072,0.5079107,0.37485388,-0.20188564,-1.6852002,-0.30712086,1.3806639,-0.012830913,0.3820164,0.0019330382,-0.052966252,0.22682175,0.6203792,0.4588486,0.1567079,0.6744485,0.20892325,-0.82065225,-0.38853928,0.9776037,1.1329014,-0.30855048,-0.8203626,-0.549389,6.517684,1.8873137,1.0295416,1.0841051,-1.3776481,0.008304046,-0.18678875,0.027010933,0.054204166,-0.26028243,-0.1641424,0.080161154,-0.12424148,-0.087296076,0.030048508,-0.005753286,0.019742236,0.08000476,-0.0888846,-0.08942859,0.055505827,0.020129263,-0.02552517,0.0017746389,-0.0062834322,-0.004712254,-0.07969479,-0.022477014,-0.018082678,-0.0010620207,0,1
258,0.30091304,0.8239083,-1.6658363,0.42734218,1.0294033,0.06802341,-0.36325017,-0.3637465,-1.0972605,0.022413969,-0.13518862,-0.06270835,0.32589847,-0.5364967,-0.13494234,-0.17646743,0.085606724,0.36182463,-0.3328343,0.2774778,0.4951737,0.8054004,0.2039946,0.3900007,0.18094936,0.738304,0.24810478,-0.15715422,0.107805885,0.3734985,0.00044123083,0.3824291,-2.2527335,-0.84812754,-0.31201857,2.0282197,-0.8443296,0.22390294,0.13203381,-0.9958602,0.16795295,-0.07928042,0.39907992,-0.5114378,0.43199933,-0.14614683,1.1588926,-0.45778403,-0.12050396,0.093716025,-0.72355485,-0.34459344,-0.23273617,-0.25603366,-0.0096221715,0.123821355,-0.2229797,0.76963645,-0.488913,-0.075494945,0,0
259,-0.82989395,1.0155027,-1.6813145,1.0507874,1.4096975,-0.43261242,-0.65083075,-0.14627434,-0.49739292,0.9085647,0.12870103,-0.16119564,0.45895532,0.1254937,0.6888248,-0.09764095,0.021164244,-0.40299326,-0.21633035,-0.71619356,-0.43676594,0.09774919,-0.31809425,0.12790854,-0.027271457,0.646315,-0.24394841,-0.6367717,0.23190749,0.009368772,-0.25345165,0.543327,-2.4375298,-0.5345526,-0.8514873,1.9858544,-0.2244482,-0.30497295,-0.01792163,-0.7647888,0.15488547,-0.7710732,-0.07322356,0.5033579,0.5458744,0.3925718,0.69937193,-0.65227413,-0.10289449,-0.05283531,-0.30626944,-0.3530385,0.1459837,-0.16400588,0.17609711,0.07723707,-0.33415863,0.08817832,-0.6389116,-0.16248676,0,0
260,-0.12141198,1.0681337,-2.0921688,1.759846,1.7471075,-0.44414827,-0.7141073,-0.11810969,-0.56317526,0.6338395,-0.12777673,-0.4022785,0.7015914,0.18843873,0.61103463,-0.37992293,0.1613045,-0.42549258,-0.6181889,-0.52639383,-0.0019273236,0.08016373,-0.15225357,0.23111771,0.086120695,0.55811167,-0.062019058,-0.45982164,0.17289317,-0.040250354,-0.25345165,0.543327,-2.4375298,-0.5345526,-0.8514873,1.9858544,-0.2244482,-0.30497295,-0.01792163,-0.7647888,0.15488547,-0.7710732,-0.07322356,0.5033579,0.5458744,0.3925718,0.69937193,-0.65227413,-0.10289449,-0.05283531,-0.30626944,-0.3530385,0.1459837,-0.16400588,0.17609711,0.07723707,-0.33415863,0.08817832,-0.6389116,-0.16248676,0,0
261,-0.12141198,1.0681337,-2.0921688,1.759846,1.7471075,-0.44414827,-0.7141073,-0.11810969,-0.56317526,0.6338395,-0.12777673,-0.4022785,0.7015914,0.18843873,0.61103463,-0.37992293,0.1613045,-0.42549258,-0.6181889,-0.52639383,-0.0019273236,0.08016373,-0.15225357,0.23111771,0.086120695,0.55811167,-0.062019058,-0.45982164,0.17289317,-0.040250354,-0.25345165,0.543327,-2.4375298,-0.5345526,-0.8514873,1.9858544,-0.2244482,-0.30497295,-0.01792163,-0.7647888,0.15488547,-0.7710732,-0.07322356,0.5033579,0.5458744,0.3925718,0.69937193,-0.65227413,-0.10289449,-0.05283531,-0.30626944,-0.3530385,0.1459837,-0.16400588,0.17609711,0.07723707,-0.33415863,0.08817832,-0.6389116,-0.16248676,0,0
262,-0.076455295,-0.3449558,-0.6519356,0.5628353,0.8563619,0.25346798,0.11743985,1.2258224,-0.4080107,-0.5299082,0.06615017,-0.026344396,-0.42690197,0.10092635,-0.67187476,-0.1252144,-0.80398524,0.9548664,-0.42931408,0.08922657,-0.040440317,0.49505308,0.21864021,0.5944614,0.13352253,-0.3598892,-0.40317684,-0.3972692,0.1572153,0.24768612,-0.76567584,0.27526903,-0.07099353,-1.2242776,-0.54188114,0.80360526,-0.61134243,-0.7441212,0.27584404,0.33447993,0.30935335,0.020180743,0.31694946,-0.7763885,-0.8844198,0.7432507,0.4660034,0.0312581,-0.3738803,0.21370374,-0.40396258,0.03226452,0.025325254,0.015806243,0.054556616,-0.24355991,-0.27595428,-0.86974883,-0.2219902,-0.4231667,1,1
263,1.0248138,0.30638376,0.41488928,-0.4013998,-0.06079674,0.047454774,-0.6851681,-0.96410084,-0.37610608,0.22386193,-1.1604431,0.8278832,0.38233462,0.69951344,0.43686512,0.023969367,0.35567474,0.055882275,0.6801163,-0.38809803,0.57033646,1.5366104,-0.007863328,0.49432385,0.45123214,-0.056531627,0.7162707,-0.70314777,0.27564502,-1.0781194,1.3460433,-2.501513,-0.6337378,1.2800217,2.0017116,0.662789,0.2114503,0.98019385,-1.3422592,-0.7737866,-0.8778613,-0.43149954,0.75654125,0.032022145,0.5393412,-0.60101634,-0.14413255,0.5625882,-0.5454936,0.2821096,0.26758236,0.16086593,-0.3549146,0.12544261,1.1813612,0.31312823,-0.22618872,-0.25268325,0.3408308,-0.06834532,1,1
264,1.0248138,0.30638376,0.41488928,-0.4013998,-0.06079674,0.047454774,-0.6851681,-0.96410084,-0.37610608,0.22386193,-1.1604431,0.8278832,0.38233462,0.69951344,0.43686512,0.023969367,0.35567474,0.055882275,0.6801163,-0.38809803,0.57033646,1.5366104,-0.007863328,0.49432385,0.45123214,-0.056531627,0.7162707,-0.70314777,0.27564502,-1.0781194,1.3460433,-2.501513,-0.6337378,1.2800217,2.0017116,0.662789,0.2114503,0.98019385,-1.3422592,-0.7737866,-0.8778613,-0.43149954,0.75654125,0.032022145,0.5393412,-0.60101634,-0.14413255,0.5625882,-0.5454936,0.2821096,0.26758236,0.16086593,-0.3549146,0.12544261,1.1813612,0.31312823,-0.22618872,-0.25268325,0.3408308,-0.06834532,1,1
265,0.86425817,-0.15157992,-1.1844938,1.7279521,0.82321763,-0.0603413,-1.6487334,0.3712266,-0.26157427,0.7332659,-0.57059777,0.2917539,0.6124646,0.32194465,-0.0677012,-0.14230555,-0.29841265,-0.7852,-0.012882462,-0.15607375,1.2427408,-0.75262725,0.0019597262,0.2768637,0.95559216,0.60281473,-0.5645453,0.041813448,-0.030683473,-0.44059947,0.040673688,1.6121421,-1.1516397,-0.9083025,-0.20299122,1.1344318,-1.4123896,0.11709574,1.318349,0.4443538,1.3101928,-0.9262558,-0.37980312,0.71189487,-0.26379737,-0.6836088,0.3262228,-0.3770641,0.18713991,-0.50913614,0.18292822,-0.1437374,-0.4420104,-0.15181786,-0.061229773,-0.44246158,0.6891873,-0.40850967,-0.52717566,-0.08405354,1,1
266,0.86425817,-0.15157992,-1.1844938,1.7279521,0.82321763,-0.0603413,-1.6487334,0.3712266,-0.26157427,0.7332659,-0.57059777,0.2917539,0.6124646,0.32194465,-0.0677012,-0.14230555,-0.29841265,-0.7852,-0.012882462,-0.15607375,1.2427408,-0.75262725,0.0019597262,0.2768637,0.95559216,0.60281473,-0.5645453,0.041813448,-0.030683473,-0.44059947,0.040673688,1.6121421,-1.1516397,-0.9083025,-0.20299122,1.1344318,-1.4123896,0.11709574,1.318349,0.4443538,1.3101928,-0.9262558,-0.37980312,0.71189487,-0.26379737,-0.6836088,0.3262228,-0.3770641,0.18713991,-0.50913614,0.18292822,-0.1437374,-0.4420104,-0.15181786,-0.061229773,-0.44246158,0.6891873,-0.40850967,-0.52717566,-0.08405354,1,1
267,0.37624103,-0.59615517,2.0583434,0.63758457,0.02313412,-1.2561879,0.10094927,-0.44563162,0.23823664,0.44286025,0.73027277,1.1720817,-0.050089486,0.24910367,-0.6283545,0.68338716,0.67683655,-0.2410309,0.80971503,0.3115685,0.29634914,-0.08448715,0.10765789,0.35076255,0.060438238,0.10005899,0.4030839,-0.6614325,0.06585272,0.124958344,0.21707004,-0.467659,0.7119775,-0.36935735,1.0278516,-0.082172744,-1.7202208,1.0789421,-1.075963,0.090289816,-0.42411542,0.02366317,0.030924544,1.1130295,-0.8611455,1.8616036,0.3841976,-0.3784634,0.3055364,-0.13295569,0.19194439,1.05992,0.41865635,0.10996246,0.04573534,0.44723856,-0.16200347,-0.79421514,-0.34816703,-0.4404473,1,0
268,1.4933867,0.45873463,0.016461626,1.1785932,-0.10941263,-0.983387,-0.53829414,0.8331444,0.7203589,-0.33226275,-0.35919392,-0.3017518,-1.423571,0.022263601,0.3931058,-0.07413712,-0.0821296,0.7269313,0.5037358,0.43611985,-0.6840462,0.5306939,0.48398793,0.75515336,0.967095,-0.27483305,1.5290618,1.4029232,-0.041692555,-0.119239986,-0.9432937,1.6239251,-0.65997535,0.18467079,0.68445474,-0.68697673,-0.6222415,0.13937812,0.05242808,-0.17661062,-0.89263487,1.0917196,-1.3898265,0.14905563,-0.6286654,0.7500328,0.086568184,-0.8092885,-0.045486853,-0.2648476,0.41940922,0.19860084,0.1658898,0.24117786,0.4447699,-0.43565568,0.083177164,-0.31626666,-0.23479874,0.040042434,1,0
269,-0.30501464,0.9883452,0.27961588,-0.77951944,-0.5953196,0.30070525,-0.2643892,-0.016542986,-0.5661925,0.43327135,-0.6202308,-0.7974961,0.8429733,0.3204119,-0.8246826,-0.4916267,-0.38136086,0.16191095,0.491647,0.776314,-0.41052553,-0.04494536,-0.86604404,0.1814417,0.21613973,0.39469653,0.8212235,0.037951455,-0.59521556,0.4559516,2.9150996,-1.8604934,0.26610214,0.6033835,2.6915998,0.43530738,0.76532096,0.584461,-0.5296737,-0.020212129,1.13913,-0.792278,-0.78932905,0.14021748,0.43552592,0.12717277,-0.15562716,-0.9091114,-0.6537853,0.001176104,0.042304307,-1.3121667,0.44188845,0.24854581,1.2889721,-0.49943805,1.1173382,-0.14980073,-0.69324195,0.44275188,1,1
270,0.29160917,1.6030931,0.08300123,-0.3438005,0.5509733,0.08914637,0.43634942,-0.4410892,0.17892535,0.35103258,-0.32921064,0.72215635,-0.38017145,-0.5714725,-0.9002325,-0.15904047,-0.1436812,-0.56904805,0.24311551,-0.14241639,0.6249678,0.5665265,0.3510307,0.51678324,-0.5142294,-0.0035790503,-1.0373633,0.598272,-0.14860815,-0.35368463,-0.27978998,0.12723854,-1.0407009,-0.14193834,0.2362408,0.32127517,-0.8402056,0.5399483,0.22883004,0.34571826,-0.6486311,0.78557193,-0.16121209,-0.13045049,-0.78726053,0.31013256,0.37324,-1.1287411,-0.17254053,-0.36211872,-0.078865506,-0.8954867,0.34105012,-0.32606792,0.20311086,-0.18113153,-0.81046474,-0.5780317,0.10598095,0.06273713,1,1
271,-0.06481589,1.5495267,-0.20769276,-0.98264676,-0.18068121,0.4912345,-0.5249836,-0.03308794,0.17069161,0.021816231,0.0009799302,0.2144361,-1.1028129,-0.15329061,-1.3531382,0.10904744,0.29828507,-0.7745266,-0.12034471,-0.23616475,-0.64515436,0.29409,-0.1473787,-0.33460623,-0.67330706,-0.7238049,-0.49064982,0.05718214,-0.25023794,0.34378883,0.32905674,-1.592305,0.2913643,-0.84476244,-0.36249068,-0.47150314,0.6391902,0.04987338,-1.3909787,-0.9231094,1.1660612,-0.0120765865,-0.72953045,-0.19776244,-0.18754317,1.073959,-0.5962985,-0.47933757,0.018710542,-0.25165665,-0.67036605,-0.1684776,-0.38369253,0.054938164,-0.45491555,-0.63199437,-0.33766502,0.5479629,0.38841897,-0.03462664,0,1
272,1.4632802,1.1751106,0.22624703,-0.21260877,0.309589,0.26597,0.75181305,0.6575525,0.7353042,-0.9268473,-0.7276881,0.7036525,0.72304845,0.08533942,-0.14248009,0.07947237,0.77488023,0.25610727,0.31240517,0.81499547,0.57364047,0.19008873,-0.8839764,-0.9331349,-0.50588834,-0.041967116,0.17671713,-0.19095707,0.6823395,0.58438706,2.3916187,-0.42116603,-1.2918545,-1.023324,1.357971,-0.4189147,0.2524786,0.56772476,0.92039657,-0.21249469,-0.2722791,1.2802197,0.24423434,-0.20636995,-1.335675,-1.2051122,1.2939703,0.84991074,0.2968355,0.3739547,-1.363642,-0.3780783,0.8069369,0.647533,-0.46477675,0.36813638,-0.057694472,0.78521585,0.32305518,0.18213814,1,1
273,1.0583882,0.34146035,-0.7954904,1.041733,1.1903406,-1.237198,-1.2166893,0.3118437,0.20864163,0.10747178,-0.16793442,-0.19677684,0.1229178,-0.5153361,0.5266804,-0.7838548,-0.12634093,-0.15754628,-0.17694768,0.2564773,0.5514593,0.0057213455,-0.6459303,-0.03280268,-0.5862986,-0.13333416,0.06313189,0.244766,0.65631914,-0.2750231,-0.2612442,2.4152625,0.047051623,-1.0037228,0.057162732,-0.6604259,-0.5467129,0.013384737,0.33755082,0.3370825,0.74764824,-0.17552784,-0.26087493,0.81505346,-0.17528325,-0.9273946,-0.24512073,-0.27033922,0.27595276,-0.92473555,-0.2334088,-0.43531826,0.14562988,0.002951488,-0.029910468,0.48305658,0.9413068,0.29406893,-0.3538706,0.09825556,0,1
274,-0.1986283,0.89514387,1.0022657,0.867219,-0.07722129,-0.21018904,-0.15708596,-0.34956172,0.7171781,-1.554115,0.10238367,0.58098686,0.2567449,-0.14562188,-0.18322334,1.2022545,0.08639707,-0.98655826,0.23519096,-0.19600493,-0.51280975,0.39459452,-0.55744326,0.14314884,0.125043,-0.2589113,-0.36275592,-0.80345535,0.05106157,-0.042448066,-0.32064733,-0.23500052,0.1335232,0.90100604,-0.057735708,-0.32757735,0.9877338,-1.4314666,-0.762352,0.5005518,0.71930337,-0.9453192,0.5098251,1.1397729,0.25627133,0.32854074,0.7805048,1.1131696,-0.39641604,0.31282145,0.42367786,0.1541447,-0.48637882,0.008778647,-0.1258781,0.18427715,0.075434044,-0.15164796,0.09229523,-0.15789305,1,1
275,1.3764213,0.7968204,-0.8967728,0.7247534,1.0690876,0.5702561,-0.553258,-0.49617946,0.24475625,0.14099002,0.7154486,-0.14756247,0.11734982,-0.8316245,0.07938368,0.4551298,0.05337183,-0.53149223,-0.0933082,-0.19454572,0.7769868,0.044670142,0.49323756,0.40470248,-1.1186213,0.38682896,0.13355926,-0.4006192,-0.28243965,-0.9292977,-0.7268095,2.4301367,-0.15755236,0.3062344,0.3320709,-0.06566622,-0.085950285,-0.06768094,-0.68992424,0.37335667,1.0081677,-0.8573201,-0.3018827,0.4549676,1.0856047,0.8085979,0.98263,0.012470012,-0.31280583,-0.09116692,0.62859625,0.23263381,-0.25496903,-0.38201582,0.623484,0.386914,-0.32204467,0.84336066,0.47552454,0.06538846,1,1
